"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"1883","West Virginia","status_quo","Past",2020-05-09,"cumulative_deaths",67,78,83,119,93,112,116,123,0.70287218968749,0.444671944737631
"1884","West Virginia","status_quo","Past",2020-05-09,"daily_cases",14,16,16,22,22,25,29,29,0.70287218968749,0.444671944737631
"1885","West Virginia","status_quo","Past",2020-05-09,"daily_deaths",1,1,1,2,2,2,2,2,0.70287218968749,0.444671944737631
"1886","West Virginia","status_quo","Past",2020-05-10,"cumulative_all_infections",4236,4383,4711,5835,5985,6774,6835,8113,0.796300819530892,0.444671944737631
"1887","West Virginia","status_quo","Past",2020-05-10,"cumulative_cases",1013,1093,1138,1469,1441,1738,1813,2010,0.796300819530892,0.444671944737631
"1888","West Virginia","status_quo","Past",2020-05-10,"cumulative_deaths",68,79,84,121,95,114,118,126,0.796300819530892,0.444671944737631
"1889","West Virginia","status_quo","Past",2020-05-10,"daily_cases",16,16,17,21,20,26,26,31,0.796300819530892,0.444671944737631
"1890","West Virginia","status_quo","Past",2020-05-10,"daily_deaths",1,1,1,2,2,2,2,3,0.796300819530892,0.444671944737631
"1891","West Virginia","status_quo","Past",2020-05-11,"cumulative_all_infections",4294,4447,4772,5914,6072,6866,6935,8230,0.762979674728105,0.453835556924122
"1892","West Virginia","status_quo","Past",2020-05-11,"cumulative_cases",1028,1110,1156,1491,1462,1765,1841,2040,0.762979674728105,0.453835556924122
"1893","West Virginia","status_quo","Past",2020-05-11,"cumulative_deaths",69,80,85,123,97,116,120,128,0.762979674728105,0.453835556924122
"1894","West Virginia","status_quo","Past",2020-05-11,"daily_cases",15,17,18,22,21,27,28,30,0.762979674728105,0.453835556924122
"1895","West Virginia","status_quo","Past",2020-05-11,"daily_deaths",1,1,1,2,2,2,2,2,0.762979674728105,0.453835556924122
"1896","West Virginia","status_quo","Past",2020-05-12,"cumulative_all_infections",4352,4511,4832,5992,6158,6956,7034,8345,0.814058669192678,0.463030554967992
"1897","West Virginia","status_quo","Past",2020-05-12,"cumulative_cases",1045,1128,1174,1514,1484,1793,1869,2073,0.814058669192678,0.463030554967992
"1898","West Virginia","status_quo","Past",2020-05-12,"cumulative_deaths",70,81,86,125,99,118,122,131,0.814058669192678,0.463030554967992
"1899","West Virginia","status_quo","Past",2020-05-12,"daily_cases",17,18,18,23,22,28,28,33,0.814058669192678,0.463030554967992
"1900","West Virginia","status_quo","Past",2020-05-12,"daily_deaths",1,1,1,2,2,2,2,3,0.814058669192678,0.463030554967992
"1901","West Virginia","status_quo","Past",2020-05-13,"cumulative_all_infections",4416,4582,4898,6080,6252,7055,7147,8474,0.792004015704414,0.481489944381849
"1902","West Virginia","status_quo","Past",2020-05-13,"cumulative_cases",1060,1146,1192,1537,1506,1820,1896,2105,0.792004015704414,0.481489944381849
"1903","West Virginia","status_quo","Past",2020-05-13,"cumulative_deaths",71,82,87,127,101,120,124,133,0.792004015704414,0.481489944381849
"1904","West Virginia","status_quo","Past",2020-05-13,"daily_cases",15,18,18,23,22,27,27,32,0.792004015704414,0.481489944381849
"1905","West Virginia","status_quo","Past",2020-05-13,"daily_deaths",1,1,1,2,2,2,2,2,0.792004015704414,0.481489944381849
"1906","West Virginia","status_quo","Past",2020-05-14,"cumulative_all_infections",4481,4653,4967,6168,6346,7156,7262,8606,0.747608741190295,0.481489944381849
"1907","West Virginia","status_quo","Past",2020-05-14,"cumulative_cases",1076,1164,1211,1561,1528,1847,1930,2139,0.747608741190295,0.481489944381849
"1908","West Virginia","status_quo","Past",2020-05-14,"cumulative_deaths",72,83,88,129,103,122,126,135,0.747608741190295,0.481489944381849
"1909","West Virginia","status_quo","Past",2020-05-14,"daily_cases",16,18,19,24,22,27,34,34,0.747608741190295,0.481489944381849
"1910","West Virginia","status_quo","Past",2020-05-14,"daily_deaths",1,1,1,2,2,2,2,2,0.747608741190295,0.481489944381849
"1911","West Virginia","status_quo","Past",2020-05-15,"cumulative_all_infections",4543,4722,5034,6255,6439,7254,7373,8732,0.836734071186765,0.481489944381849
"1912","West Virginia","status_quo","Past",2020-05-15,"cumulative_cases",1094,1182,1229,1585,1551,1875,1962,2176,0.836734071186765,0.481489944381849
"1913","West Virginia","status_quo","Past",2020-05-15,"cumulative_deaths",73,84,89,131,105,124,128,137,0.836734071186765,0.481489944381849
"1914","West Virginia","status_quo","Past",2020-05-15,"daily_cases",18,18,18,24,23,28,32,37,0.836734071186765,0.481489944381849
"1915","West Virginia","status_quo","Past",2020-05-15,"daily_deaths",1,1,1,2,2,2,2,2,0.836734071186765,0.481489944381849
"1916","West Virginia","status_quo","Past",2020-05-16,"cumulative_all_infections",4616,4799,5110,6356,6549,7364,7504,8878,0.802846599390247,0.490741799038558
"1917","West Virginia","status_quo","Past",2020-05-16,"cumulative_cases",1112,1201,1248,1610,1575,1903,1994,2212,0.802846599390247,0.490741799038558
"1918","West Virginia","status_quo","Past",2020-05-16,"cumulative_deaths",74,85,90,133,107,126,130,139,0.802846599390247,0.490741799038558
"1919","West Virginia","status_quo","Past",2020-05-16,"daily_cases",18,19,19,25,24,28,32,36,0.802846599390247,0.490741799038558
"1920","West Virginia","status_quo","Past",2020-05-16,"daily_deaths",1,1,1,2,2,2,2,2,0.802846599390247,0.490741799038558
"1921","West Virginia","status_quo","Past",2020-05-17,"cumulative_all_infections",4691,4875,5184,6456,6648,7474,7633,9022,0.88989333987364,0.490741799038558
"1922","West Virginia","status_quo","Past",2020-05-17,"cumulative_cases",1130,1220,1268,1635,1599,1933,2026,2252,0.88989333987364,0.490741799038558
"1923","West Virginia","status_quo","Past",2020-05-17,"cumulative_deaths",75,86,91,135,108,128,132,141,0.88989333987364,0.490741799038558
"1924","West Virginia","status_quo","Past",2020-05-17,"daily_cases",18,19,20,25,24,30,32,40,0.88989333987364,0.490741799038558
"1925","West Virginia","status_quo","Past",2020-05-17,"daily_deaths",1,1,1,2,1,2,2,2,0.88989333987364,0.490741799038558
"1926","West Virginia","status_quo","Past",2020-05-18,"cumulative_all_infections",4772,4960,5271,6571,6761,7598,7781,9185,0.806212385898516,0.490741799038558
"1927","West Virginia","status_quo","Past",2020-05-18,"cumulative_cases",1149,1241,1289,1662,1625,1964,2058,2293,0.806212385898516,0.490741799038558
"1928","West Virginia","status_quo","Past",2020-05-18,"cumulative_deaths",76,87,92,137,110,130,134,143,0.806212385898516,0.490741799038558
"1929","West Virginia","status_quo","Past",2020-05-18,"daily_cases",19,21,21,27,26,31,32,41,0.806212385898516,0.490741799038558
"1930","West Virginia","status_quo","Past",2020-05-18,"daily_deaths",1,1,1,2,2,2,2,2,0.806212385898516,0.490741799038558
"1931","West Virginia","status_quo","Past",2020-05-19,"cumulative_all_infections",4849,5037,5351,6679,6866,7715,7922,9338,0.835484381420269,0.490741799038558
"1932","West Virginia","status_quo","Past",2020-05-19,"cumulative_cases",1169,1262,1310,1690,1654,1996,2095,2333,0.835484381420269,0.490741799038558
"1933","West Virginia","status_quo","Past",2020-05-19,"cumulative_deaths",77,88,93,139,111,132,136,145,0.835484381420269,0.490741799038558
"1934","West Virginia","status_quo","Past",2020-05-19,"daily_cases",20,21,21,28,29,32,37,40,0.835484381420269,0.490741799038558
"1935","West Virginia","status_quo","Past",2020-05-19,"daily_deaths",1,1,1,2,1,2,2,2,0.835484381420269,0.490741799038558
"1936","West Virginia","status_quo","Past",2020-05-20,"cumulative_all_infections",4931,5114,5436,6793,6978,7838,8071,9498,0.812050729601932,0.481489944381849
"1937","West Virginia","status_quo","Past",2020-05-20,"cumulative_cases",1190,1284,1333,1720,1683,2034,2135,2375,0.812050729601932,0.481489944381849
"1938","West Virginia","status_quo","Past",2020-05-20,"cumulative_deaths",78,89,94,141,112,134,138,147,0.812050729601932,0.481489944381849
"1939","West Virginia","status_quo","Past",2020-05-20,"daily_cases",21,22,23,30,29,38,40,42,0.812050729601932,0.481489944381849
"1940","West Virginia","status_quo","Past",2020-05-20,"daily_deaths",1,1,1,2,1,2,2,2,0.812050729601932,0.481489944381849
"1941","West Virginia","status_quo","Past",2020-05-21,"cumulative_all_infections",5009,5191,5520,6907,7089,7961,8217,9654,0.958741774888722,0.472250764945487
"1942","West Virginia","status_quo","Past",2020-05-21,"cumulative_cases",1213,1307,1358,1751,1714,2071,2179,2420,0.958741774888722,0.472250764945487
"1943","West Virginia","status_quo","Past",2020-05-21,"cumulative_deaths",79,90,95,143,114,136,140,149,0.958741774888722,0.472250764945487
"1944","West Virginia","status_quo","Past",2020-05-21,"daily_cases",23,23,25,31,31,37,44,45,0.958741774888722,0.472250764945487
"1945","West Virginia","status_quo","Past",2020-05-21,"daily_deaths",1,1,1,2,2,2,2,2,0.958741774888722,0.472250764945487
"1946","West Virginia","status_quo","Past",2020-05-22,"cumulative_all_infections",5101,5281,5620,7042,7220,8104,8394,9838,0.859304217366014,0.463030554967992
"1947","West Virginia","status_quo","Past",2020-05-22,"cumulative_cases",1236,1330,1381,1783,1745,2112,2222,2465,0.859304217366014,0.463030554967992
"1948","West Virginia","status_quo","Past",2020-05-22,"cumulative_deaths",80,91,96,145,116,138,142,151,0.859304217366014,0.463030554967992
"1949","West Virginia","status_quo","Past",2020-05-22,"daily_cases",23,23,23,32,31,41,43,45,0.859304217366014,0.463030554967992
"1950","West Virginia","status_quo","Past",2020-05-22,"daily_deaths",1,1,1,2,2,2,2,2,0.859304217366014,0.463030554967992
"1951","West Virginia","status_quo","Past",2020-05-23,"cumulative_all_infections",5184,5358,5711,7163,7340,8231,8550,9999,0.835766775359023,0.463030554967992
"1952","West Virginia","status_quo","Past",2020-05-23,"cumulative_cases",1259,1353,1406,1818,1778,2155,2267,2516,0.835766775359023,0.463030554967992
"1953","West Virginia","status_quo","Past",2020-05-23,"cumulative_deaths",81,92,97,147,118,140,144,153,0.835766775359023,0.463030554967992
"1954","West Virginia","status_quo","Past",2020-05-23,"daily_cases",23,23,25,35,33,43,45,51,0.835766775359023,0.463030554967992
"1955","West Virginia","status_quo","Past",2020-05-23,"daily_deaths",1,1,1,2,2,2,2,2,0.835766775359023,0.463030554967992
"1956","West Virginia","status_quo","Past",2020-05-24,"cumulative_all_infections",5261,5433,5800,7277,7454,8353,8700,10153,0.805721185071696,0.435545807388643
"1957","West Virginia","status_quo","Past",2020-05-24,"cumulative_cases",1284,1379,1433,1853,1814,2197,2310,2564,0.805721185071696,0.435545807388643
"1958","West Virginia","status_quo","Past",2020-05-24,"cumulative_deaths",82,93,98,149,120,142,146,155,0.805721185071696,0.435545807388643
"1959","West Virginia","status_quo","Past",2020-05-24,"daily_cases",25,26,27,35,36,42,43,48,0.805721185071696,0.435545807388643
"1960","West Virginia","status_quo","Past",2020-05-24,"daily_deaths",1,1,1,2,2,2,2,2,0.805721185071696,0.435545807388643
"1961","West Virginia","status_quo","Past",2020-05-25,"cumulative_all_infections",5331,5501,5883,7384,7558,8467,8837,10296,0.703970299272328,0.408451530060664
"1962","West Virginia","status_quo","Past",2020-05-25,"cumulative_cases",1310,1406,1460,1890,1850,2243,2359,2618,0.703970299272328,0.408451530060664
"1963","West Virginia","status_quo","Past",2020-05-25,"cumulative_deaths",83,94,99,151,122,144,148,157,0.703970299272328,0.408451530060664
"1964","West Virginia","status_quo","Past",2020-05-25,"daily_cases",26,27,27,37,36,46,49,54,0.703970299272328,0.408451530060664
"1965","West Virginia","status_quo","Past",2020-05-25,"daily_deaths",1,1,1,2,2,2,2,2,0.703970299272328,0.408451530060664
"1966","West Virginia","status_quo","Past",2020-05-26,"cumulative_all_infections",5389,5558,5952,7470,7642,8560,8948,10411,0.935532851548178,0.390682458156439
"1967","West Virginia","status_quo","Past",2020-05-26,"cumulative_cases",1337,1433,1488,1929,1888,2288,2412,2672,0.935532851548178,0.390682458156439
"1968","West Virginia","status_quo","Past",2020-05-26,"cumulative_deaths",84,95,100,153,124,146,150,159,0.935532851548178,0.390682458156439
"1969","West Virginia","status_quo","Past",2020-05-26,"daily_cases",27,27,28,39,38,45,53,54,0.935532851548178,0.390682458156439
"1970","West Virginia","status_quo","Past",2020-05-26,"daily_deaths",1,1,1,2,2,2,2,2,0.935532851548178,0.390682458156439
"1971","West Virginia","status_quo","Past",2020-05-27,"cumulative_all_infections",5458,5626,6037,7574,7745,8676,9081,10550,0.742730685846781,0.347594522906578
"1972","West Virginia","status_quo","Past",2020-05-27,"cumulative_cases",1362,1461,1516,1969,1928,2334,2463,2728,0.742730685846781,0.347594522906578
"1973","West Virginia","status_quo","Past",2020-05-27,"cumulative_deaths",85,96,101,155,126,148,152,161,0.742730685846781,0.347594522906578
"1974","West Virginia","status_quo","Past",2020-05-27,"daily_cases",25,28,28,40,40,46,51,56,0.742730685846781,0.347594522906578
"1975","West Virginia","status_quo","Past",2020-05-27,"daily_deaths",1,1,1,2,2,2,2,2,0.742730685846781,0.347594522906578
"1976","West Virginia","status_quo","Past",2020-05-28,"cumulative_all_infections",5507,5676,6099,7648,7814,8759,9174,10648,0.83731768063262,0.268941421369995
"1977","West Virginia","status_quo","Past",2020-05-28,"cumulative_cases",1386,1487,1542,2008,1967,2383,2513,2784,0.83731768063262,0.268941421369995
"1978","West Virginia","status_quo","Past",2020-05-28,"cumulative_deaths",86,97,102,157,128,150,154,163,0.83731768063262,0.268941421369995
"1979","West Virginia","status_quo","Past",2020-05-28,"daily_cases",24,26,26,39,39,49,50,56,0.83731768063262,0.268941421369995
"1980","West Virginia","status_quo","Past",2020-05-28,"daily_deaths",1,1,1,2,2,2,2,2,0.83731768063262,0.268941421369995
"1981","West Virginia","status_quo","Past",2020-05-29,"cumulative_all_infections",5556,5726,6161,7718,7882,8840,9260,10746,0.804874964388073,0.247663801139072
"1982","West Virginia","status_quo","Past",2020-05-29,"cumulative_cases",1411,1514,1571,2046,2005,2429,2563,2838,0.804874964388073,0.247663801139072
"1983","West Virginia","status_quo","Past",2020-05-29,"cumulative_deaths",87,98,103,159,130,152,156,165,0.804874964388073,0.247663801139072
"1984","West Virginia","status_quo","Past",2020-05-29,"daily_cases",25,27,29,38,38,46,50,54,0.804874964388073,0.247663801139072
"1985","West Virginia","status_quo","Past",2020-05-29,"daily_deaths",1,1,1,2,2,2,2,2,0.804874964388073,0.247663801139072
"1986","West Virginia","status_quo","Past",2020-05-30,"cumulative_all_infections",5595,5770,6212,7773,7931,8908,9328,10827,0.78787641538162,0.227545617192816
"1987","West Virginia","status_quo","Past",2020-05-30,"cumulative_cases",1433,1537,1596,2083,2042,2474,2609,2888,0.78787641538162,0.227545617192816
"1988","West Virginia","status_quo","Past",2020-05-30,"cumulative_deaths",88,99,104,161,132,154,158,167,0.78787641538162,0.227545617192816
"1989","West Virginia","status_quo","Past",2020-05-30,"daily_cases",22,23,25,37,37,45,46,50,0.78787641538162,0.227545617192816
"1990","West Virginia","status_quo","Past",2020-05-30,"daily_deaths",1,1,1,2,2,2,2,2,0.78787641538162,0.227545617192816
"1991","West Virginia","status_quo","Past",2020-05-31,"cumulative_all_infections",5628,5807,6256,7818,7969,8965,9380,10893,0.82909426323423,0.221101432968709
"1992","West Virginia","status_quo","Past",2020-05-31,"cumulative_cases",1454,1559,1622,2118,2077,2519,2657,2937,0.82909426323423,0.221101432968709
"1993","West Virginia","status_quo","Past",2020-05-31,"cumulative_deaths",89,100,106,163,134,156,160,170,0.82909426323423,0.221101432968709
"1994","West Virginia","status_quo","Past",2020-05-31,"daily_cases",21,22,26,35,35,45,48,49,0.82909426323423,0.221101432968709
"1995","West Virginia","status_quo","Past",2020-05-31,"daily_deaths",1,1,2,2,2,2,2,3,0.82909426323423,0.221101432968709
"1996","West Virginia","status_quo","Past",2020-06-01,"cumulative_all_infections",5656,5839,6293,7855,7998,9017,9423,10953,0.842551266366916,0.153982158906148
"1997","West Virginia","status_quo","Past",2020-06-01,"cumulative_cases",1474,1581,1647,2150,2109,2557,2697,2980,0.842551266366916,0.153982158906148
"1998","West Virginia","status_quo","Past",2020-06-01,"cumulative_deaths",90,101,108,165,136,158,162,173,0.842551266366916,0.153982158906148
"1999","West Virginia","status_quo","Past",2020-06-01,"daily_cases",20,22,25,32,32,38,40,43,0.842551266366916,0.153982158906148
"2000","West Virginia","status_quo","Past",2020-06-01,"daily_deaths",1,1,2,2,2,2,2,3,0.842551266366916,0.153982158906148
"2001","West Virginia","status_quo","Past",2020-06-02,"cumulative_all_infections",5679,5866,6325,7885,8019,9060,9457,11005,0.817432782379182,0.131371209530807
"2002","West Virginia","status_quo","Past",2020-06-02,"cumulative_cases",1494,1601,1668,2180,2137,2593,2734,3018,0.817432782379182,0.131371209530807
"2003","West Virginia","status_quo","Past",2020-06-02,"cumulative_deaths",92,103,110,168,138,161,165,176,0.817432782379182,0.131371209530807
"2004","West Virginia","status_quo","Past",2020-06-02,"daily_cases",20,20,21,30,28,36,37,38,0.817432782379182,0.131371209530807
"2005","West Virginia","status_quo","Past",2020-06-02,"daily_deaths",2,2,2,3,2,3,3,3,0.817432782379182,0.131371209530807
"2006","West Virginia","status_quo","Past",2020-06-03,"cumulative_all_infections",5697,5887,6351,7907,8034,9097,9481,11047,0.818622724890177,0.127202204619899
"2007","West Virginia","status_quo","Past",2020-06-03,"cumulative_cases",1512,1619,1688,2206,2163,2624,2769,3053,0.818622724890177,0.127202204619899
"2008","West Virginia","status_quo","Past",2020-06-03,"cumulative_deaths",94,105,112,171,140,163,167,179,0.818622724890177,0.127202204619899
"2009","West Virginia","status_quo","Past",2020-06-03,"daily_cases",18,18,20,26,26,31,35,35,0.818622724890177,0.127202204619899
"2010","West Virginia","status_quo","Past",2020-06-03,"daily_deaths",2,2,2,3,2,2,2,3,0.818622724890177,0.127202204619899
"2011","West Virginia","status_quo","Past",2020-06-04,"cumulative_all_infections",5712,5903,6372,7926,8045,9130,9501,11084,0.845189526883155,0.104504398512285
"2012","West Virginia","status_quo","Past",2020-06-04,"cumulative_cases",1529,1636,1706,2229,2184,2650,2798,3086,0.845189526883155,0.104504398512285
"2013","West Virginia","status_quo","Past",2020-06-04,"cumulative_deaths",95,107,114,174,142,165,170,182,0.845189526883155,0.104504398512285
"2014","West Virginia","status_quo","Past",2020-06-04,"daily_cases",17,17,18,23,21,26,29,33,0.845189526883155,0.104504398512285
"2015","West Virginia","status_quo","Past",2020-06-04,"daily_deaths",1,2,2,3,2,2,3,3,0.845189526883155,0.104504398512285
"2016","West Virginia","status_quo","Past",2020-06-05,"cumulative_all_infections",5724,5916,6390,7940,8052,9158,9516,11118,1,0.0854601880478008
"2017","West Virginia","status_quo","Past",2020-06-05,"cumulative_cases",1543,1651,1721,2249,2203,2673,2822,3113,1,0.0854601880478008
"2018","West Virginia","status_quo","Past",2020-06-05,"cumulative_deaths",97,109,116,177,144,168,173,185,1,0.0854601880478008
"2019","West Virginia","status_quo","Past",2020-06-05,"daily_cases",14,15,15,20,19,23,24,27,1,0.0854601880478008
"2020","West Virginia","status_quo","Past",2020-06-05,"daily_deaths",2,2,2,3,2,3,3,3,1,0.0854601880478008
"2021","West Virginia","status_quo","Past",2020-06-06,"cumulative_all_infections",5735,5927,6407,7955,8059,9190,9531,11155,1,0.0826095858896389
"2022","West Virginia","status_quo","Past",2020-06-06,"cumulative_cases",1555,1663,1734,2266,2219,2694,2844,3136,1,0.0826095858896389
"2023","West Virginia","status_quo","Past",2020-06-06,"cumulative_deaths",98,111,118,180,146,171,176,188,1,0.0826095858896389
"2024","West Virginia","status_quo","Past",2020-06-06,"daily_cases",12,12,13,17,16,21,22,23,1,0.0826095858896389
"2025","West Virginia","status_quo","Past",2020-06-06,"daily_deaths",1,2,2,3,2,3,3,3,1,0.0826095858896389
"2026","West Virginia","status_quo","Past",2020-06-07,"cumulative_all_infections",5744,5935,6422,7967,8063,9219,9543,11191,1,0.0745701169216608
"2027","West Virginia","status_quo","Past",2020-06-07,"cumulative_cases",1564,1673,1745,2280,2232,2711,2863,3155,1,0.0745701169216608
"2028","West Virginia","status_quo","Past",2020-06-07,"cumulative_deaths",100,113,120,183,148,174,179,191,1,0.0745701169216608
"2029","West Virginia","status_quo","Past",2020-06-07,"daily_cases",9,10,11,14,13,17,19,19,1,0.0745701169216608
"2030","West Virginia","status_quo","Past",2020-06-07,"daily_deaths",2,2,2,3,2,3,3,3,1,0.0745701169216608
"2031","West Virginia","status_quo","Past",2020-06-08,"cumulative_all_infections",5752,5939,6434,7978,8066,9248,9553,11228,1,0.0696166726730714
"2032","West Virginia","status_quo","Past",2020-06-08,"cumulative_cases",1571,1680,1753,2292,2243,2725,2878,3173,1,0.0696166726730714
"2033","West Virginia","status_quo","Past",2020-06-08,"cumulative_deaths",102,115,122,186,150,177,182,194,1,0.0696166726730714
"2034","West Virginia","status_quo","Past",2020-06-08,"daily_cases",7,7,8,12,11,14,15,18,1,0.0696166726730714
"2035","West Virginia","status_quo","Past",2020-06-08,"daily_deaths",2,2,2,3,2,3,3,3,1,0.0696166726730714
"2036","West Virginia","status_quo","Future",2020-06-09,"cumulative_all_infections",3143,3496,3758,7133,7260,9652,11743,11780,1,0.183181637253171
"2037","West Virginia","status_quo","Future",2020-06-09,"cumulative_cases",1571,1680,1753,2300,2249,2742,2899,3198,1,0.183181637253171
"2038","West Virginia","status_quo","Future",2020-06-09,"cumulative_deaths",102,115,122,188,151,181,187,200,1,0.183181637253171
"2039","West Virginia","status_quo","Future",2020-06-09,"daily_cases",0,0,0,8,6,17,21,25,1,0.183181637253171
"2040","West Virginia","status_quo","Future",2020-06-09,"daily_deaths",0,0,0,2,1,4,5,6,1,0.183181637253171
"2041","West Virginia","status_quo","Future",2020-06-10,"cumulative_all_infections",3150,3505,3762,7150,7275,9673,11787,11800,1,0.183181637253171
"2042","West Virginia","status_quo","Future",2020-06-10,"cumulative_cases",1571,1680,1753,2306,2253,2755,2916,3218,1,0.183181637253171
"2043","West Virginia","status_quo","Future",2020-06-10,"cumulative_deaths",102,115,122,190,152,185,192,206,1,0.183181637253171
"2044","West Virginia","status_quo","Future",2020-06-10,"daily_cases",0,0,0,6,4,13,17,20,1,0.183181637253171
"2045","West Virginia","status_quo","Future",2020-06-10,"daily_deaths",0,0,0,2,1,4,5,6,1,0.183181637253171
"2046","West Virginia","status_quo","Future",2020-06-11,"cumulative_all_infections",3157,3515,3766,7165,7288,9697,11816,11823,1,0.183181637253171
"2047","West Virginia","status_quo","Future",2020-06-11,"cumulative_cases",1571,1680,1753,2311,2256,2765,2929,3234,1,0.183181637253171
"2048","West Virginia","status_quo","Future",2020-06-11,"cumulative_deaths",102,115,122,192,153,189,197,212,1,0.183181637253171
"2049","West Virginia","status_quo","Future",2020-06-11,"daily_cases",0,0,0,5,3,10,13,16,1,0.183181637253171
"2050","West Virginia","status_quo","Future",2020-06-11,"daily_deaths",0,0,0,2,1,4,5,6,1,0.183181637253171
"2051","West Virginia","status_quo","Future",2020-06-12,"cumulative_all_infections",3163,3521,3769,7180,7301,9716,11836,11855,1,0.183181637253171
"2052","West Virginia","status_quo","Future",2020-06-12,"cumulative_cases",1571,1680,1753,2315,2258,2774,2941,3250,1,0.183181637253171
"2053","West Virginia","status_quo","Future",2020-06-12,"cumulative_deaths",102,115,122,194,154,193,201,217,1,0.183181637253171
"2054","West Virginia","status_quo","Future",2020-06-12,"daily_cases",0,0,0,4,2,9,12,16,1,0.183181637253171
"2055","West Virginia","status_quo","Future",2020-06-12,"daily_deaths",0,0,0,2,1,4,4,5,1,0.183181637253171
"2056","West Virginia","status_quo","Future",2020-06-13,"cumulative_all_infections",3168,3528,3772,7193,7314,9736,11849,11893,1,0.183181637253171
"2057","West Virginia","status_quo","Future",2020-06-13,"cumulative_cases",1571,1680,1753,2320,2261,2784,2954,3266,1,0.183181637253171
"2058","West Virginia","status_quo","Future",2020-06-13,"cumulative_deaths",102,115,122,196,154,196,205,222,1,0.183181637253171
"2059","West Virginia","status_quo","Future",2020-06-13,"daily_cases",0,0,0,5,3,10,13,16,1,0.183181637253171
"2060","West Virginia","status_quo","Future",2020-06-13,"daily_deaths",0,0,0,2,0,3,4,5,1,0.183181637253171
"2061","West Virginia","status_quo","Future",2020-06-14,"cumulative_all_infections",3172,3535,3775,7206,7326,9756,11861,11928,1,0.183181637253171
"2062","West Virginia","status_quo","Future",2020-06-14,"cumulative_cases",1571,1680,1753,2325,2264,2794,2968,3284,1,0.183181637253171
"2063","West Virginia","status_quo","Future",2020-06-14,"cumulative_deaths",102,115,122,198,154,199,209,227,1,0.183181637253171
"2064","West Virginia","status_quo","Future",2020-06-14,"daily_cases",0,0,0,5,3,10,14,18,1,0.183181637253171
"2065","West Virginia","status_quo","Future",2020-06-14,"daily_deaths",0,0,0,2,0,3,4,5,1,0.183181637253171
"2066","West Virginia","status_quo","Future",2020-06-15,"cumulative_all_infections",3178,3540,3777,7219,7338,9774,11874,11966,1,0.183181637253171
"2067","West Virginia","status_quo","Future",2020-06-15,"cumulative_cases",1571,1680,1753,2330,2268,2805,2982,3301,1,0.183181637253171
"2068","West Virginia","status_quo","Future",2020-06-15,"cumulative_deaths",102,115,122,199,154,202,213,231,1,0.183181637253171
"2069","West Virginia","status_quo","Future",2020-06-15,"daily_cases",0,0,0,5,4,11,14,17,1,0.183181637253171
"2070","West Virginia","status_quo","Future",2020-06-15,"daily_deaths",0,0,0,1,0,3,4,4,1,0.183181637253171
"2071","West Virginia","status_quo","Future",2020-06-16,"cumulative_all_infections",3183,3545,3779,7231,7348,9793,11885,12000,1,0.183181637253171
"2072","West Virginia","status_quo","Future",2020-06-16,"cumulative_cases",1571,1680,1753,2336,2272,2817,2997,3320,1,0.183181637253171
"2073","West Virginia","status_quo","Future",2020-06-16,"cumulative_deaths",102,115,122,200,154,204,216,235,1,0.183181637253171
"2074","West Virginia","status_quo","Future",2020-06-16,"daily_cases",0,0,0,6,4,12,15,19,1,0.183181637253171
"2075","West Virginia","status_quo","Future",2020-06-16,"daily_deaths",0,0,0,1,0,2,3,4,1,0.183181637253171
"2076","West Virginia","status_quo","Future",2020-06-17,"cumulative_all_infections",3189,3550,3781,7244,7359,9812,11896,12037,1,0.183181637253171
"2077","West Virginia","status_quo","Future",2020-06-17,"cumulative_cases",1571,1680,1753,2341,2275,2828,3011,3338,1,0.183181637253171
"2078","West Virginia","status_quo","Future",2020-06-17,"cumulative_deaths",102,115,122,201,154,206,219,239,1,0.183181637253171
"2079","West Virginia","status_quo","Future",2020-06-17,"daily_cases",0,0,0,5,3,11,14,18,1,0.183181637253171
"2080","West Virginia","status_quo","Future",2020-06-17,"daily_deaths",0,0,0,1,0,2,3,4,1,0.183181637253171
"2081","West Virginia","status_quo","Future",2020-06-18,"cumulative_all_infections",3194,3554,3783,7256,7371,9831,11907,12075,1,0.183181637253171
"2082","West Virginia","status_quo","Future",2020-06-18,"cumulative_cases",1571,1680,1753,2346,2278,2839,3026,3356,1,0.183181637253171
"2083","West Virginia","status_quo","Future",2020-06-18,"cumulative_deaths",102,115,122,202,154,208,222,243,1,0.183181637253171
"2084","West Virginia","status_quo","Future",2020-06-18,"daily_cases",0,0,0,5,3,11,15,18,1,0.183181637253171
"2085","West Virginia","status_quo","Future",2020-06-18,"daily_deaths",0,0,0,1,0,2,3,4,1,0.183181637253171
"2086","West Virginia","status_quo","Future",2020-06-19,"cumulative_all_infections",3200,3559,3785,7268,7382,9851,11917,12110,1,0.183181637253171
"2087","West Virginia","status_quo","Future",2020-06-19,"cumulative_cases",1571,1680,1753,2351,2281,2850,3041,3374,1,0.183181637253171
"2088","West Virginia","status_quo","Future",2020-06-19,"cumulative_deaths",102,115,122,203,154,210,225,246,1,0.183181637253171
"2089","West Virginia","status_quo","Future",2020-06-19,"daily_cases",0,0,0,5,3,11,15,18,1,0.183181637253171
