"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1119","Arizona","status_quo","Past",2020-06-06,"deaths",24,24,25,30,29,32,37,37,1247,1,0.522711633260639
"1120","Arizona","status_quo","Past",2020-06-07,"cases",1109,1109,1141,1296,1335,1409,1448,1448,27782,1,0.54532973888852
"1121","Arizona","status_quo","Past",2020-06-07,"cumulative_infections",109409,109409,114377,128825,129216,141975,143063,143063,NA,1,0.54532973888852
"1122","Arizona","status_quo","Past",2020-06-07,"deaths",28,28,29,34,33,39,41,41,1280,1,0.54532973888852
"1123","Arizona","status_quo","Past",2020-06-08,"cases",1196,1196,1211,1467,1446,1693,1754,1754,29249,1,0.54532973888852
"1124","Arizona","status_quo","Past",2020-06-08,"cumulative_infections",117522,117522,118791,140919,141380,164478,167463,167463,NA,1,0.54532973888852
"1125","Arizona","status_quo","Past",2020-06-08,"deaths",32,32,33,37,34,43,46,46,1317,1,0.54532973888852
"1126","Arizona","status_quo","Future",2020-06-09,"cases",587,683,795,1779,1648,2962,3322,3714,31027,1,0.271377340782744
"1127","Arizona","status_quo","Future",2020-06-09,"cumulative_infections",77018,77345,84267,132359,151213,164738,186177,186270,NA,1,0.271377340782744
"1128","Arizona","status_quo","Future",2020-06-09,"deaths",2,4,7,44,33,95,114,135,1361,1,0.271377340782744
"1129","Arizona","status_quo","Future",2020-06-10,"cases",623,762,953,2344,2166,4013,4510,5109,33370,1,0.271377340782744
"1130","Arizona","status_quo","Future",2020-06-10,"cumulative_infections",83254,83868,89055,143985,163484,182212,199520,199622,NA,1,0.271377340782744
"1131","Arizona","status_quo","Future",2020-06-10,"deaths",3,5,8,46,36,93,117,148,1407,1,0.271377340782744
"1132","Arizona","status_quo","Future",2020-06-11,"cases",728,851,1095,2976,2652,5213,6216,7072,36346,1,0.271377340782744
"1133","Arizona","status_quo","Future",2020-06-11,"cumulative_infections",90542,91087,93946,157202,176809,202462,214468,214590,NA,1,0.271377340782744
"1134","Arizona","status_quo","Future",2020-06-11,"deaths",3,5,9,46,36,96,118,149,1452,1,0.271377340782744
"1135","Arizona","status_quo","Future",2020-06-12,"cases",798,969,1228,3238,2870,5854,6701,7654,39584,1,0.271377340782744
"1136","Arizona","status_quo","Future",2020-06-12,"cumulative_infections",98602,99152,99347,171870,191404,225246,230841,231005,NA,1,0.271377340782744
"1137","Arizona","status_quo","Future",2020-06-12,"deaths",3,5,9,53,41,113,135,171,1505,1,0.271377340782744
"1138","Arizona","status_quo","Future",2020-06-13,"cases",833,1035,1276,3434,3105,6311,7424,7993,43017,1,0.271377340782744
"1139","Arizona","status_quo","Future",2020-06-13,"cumulative_infections",104823,104913,106265,187961,207376,249144,249690,249971,NA,1,0.271377340782744
"1140","Arizona","status_quo","Future",2020-06-13,"deaths",4,6,10,56,42,120,152,181,1560,1,0.271377340782744
"1141","Arizona","status_quo","Future",2020-06-14,"cases",949,1111,1365,3619,3237,6517,7648,8535,46636,1,0.271377340782744
"1142","Arizona","status_quo","Future",2020-06-14,"cumulative_infections",110795,110983,115447,205553,224427,277929,280301,281068,NA,1,0.271377340782744
"1143","Arizona","status_quo","Future",2020-06-14,"deaths",5,7,13,64,49,131,162,203,1623,1,0.271377340782744
"1144","Arizona","status_quo","Future",2020-06-15,"cases",1013,1196,1450,3924,3496,6959,8333,9185,50560,1,0.271377340782744
"1145","Arizona","status_quo","Future",2020-06-15,"cumulative_infections",117287,117516,125899,224769,243110,308017,315932,316451,NA,1,0.271377340782744
"1146","Arizona","status_quo","Future",2020-06-15,"deaths",5,8,13,70,54,143,182,215,1692,1,0.271377340782744
"1147","Arizona","status_quo","Future",2020-06-16,"cases",1126,1329,1650,4327,3846,7491,8794,10269,54886,1,0.271377340782744
"1148","Arizona","status_quo","Future",2020-06-16,"cumulative_infections",124281,124522,136753,245743,263355,341132,354777,355844,NA,1,0.271377340782744
"1149","Arizona","status_quo","Future",2020-06-16,"deaths",7,10,17,83,67,165,206,256,1775,1,0.271377340782744
"1150","Arizona","status_quo","Future",2020-06-17,"cases",1116,1395,1739,4572,4073,8050,9526,11179,59458,1,0.271377340782744
"1151","Arizona","status_quo","Future",2020-06-17,"cumulative_infections",131798,132103,148573,268617,285590,377221,397870,399247,NA,1,0.271377340782744
"1152","Arizona","status_quo","Future",2020-06-17,"deaths",6,10,17,94,68,200,256,327,1868,1,0.271377340782744
"1153","Arizona","status_quo","Future",2020-06-18,"cases",1375,1617,1953,5149,4547,9431,10884,12347,64606,1,0.271377340782744
"1154","Arizona","status_quo","Future",2020-06-18,"cumulative_infections",139907,140278,161783,293597,309592,416747,445634,447082,NA,1,0.271377340782744
"1155","Arizona","status_quo","Future",2020-06-18,"deaths",7,11,18,103,79,213,284,344,1971,1,0.271377340782744
"1156","Arizona","status_quo","Future",2020-06-19,"cases",1451,1653,2147,5688,4823,10428,12484,14095,70293,1,0.271377340782744
"1157","Arizona","status_quo","Future",2020-06-19,"cumulative_infections",148666,149124,176025,320806,335581,460114,497868,499635,NA,1,0.271377340782744
"1158","Arizona","status_quo","Future",2020-06-19,"deaths",9,14,22,128,94,286,358,442,2098,1,0.271377340782744
"1159","Arizona","status_quo","Future",2020-06-20,"cases",1639,1896,2279,6221,5348,11730,13725,15792,76514,1,0.271377340782744
"1160","Arizona","status_quo","Future",2020-06-20,"cumulative_infections",158112,158583,190704,350417,363743,507421,555287,557534,NA,1,0.271377340782744
"1161","Arizona","status_quo","Future",2020-06-20,"deaths",9,14,22,138,104,297,380,455,2235,1,0.271377340782744
"1162","Arizona","status_quo","Future",2020-06-21,"cases",1612,1928,2461,6793,5847,12517,14765,17258,83307,1,0.271377340782744
"1163","Arizona","status_quo","Future",2020-06-21,"cumulative_infections",168339,168742,206116,382676,394188,558849,618274,620873,NA,1,0.271377340782744
"1164","Arizona","status_quo","Future",2020-06-21,"deaths",10,16,25,160,113,351,447,607,2395,1,0.271377340782744
"1165","Arizona","status_quo","Future",2020-06-22,"cases",1736,2037,2582,7313,6416,13283,16282,18305,90619,1,0.271377340782744
"1166","Arizona","status_quo","Future",2020-06-22,"cumulative_infections",179156,179783,222846,417656,427284,614753,686919,690186,NA,1,0.271377340782744
"1167","Arizona","status_quo","Future",2020-06-22,"deaths",12,19,30,166,127,359,453,560,2561,1,0.271377340782744
"1168","Arizona","status_quo","Future",2020-06-23,"cases",1719,2214,2817,8058,6923,15020,17809,20111,98677,1,0.271377340782744
"1169","Arizona","status_quo","Future",2020-06-23,"cumulative_infections",190952,191679,241065,455581,462869,675376,762452,765724,NA,1,0.271377340782744
"1170","Arizona","status_quo","Future",2020-06-23,"deaths",13,22,34,200,137,442,556,675,2761,1,0.271377340782744
"1171","Arizona","status_quo","Future",2020-06-24,"cases",2084,2413,3077,8889,7555,16759,19677,23129,107565,1,0.271377340782744
"1172","Arizona","status_quo","Future",2020-06-24,"cumulative_infections",203561,204315,260544,496653,501135,741173,844377,847675,NA,1,0.271377340782744
"1173","Arizona","status_quo","Future",2020-06-24,"deaths",17,26,37,224,160,511,660,767,2984,1,0.271377340782744
"1174","Arizona","status_quo","Future",2020-06-25,"cases",2308,2691,3443,9590,8240,17684,21813,25041,117154,1,0.271377340782744
"1175","Arizona","status_quo","Future",2020-06-25,"cumulative_infections",217087,217919,282035,540988,542468,812145,933437,937338,NA,1,0.271377340782744
"1176","Arizona","status_quo","Future",2020-06-25,"deaths",17,25,40,237,175,540,676,813,3220,1,0.271377340782744
"1177","Arizona","status_quo","Future",2020-06-26,"cases",2578,3099,3688,10633,9008,19825,23741,27279,127786,1,0.271377340782744
"1178","Arizona","status_quo","Future",2020-06-26,"cumulative_infections",231556,232655,304567,588871,586777,888513,1029543,1034792,NA,1,0.271377340782744
"1179","Arizona","status_quo","Future",2020-06-26,"deaths",12,22,40,263,188,578,759,931,3483,1,0.271377340782744
"1180","Arizona","status_quo","Future",2020-06-27,"cases",2676,3187,3880,11600,9776,21471,26191,31313,139386,1,0.271377340782744
"1181","Arizona","status_quo","Future",2020-06-27,"cumulative_infections",247168,248463,329259,640328,634411,970714,1133250,1138283,NA,1,0.271377340782744
"1182","Arizona","status_quo","Future",2020-06-27,"deaths",22,30,46,281,201,617,820,1009,3764,1,0.271377340782744
"1183","Arizona","status_quo","Future",2020-06-28,"cases",2626,3262,4246,12381,10537,23596,28174,32447,151767,1,0.271377340782744
"1184","Arizona","status_quo","Future",2020-06-28,"cumulative_infections",263889,265325,356016,695615,685931,1060514,1243806,1250010,NA,1,0.271377340782744
"1185","Arizona","status_quo","Future",2020-06-28,"deaths",16,28,48,313,213,708,933,1196,4076,1,0.271377340782744
"1186","Arizona","status_quo","Future",2020-06-29,"cases",3134,3630,4769,13716,11096,26847,33009,38141,165483,1,0.271377340782744
"1187","Arizona","status_quo","Future",2020-06-29,"cumulative_infections",281891,283474,385191,754784,740739,1160685,1362161,1369633,NA,1,0.271377340782744
"1188","Arizona","status_quo","Future",2020-06-29,"deaths",18,31,54,336,245,738,988,1261,4411,1,0.271377340782744
"1189","Arizona","status_quo","Future",2020-06-30,"cases",3230,3935,4918,14498,12001,27504,34316,40803,179981,1,0.271377340782744
"1190","Arizona","status_quo","Future",2020-06-30,"cumulative_infections",301208,302955,416377,817975,799459,1269298,1488297,1496681,NA,1,0.271377340782744
"1191","Arizona","status_quo","Future",2020-06-30,"deaths",24,40,61,379,248,935,1158,1404,4790,1,0.271377340782744
"1192","Arizona","status_quo","Future",2020-07-01,"cases",3473,4108,5415,15542,12701,30234,36102,40437,195522,1,0.271377340782744
"1193","Arizona","status_quo","Future",2020-07-01,"cumulative_infections",321881,323843,449965,885253,862046,1386110,1622418,1630426,NA,1,0.271377340782744
"1194","Arizona","status_quo","Future",2020-07-01,"deaths",29,43,69,398,268,912,1225,1546,5188,1,0.271377340782744
"1195","Arizona","status_quo","Future",2020-07-02,"cases",3678,4528,5657,17016,14094,32478,39818,44688,212537,1,0.271377340782744
"1196","Arizona","status_quo","Future",2020-07-02,"cumulative_infections",344241,346095,486519,956759,928507,1508944,1763552,1772209,NA,1,0.271377340782744
"1197","Arizona","status_quo","Future",2020-07-02,"deaths",18,35,60,461,316,1040,1444,1767,5648,1,0.271377340782744
"1198","Arizona","status_quo","Future",2020-07-03,"cases",4194,5263,6623,18558,15072,35644,42392,50140,231095,1,0.271377340782744
"1199","Arizona","status_quo","Future",2020-07-03,"cumulative_infections",367976,369947,524831,1032313,999289,1639700,1912364,1920199,NA,1,0.271377340782744
"1200","Arizona","status_quo","Future",2020-07-03,"deaths",29,42,76,511,342,1161,1527,1992,6159,1,0.271377340782744
"1201","Arizona","status_quo","Future",2020-07-04,"cases",4578,5501,6897,19556,17169,36807,42925,48038,250650,1,0.271377340782744
"1202","Arizona","status_quo","Future",2020-07-04,"cumulative_infections",393221,395388,566838,1112032,1074152,1776594,2065604,2075045,NA,1,0.271377340782744
"1203","Arizona","status_quo","Future",2020-07-04,"deaths",33,52,84,552,375,1262,1691,2077,6711,1,0.271377340782744
"1204","Arizona","status_quo","Future",2020-07-05,"cases",4887,5946,7192,21070,17642,40150,50301,56916,271720,1,0.271377340782744
"1205","Arizona","status_quo","Future",2020-07-05,"cumulative_infections",420184,422629,611377,1195837,1153024,1920095,2225884,2234543,NA,1,0.271377340782744
"1206","Arizona","status_quo","Future",2020-07-05,"deaths",32,55,93,603,388,1434,1864,2158,7313,1,0.271377340782744
"1207","Arizona","status_quo","Future",2020-07-06,"cases",4630,5916,7504,22430,18266,42910,52371,63132,294149,1,0.271377340782744
"1208","Arizona","status_quo","Future",2020-07-06,"cumulative_infections",449004,451850,658404,1283582,1236081,2069215,2390020,2399286,NA,1,0.271377340782744
"1209","Arizona","status_quo","Future",2020-07-06,"deaths",41,61,98,687,460,1593,2072,2888,8000,1,0.271377340782744
"1210","Arizona","status_quo","Future",2020-07-07,"cases",5331,6813,8487,24021,19816,44791,54808,66144,318170,1,0.271377340782744
"1211","Arizona","status_quo","Future",2020-07-07,"cumulative_infections",479853,482890,707403,1375247,1323967,2222972,2557846,2568266,NA,1,0.271377340782744
"1212","Arizona","status_quo","Future",2020-07-07,"deaths",34,59,101,694,463,1541,2014,2671,8694,1,0.271377340782744
"1213","Arizona","status_quo","Future",2020-07-08,"cases",5723,7083,9100,25621,21506,49615,58088,65933,343791,1,0.271377340782744
"1214","Arizona","status_quo","Future",2020-07-08,"cumulative_infections",512798,515968,761981,1470526,1416211,2380165,2729086,2740257,NA,1,0.271377340782744
"1215","Arizona","status_quo","Future",2020-07-08,"deaths",44,70,120,748,479,1767,2298,3025,9441,1,0.271377340782744
"1216","Arizona","status_quo","Future",2020-07-09,"cases",6278,7498,9527,27030,22825,51220,61031,70971,370820,1,0.271377340782744
"1217","Arizona","status_quo","Future",2020-07-09,"cumulative_infections",547820,551155,820461,1569208,1512012,2541113,2901181,2913416,NA,1,0.271377340782744
"1218","Arizona","status_quo","Future",2020-07-09,"deaths",52,87,136,824,531,1888,2514,3226,10265,1,0.271377340782744
"1219","Arizona","status_quo","Future",2020-07-10,"cases",6872,8116,10725,28102,23974,52874,62164,73569,398922,1,0.271377340782744
"1220","Arizona","status_quo","Future",2020-07-10,"cumulative_infections",584892,588593,880770,1670906,1611588,2705049,3073353,3086929,NA,1,0.271377340782744
"1221","Arizona","status_quo","Future",2020-07-10,"deaths",45,69,124,887,608,1952,2561,3555,11151,1,0.271377340782744
"1222","Arizona","status_quo","Future",2020-07-11,"cases",7418,9056,11381,30398,25176,57049,67749,75768,429320,1,0.271377340782744
"1223","Arizona","status_quo","Future",2020-07-11,"cumulative_infections",624321,628365,946822,1775360,1715151,2870201,3245559,3258279,NA,1,0.271377340782744
"1224","Arizona","status_quo","Future",2020-07-11,"deaths",55,96,164,1019,656,2381,3147,4067,12170,1,0.271377340782744
"1225","Arizona","status_quo","Future",2020-07-12,"cases",7276,9032,11585,30931,26445,56281,66780,78757,460250,1,0.271377340782744
"1226","Arizona","status_quo","Future",2020-07-12,"cumulative_infections",666137,670214,1014648,1882295,1822249,3036656,3416442,3429673,NA,1,0.271377340782744
"1227","Arizona","status_quo","Future",2020-07-12,"deaths",57,89,172,1037,688,2322,3164,4037,13206,1,0.271377340782744
"1228","Arizona","status_quo","Future",2020-07-13,"cases",7516,9834,12374,32735,28502,59594,73183,82690,492984,1,0.271377340782744
"1229","Arizona","status_quo","Future",2020-07-13,"cumulative_infections",710495,714758,1086518,1991049,1932565,3201403,3583314,3595620,NA,1,0.271377340782744
"1230","Arizona","status_quo","Future",2020-07-13,"deaths",74,108,175,1130,745,2729,3761,4391,14336,1,0.271377340782744
"1231","Arizona","status_quo","Future",2020-07-14,"cases",8912,10550,13612,34473,29604,61496,74700,86685,527457,1,0.271377340782744
"1232","Arizona","status_quo","Future",2020-07-14,"cumulative_infections",757136,761694,1163340,2101526,2045666,3363260,3746551,3758278,NA,1,0.271377340782744
"1233","Arizona","status_quo","Future",2020-07-14,"deaths",77,128,182,1191,791,2742,3849,4730,15526,1,0.271377340782744
"1234","Arizona","status_quo","Future",2020-07-15,"cases",9063,11096,13633,35440,30548,63558,75019,83608,562897,1,0.271377340782744
"1235","Arizona","status_quo","Future",2020-07-15,"cumulative_infections",806397,811393,1243427,2213373,2161922,3523376,3904772,3915962,NA,1,0.271377340782744
"1236","Arizona","status_quo","Future",2020-07-15,"deaths",84,131,216,1314,877,2887,3783,4924,16839,1,0.271377340782744
"1237","Arizona","status_quo","Future",2020-07-16,"cases",9369,11595,14220,35866,31604,63909,76073,85966,598762,1,0.271377340782744
"1238","Arizona","status_quo","Future",2020-07-16,"cumulative_infections",858494,863597,1328176,2326027,2280003,3679512,4055549,4068775,NA,1,0.271377340782744
"1239","Arizona","status_quo","Future",2020-07-16,"deaths",68,113,180,1330,926,2777,3843,5324,18169,1,0.271377340782744
"1240","Arizona","status_quo","Future",2020-07-17,"cases",10862,12434,15862,37286,33787,64502,76512,83139,636048,1,0.271377340782744
"1241","Arizona","status_quo","Future",2020-07-17,"cumulative_infections",913394,918663,1418099,2439096,2399044,3833470,4201993,4214882,NA,1,0.271377340782744
"1242","Arizona","status_quo","Future",2020-07-17,"deaths",73,115,203,1504,1002,3412,4398,5409,19672,1,0.271377340782744
"1243","Arizona","status_quo","Future",2020-07-18,"cases",10765,12691,16219,38389,34215,65201,78738,88466,674437,1,0.271377340782744
"1244","Arizona","status_quo","Future",2020-07-18,"cumulative_infections",971275,976532,1509937,2552564,2519603,3980695,4339728,4352537,NA,1,0.271377340782744
"1245","Arizona","status_quo","Future",2020-07-18,"deaths",103,146,262,1578,1064,3428,4633,5899,21249,1,0.271377340782744
"1246","Arizona","status_quo","Future",2020-07-19,"cases",10310,12865,16835,38316,34288,65250,74806,84382,712753,1,0.271377340782744
"1247","Arizona","status_quo","Future",2020-07-19,"cumulative_infections",1031494,1037392,1607346,2665372,2641327,4121437,4469289,4483428,NA,1,0.271377340782744
"1248","Arizona","status_quo","Future",2020-07-19,"deaths",98,150,251,1620,1110,3635,5023,6377,22868,1,0.271377340782744
"1249","Arizona","status_quo","Future",2020-07-20,"cases",11497,14280,17668,39234,36447,64178,74344,85256,751987,1,0.271377340782744
"1250","Arizona","status_quo","Future",2020-07-20,"cumulative_infections",1095212,1101268,1706216,2777608,2763371,4256141,4592694,4604925,NA,1,0.271377340782744
"1251","Arizona","status_quo","Future",2020-07-20,"deaths",105,166,258,1731,1138,3841,5529,6630,24598,1,0.271377340782744
