"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1028","Delaware","status_quo","Past",2020-05-13,"cumulative_infections",21375,22995,23211,28732,27347,34238,35289,37069,NA,0.737019563252593,0.191545348561468
"1029","Delaware","status_quo","Past",2020-05-13,"deaths",6,7,7,8,8,9,10,10,271,0.737019563252593,0.191545348561468
"1030","Delaware","status_quo","Past",2020-05-14,"cases",114,119,122,154,149,193,200,203,7313,0.710441264763355,0.185427419292982
"1031","Delaware","status_quo","Past",2020-05-14,"cumulative_infections",21765,23352,23547,29157,27730,34741,35826,37612,NA,0.710441264763355,0.185427419292982
"1032","Delaware","status_quo","Past",2020-05-14,"deaths",6,6,6,8,8,9,9,10,279,0.710441264763355,0.185427419292982
"1033","Delaware","status_quo","Past",2020-05-15,"cases",105,110,121,149,151,184,187,195,7461,0.722839355356728,0.173646647019005
"1034","Delaware","status_quo","Past",2020-05-15,"cumulative_infections",22128,23677,23851,29549,28095,35199,36327,38105,NA,0.722839355356728,0.173646647019005
"1035","Delaware","status_quo","Past",2020-05-15,"deaths",5,6,6,8,8,9,9,10,286,0.722839355356728,0.173646647019005
"1036","Delaware","status_quo","Past",2020-05-16,"cases",109,109,111,143,144,179,182,183,7604,0.7156587034898,0.173646647019005
"1037","Delaware","status_quo","Past",2020-05-16,"cumulative_infections",22472,23991,24143,29928,28452,35631,36823,38577,NA,0.7156587034898,0.173646647019005
"1038","Delaware","status_quo","Past",2020-05-16,"deaths",6,6,6,8,8,9,10,10,294,0.7156587034898,0.173646647019005
"1039","Delaware","status_quo","Past",2020-05-17,"cases",104,108,109,139,135,166,175,197,7742,0.67780515129024,0.167981614866075
"1040","Delaware","status_quo","Past",2020-05-17,"cumulative_infections",22786,24283,24409,30283,28789,36024,37294,39012,NA,0.67780515129024,0.167981614866075
"1041","Delaware","status_quo","Past",2020-05-17,"deaths",6,6,6,8,8,9,10,10,302,0.67780515129024,0.167981614866075
"1042","Delaware","status_quo","Past",2020-05-18,"cases",105,107,109,135,132,166,169,172,7876,0.694260603508058,0.162465062580696
"1043","Delaware","status_quo","Past",2020-05-18,"cumulative_infections",23063,24540,24645,30600,29095,36371,37722,39392,NA,0.694260603508058,0.162465062580696
"1044","Delaware","status_quo","Past",2020-05-18,"deaths",6,6,6,8,8,9,10,10,310,0.694260603508058,0.162465062580696
"1045","Delaware","status_quo","Past",2020-05-19,"cases",99,107,107,135,135,169,170,171,8011,0.79342862465078,0.151871163656659
"1046","Delaware","status_quo","Past",2020-05-19,"cumulative_infections",23324,24787,24874,30906,29377,36703,38143,39753,NA,0.79342862465078,0.151871163656659
"1047","Delaware","status_quo","Past",2020-05-19,"deaths",6,6,6,8,8,9,9,10,317,0.79342862465078,0.151871163656659
"1048","Delaware","status_quo","Past",2020-05-20,"cases",97,99,103,131,128,165,182,192,8141,0.744022494604177,0.151871163656659
"1049","Delaware","status_quo","Past",2020-05-20,"cumulative_infections",23591,25046,25119,31236,29696,37051,38604,40133,NA,0.744022494604177,0.151871163656659
"1050","Delaware","status_quo","Past",2020-05-20,"deaths",6,6,6,8,8,9,9,10,325,0.744022494604177,0.151871163656659
"1051","Delaware","status_quo","Past",2020-05-21,"cases",90,92,95,124,121,148,149,154,8264,0.736662802054886,0.146790339801382
"1052","Delaware","status_quo","Past",2020-05-21,"cumulative_infections",23818,25275,25334,31527,29965,37354,39021,40463,NA,0.736662802054886,0.146790339801382
"1053","Delaware","status_quo","Past",2020-05-21,"deaths",6,6,6,8,8,9,9,9,332,0.736662802054886,0.146790339801382
"1054","Delaware","status_quo","Past",2020-05-22,"cases",85,95,95,119,121,147,154,174,8383,0.746881266935367,0.13705129257546
"1055","Delaware","status_quo","Past",2020-05-22,"cumulative_infections",24017,25478,25534,31797,30219,37631,39418,40766,NA,0.746881266935367,0.13705129257546
"1056","Delaware","status_quo","Past",2020-05-22,"deaths",5,6,6,8,7,9,9,10,340,0.746881266935367,0.13705129257546
"1057","Delaware","status_quo","Past",2020-05-23,"cases",85,88,88,119,113,161,162,164,8501,0.803330164774692,0.13705129257546
"1058","Delaware","status_quo","Past",2020-05-23,"cumulative_infections",24200,25675,25723,32056,30463,37897,39798,41046,NA,0.803330164774692,0.13705129257546
"1059","Delaware","status_quo","Past",2020-05-23,"deaths",6,6,6,8,7,8,9,10,347,0.803330164774692,0.13705129257546
"1060","Delaware","status_quo","Past",2020-05-24,"cases",84,88,90,113,108,130,146,160,8613,0.698763258432281,0.13705129257546
"1061","Delaware","status_quo","Past",2020-05-24,"cumulative_infections",24384,25874,25919,32319,30712,38163,40187,41323,NA,0.698763258432281,0.13705129257546
"1062","Delaware","status_quo","Past",2020-05-24,"deaths",6,6,6,8,7,8,8,9,354,0.698763258432281,0.13705129257546
"1063","Delaware","status_quo","Past",2020-05-25,"cases",67,79,81,107,107,134,137,148,8719,0.706434867304666,0.13705129257546
"1064","Delaware","status_quo","Past",2020-05-25,"cumulative_infections",24527,26034,26081,32534,30924,38384,40502,41550,NA,0.706434867304666,0.13705129257546
"1065","Delaware","status_quo","Past",2020-05-25,"deaths",6,6,6,8,7,8,9,9,361,0.706434867304666,0.13705129257546
"1066","Delaware","status_quo","Past",2020-05-26,"cases",73,73,80,102,103,129,138,156,8821,0.743719136913039,0.132388873542065
"1067","Delaware","status_quo","Past",2020-05-26,"cumulative_infections",24663,26191,26239,32741,31124,38601,40800,41765,NA,0.743719136913039,0.132388873542065
"1068","Delaware","status_quo","Past",2020-05-26,"deaths",6,6,6,7,7,8,9,9,368,0.743719136913039,0.132388873542065
"1069","Delaware","status_quo","Past",2020-05-27,"cases",71,75,75,94,90,112,125,126,8915,0.806566479263134,0.132388873542065
"1070","Delaware","status_quo","Past",2020-05-27,"cumulative_infections",24800,26349,26402,32947,31326,38824,41089,41975,NA,0.806566479263134,0.132388873542065
"1071","Delaware","status_quo","Past",2020-05-27,"deaths",6,6,6,7,6,8,8,9,375,0.806566479263134,0.132388873542065
"1072","Delaware","status_quo","Past",2020-05-28,"cases",62,68,70,90,88,110,115,125,9004,0.672738031592932,0.132388873542065
"1073","Delaware","status_quo","Past",2020-05-28,"cumulative_infections",24945,26516,26577,33160,31540,39068,41377,42191,NA,0.672738031592932,0.132388873542065
"1074","Delaware","status_quo","Past",2020-05-28,"deaths",5,5,5,7,6,8,9,9,382,0.672738031592932,0.132388873542065
"1075","Delaware","status_quo","Past",2020-05-29,"cases",58,60,61,86,85,105,110,116,9089,0.704791850841474,0.13705129257546
"1076","Delaware","status_quo","Past",2020-05-29,"cumulative_infections",25064,26652,26723,33329,31706,39269,41595,42360,NA,0.704791850841474,0.13705129257546
"1077","Delaware","status_quo","Past",2020-05-29,"deaths",5,5,5,7,6,8,8,9,388,0.704791850841474,0.13705129257546
"1078","Delaware","status_quo","Past",2020-05-30,"cases",54,56,56,81,82,95,109,122,9170,0.707322352022077,0.13705129257546
"1079","Delaware","status_quo","Past",2020-05-30,"cumulative_infections",25191,26793,26877,33499,31877,39486,41797,42533,NA,0.707322352022077,0.13705129257546
"1080","Delaware","status_quo","Past",2020-05-30,"deaths",5,5,5,7,6,8,8,8,394,0.707322352022077,0.13705129257546
"1081","Delaware","status_quo","Past",2020-05-31,"cases",53,59,60,77,78,95,100,104,9247,0.674754356023667,0.141851064900488
"1082","Delaware","status_quo","Past",2020-05-31,"cumulative_infections",25319,26938,27033,33663,32039,39705,41976,42701,NA,0.674754356023667,0.141851064900488
"1083","Delaware","status_quo","Past",2020-05-31,"deaths",5,5,5,6,6,7,7,8,400,0.674754356023667,0.141851064900488
"1084","Delaware","status_quo","Past",2020-06-01,"cases",43,51,57,72,69,89,92,103,9318,0.683463101322778,0.146790339801382
"1085","Delaware","status_quo","Past",2020-06-01,"cumulative_infections",25447,27074,27181,33814,32189,39922,42123,42859,NA,0.683463101322778,0.146790339801382
"1086","Delaware","status_quo","Past",2020-06-01,"deaths",5,5,5,6,6,7,7,8,406,0.683463101322778,0.146790339801382
"1087","Delaware","status_quo","Past",2020-06-02,"cases",47,50,52,69,69,83,89,98,9387,0.750887608312884,0.151871163656659
"1088","Delaware","status_quo","Past",2020-06-02,"cumulative_infections",25587,27212,27330,33962,32336,40152,42253,43018,NA,0.750887608312884,0.151871163656659
"1089","Delaware","status_quo","Past",2020-06-02,"deaths",4,4,5,6,6,7,7,7,412,0.750887608312884,0.151871163656659
"1090","Delaware","status_quo","Past",2020-06-03,"cases",46,47,51,66,64,79,81,86,9452,0.759498964111097,0.157095468885453
"1091","Delaware","status_quo","Past",2020-06-03,"cumulative_infections",25755,27362,27489,34122,32494,40416,42376,43195,NA,0.759498964111097,0.157095468885453
"1092","Delaware","status_quo","Past",2020-06-03,"deaths",4,4,4,6,5,7,7,8,417,0.759498964111097,0.157095468885453
"1093","Delaware","status_quo","Past",2020-06-04,"cases",44,46,49,62,61,76,81,82,9514,0.761527338740531,0.167981614866075
"1094","Delaware","status_quo","Past",2020-06-04,"cumulative_infections",25945,27514,27647,34283,32655,40701,42481,43380,NA,0.761527338740531,0.167981614866075
"1095","Delaware","status_quo","Past",2020-06-04,"deaths",4,4,4,6,5,6,6,7,422,0.761527338740531,0.167981614866075
"1096","Delaware","status_quo","Past",2020-06-05,"cases",43,47,47,60,57,77,80,81,9573,0.846098710738016,0.173646647019005
"1097","Delaware","status_quo","Past",2020-06-05,"cumulative_infections",26158,27669,27795,34445,32815,41008,42570,43575,NA,0.846098710738016,0.173646647019005
"1098","Delaware","status_quo","Past",2020-06-05,"deaths",4,4,4,6,5,6,6,7,427,0.846098710738016,0.173646647019005
"1099","Delaware","status_quo","Past",2020-06-06,"cases",37,41,46,56,55,66,72,78,9628,0.845982093823762,0.179461519407327
"1100","Delaware","status_quo","Past",2020-06-06,"cumulative_infections",26433,27838,27944,34629,32992,41371,42654,43813,NA,0.845982093823762,0.179461519407327
"1101","Delaware","status_quo","Past",2020-06-06,"deaths",4,4,4,5,5,6,6,6,432,0.845982093823762,0.179461519407327
"1102","Delaware","status_quo","Past",2020-06-07,"cases",33,35,42,57,55,85,85,87,9685,0.845878802160766,0.173646647019005
"1103","Delaware","status_quo","Past",2020-06-07,"cumulative_infections",26754,28002,28076,34822,33168,41761,42723,44079,NA,0.845878802160766,0.173646647019005
"1104","Delaware","status_quo","Past",2020-06-07,"deaths",3,3,4,5,5,6,6,6,437,0.845878802160766,0.173646647019005
"1105","Delaware","status_quo","Past",2020-06-08,"cases",35,39,41,55,53,68,73,84,9739,0.84578110147168,0.179461519407327
"1106","Delaware","status_quo","Past",2020-06-08,"cumulative_infections",27142,28162,28189,35029,33348,42187,42780,44386,NA,0.84578110147168,0.179461519407327
"1107","Delaware","status_quo","Past",2020-06-08,"deaths",3,3,4,5,5,5,5,6,441,0.84578110147168,0.179461519407327
"1108","Delaware","status_quo","Future",2020-06-09,"cases",2,4,8,53,39,113,145,179,9685,0.84578110147168,0.100008124734431
"1109","Delaware","status_quo","Future",2020-06-09,"cumulative_infections",22980,24415,24969,33683,32566,43473,47605,48665,NA,0.84578110147168,0.100008124734431
"1110","Delaware","status_quo","Future",2020-06-09,"deaths",0,0,0,3,2,7,8,9,440,0.84578110147168,0.100008124734431
"1111","Delaware","status_quo","Future",2020-06-10,"cases",3,6,9,57,42,122,163,208,9742,0.84578110147168,0.100008124734431
"1112","Delaware","status_quo","Future",2020-06-10,"cumulative_infections",23076,24511,25104,33831,32733,43547,47837,48931,NA,0.84578110147168,0.100008124734431
"1113","Delaware","status_quo","Future",2020-06-10,"deaths",0,0,0,3,2,6,8,9,443,0.84578110147168,0.100008124734431
"1114","Delaware","status_quo","Future",2020-06-11,"cases",3,5,9,63,41,142,189,240,9804,0.84578110147168,0.100008124734431
"1115","Delaware","status_quo","Future",2020-06-11,"cumulative_infections",23170,24604,25243,33983,32888,43612,48065,49206,NA,0.84578110147168,0.100008124734431
"1116","Delaware","status_quo","Future",2020-06-11,"deaths",0,0,0,3,2,6,8,9,446,0.84578110147168,0.100008124734431
"1117","Delaware","status_quo","Future",2020-06-12,"cases",3,5,9,61,41,133,183,232,9865,0.84578110147168,0.100008124734431
"1118","Delaware","status_quo","Future",2020-06-12,"cumulative_infections",23256,24693,25381,34137,33048,43675,48283,49485,NA,0.84578110147168,0.100008124734431
"1119","Delaware","status_quo","Future",2020-06-12,"deaths",0,0,0,3,2,6,8,9,449,0.84578110147168,0.100008124734431
"1120","Delaware","status_quo","Future",2020-06-13,"cases",3,5,9,59,40,132,175,217,9924,0.84578110147168,0.100008124734431
"1121","Delaware","status_quo","Future",2020-06-13,"cumulative_infections",23339,24784,25513,34288,33203,43733,48501,49759,NA,0.84578110147168,0.100008124734431
"1122","Delaware","status_quo","Future",2020-06-13,"deaths",0,0,0,3,2,6,7,8,451,0.84578110147168,0.100008124734431
"1123","Delaware","status_quo","Future",2020-06-14,"cases",3,5,8,56,38,125,163,202,9979,0.84578110147168,0.100008124734431
"1124","Delaware","status_quo","Future",2020-06-14,"cumulative_infections",23426,24871,25644,34440,33377,43790,48714,50038,NA,0.84578110147168,0.100008124734431
"1125","Delaware","status_quo","Future",2020-06-14,"deaths",0,0,0,3,2,6,7,9,454,0.84578110147168,0.100008124734431
"1126","Delaware","status_quo","Future",2020-06-15,"cases",2,5,8,57,38,129,173,218,10036,0.84578110147168,0.100008124734431
"1127","Delaware","status_quo","Future",2020-06-15,"cumulative_infections",23511,24957,25775,34589,33530,43844,48927,50306,NA,0.84578110147168,0.100008124734431
"1128","Delaware","status_quo","Future",2020-06-15,"deaths",0,0,0,3,2,5,7,8,456,0.84578110147168,0.100008124734431
"1129","Delaware","status_quo","Future",2020-06-16,"cases",3,5,9,56,38,125,169,208,10092,0.84578110147168,0.100008124734431
"1130","Delaware","status_quo","Future",2020-06-16,"cumulative_infections",23594,25041,25905,34736,33708,43896,49136,50579,NA,0.84578110147168,0.100008124734431
"1131","Delaware","status_quo","Future",2020-06-16,"deaths",0,0,0,3,2,5,7,8,459,0.84578110147168,0.100008124734431
"1132","Delaware","status_quo","Future",2020-06-17,"cases",2,4,8,53,37,119,157,195,10145,0.84578110147168,0.100008124734431
"1133","Delaware","status_quo","Future",2020-06-17,"cumulative_infections",23674,25124,26032,34881,33932,43946,49350,50843,NA,0.84578110147168,0.100008124734431
"1134","Delaware","status_quo","Future",2020-06-17,"deaths",0,0,0,3,2,6,7,8,461,0.84578110147168,0.100008124734431
"1135","Delaware","status_quo","Future",2020-06-18,"cases",3,4,7,52,35,118,154,194,10197,0.84578110147168,0.100008124734431
"1136","Delaware","status_quo","Future",2020-06-18,"cumulative_infections",23750,25207,26164,35024,34115,43993,49553,51105,NA,0.84578110147168,0.100008124734431
"1137","Delaware","status_quo","Future",2020-06-18,"deaths",0,0,0,3,2,5,7,8,463,0.84578110147168,0.100008124734431
"1138","Delaware","status_quo","Future",2020-06-19,"cases",3,4,7,54,37,120,162,200,10250,0.84578110147168,0.100008124734431
"1139","Delaware","status_quo","Future",2020-06-19,"cumulative_infections",23823,25284,26294,35164,34328,44039,49738,51354,NA,0.84578110147168,0.100008124734431
"1140","Delaware","status_quo","Future",2020-06-19,"deaths",0,0,0,3,2,6,7,8,466,0.84578110147168,0.100008124734431
"1141","Delaware","status_quo","Future",2020-06-20,"cases",2,4,7,51,34,117,154,197,10301,0.84578110147168,0.100008124734431
"1142","Delaware","status_quo","Future",2020-06-20,"cumulative_infections",23901,25361,26415,35303,34558,44085,49939,51608,NA,0.84578110147168,0.100008124734431
"1143","Delaware","status_quo","Future",2020-06-20,"deaths",0,0,0,3,2,6,7,9,468,0.84578110147168,0.100008124734431
"1144","Delaware","status_quo","Future",2020-06-21,"cases",2,4,7,52,36,117,152,194,10352,0.84578110147168,0.100008124734431
"1145","Delaware","status_quo","Future",2020-06-21,"cumulative_infections",23972,25442,26536,35440,34762,44187,50138,51858,NA,0.84578110147168,0.100008124734431
"1146","Delaware","status_quo","Future",2020-06-21,"deaths",0,0,0,3,2,6,7,8,471,0.84578110147168,0.100008124734431
"1147","Delaware","status_quo","Future",2020-06-22,"cases",2,4,7,51,33,117,151,202,10403,0.84578110147168,0.100008124734431
"1148","Delaware","status_quo","Future",2020-06-22,"cumulative_infections",24046,25513,26658,35575,34997,44368,50333,52114,NA,0.84578110147168,0.100008124734431
"1149","Delaware","status_quo","Future",2020-06-22,"deaths",0,0,0,3,2,6,8,9,473,0.84578110147168,0.100008124734431
"1150","Delaware","status_quo","Future",2020-06-23,"cases",2,4,7,50,33,116,155,198,10453,0.84578110147168,0.100008124734431
"1151","Delaware","status_quo","Future",2020-06-23,"cumulative_infections",24118,25583,26778,35708,35225,44543,50516,52357,NA,0.84578110147168,0.100008124734431
"1152","Delaware","status_quo","Future",2020-06-23,"deaths",0,0,0,3,2,6,7,8,475,0.84578110147168,0.100008124734431
"1153","Delaware","status_quo","Future",2020-06-24,"cases",3,4,7,50,33,114,154,195,10502,0.84578110147168,0.100008124734431
"1154","Delaware","status_quo","Future",2020-06-24,"cumulative_infections",24179,25661,26899,35839,35421,44733,50703,52591,NA,0.84578110147168,0.100008124734431
"1155","Delaware","status_quo","Future",2020-06-24,"deaths",0,0,0,3,2,6,7,9,478,0.84578110147168,0.100008124734431
"1156","Delaware","status_quo","Future",2020-06-25,"cases",2,3,6,49,31,114,150,189,10551,0.84578110147168,0.100008124734431
"1157","Delaware","status_quo","Future",2020-06-25,"cumulative_infections",24250,25731,27007,35969,35625,44916,50874,52828,NA,0.84578110147168,0.100008124734431
"1158","Delaware","status_quo","Future",2020-06-25,"deaths",0,0,0,3,2,6,8,9,480,0.84578110147168,0.100008124734431
"1159","Delaware","status_quo","Future",2020-06-26,"cases",2,3,6,49,33,112,153,192,10599,0.84578110147168,0.100008124734431
"1160","Delaware","status_quo","Future",2020-06-26,"cumulative_infections",24319,25797,27124,36097,35820,45101,51047,53054,NA,0.84578110147168,0.100008124734431
"1161","Delaware","status_quo","Future",2020-06-26,"deaths",0,0,0,3,2,6,8,9,483,0.84578110147168,0.100008124734431
"1162","Delaware","status_quo","Future",2020-06-27,"cases",2,3,6,49,31,112,150,190,10648,0.84578110147168,0.100008124734431
"1163","Delaware","status_quo","Future",2020-06-27,"cumulative_infections",24385,25865,27231,36223,36003,45267,51227,53274,NA,0.84578110147168,0.100008124734431
"1164","Delaware","status_quo","Future",2020-06-27,"deaths",0,0,0,3,2,6,7,9,485,0.84578110147168,0.100008124734431
"1165","Delaware","status_quo","Future",2020-06-28,"cases",1,3,5,47,30,113,150,186,10694,0.84578110147168,0.100008124734431
"1166","Delaware","status_quo","Future",2020-06-28,"cumulative_infections",24449,25933,27345,36347,36121,45440,51400,53500,NA,0.84578110147168,0.100008124734431
"1167","Delaware","status_quo","Future",2020-06-28,"deaths",0,0,0,3,2,6,7,9,488,0.84578110147168,0.100008124734431
"1168","Delaware","status_quo","Future",2020-06-29,"cases",2,3,5,47,29,107,148,178,10740,0.84578110147168,0.100008124734431
"1169","Delaware","status_quo","Future",2020-06-29,"cumulative_infections",24503,25998,27453,36470,36256,45614,51572,53719,NA,0.84578110147168,0.100008124734431
"1170","Delaware","status_quo","Future",2020-06-29,"deaths",0,0,0,3,2,6,7,9,490,0.84578110147168,0.100008124734431
"1171","Delaware","status_quo","Future",2020-06-30,"cases",2,3,5,46,29,107,149,183,10785,0.84578110147168,0.100008124734431
"1172","Delaware","status_quo","Future",2020-06-30,"cumulative_infections",24564,26056,27550,36591,36380,45788,51746,53932,NA,0.84578110147168,0.100008124734431
"1173","Delaware","status_quo","Future",2020-06-30,"deaths",0,0,0,3,2,6,8,9,492,0.84578110147168,0.100008124734431
"1174","Delaware","status_quo","Future",2020-07-01,"cases",1,3,5,46,29,110,147,190,10831,0.84578110147168,0.100008124734431
"1175","Delaware","status_quo","Future",2020-07-01,"cumulative_infections",24621,26128,27667,36710,36501,45945,51911,54147,NA,0.84578110147168,0.100008124734431
"1176","Delaware","status_quo","Future",2020-07-01,"deaths",0,0,0,3,2,6,7,9,495,0.84578110147168,0.100008124734431
"1177","Delaware","status_quo","Future",2020-07-02,"cases",2,3,5,44,28,104,143,179,10875,0.84578110147168,0.100008124734431
"1178","Delaware","status_quo","Future",2020-07-02,"cumulative_infections",24684,26185,27771,36828,36577,46103,52077,54352,NA,0.84578110147168,0.100008124734431
"1179","Delaware","status_quo","Future",2020-07-02,"deaths",0,0,0,3,2,6,7,8,497,0.84578110147168,0.100008124734431
"1180","Delaware","status_quo","Future",2020-07-03,"cases",1,2,4,42,26,96,131,170,10916,0.84578110147168,0.100008124734431
"1181","Delaware","status_quo","Future",2020-07-03,"cumulative_infections",24744,26247,27879,36945,36657,46248,52240,54545,NA,0.84578110147168,0.100008124734431
"1182","Delaware","status_quo","Future",2020-07-03,"deaths",0,0,0,3,2,6,7,9,499,0.84578110147168,0.100008124734431
"1183","Delaware","status_quo","Future",2020-07-04,"cases",1,2,5,44,28,102,135,171,10959,0.84578110147168,0.100008124734431
"1184","Delaware","status_quo","Future",2020-07-04,"cumulative_infections",24798,26315,27983,37059,36720,46409,52397,54756,NA,0.84578110147168,0.100008124734431
"1185","Delaware","status_quo","Future",2020-07-04,"deaths",0,0,0,3,2,6,7,9,501,0.84578110147168,0.100008124734431
"1186","Delaware","status_quo","Future",2020-07-05,"cases",1,2,5,43,26,95,140,179,11002,0.84578110147168,0.100008124734431
"1187","Delaware","status_quo","Future",2020-07-05,"cumulative_infections",24850,26386,28075,37173,36771,46567,52538,54952,NA,0.84578110147168,0.100008124734431
"1188","Delaware","status_quo","Future",2020-07-05,"deaths",0,0,0,3,2,6,7,8,504,0.84578110147168,0.100008124734431
"1189","Delaware","status_quo","Future",2020-07-06,"cases",1,2,4,43,26,97,135,175,11044,0.84578110147168,0.100008124734431
"1190","Delaware","status_quo","Future",2020-07-06,"cumulative_infections",24902,26447,28178,37284,36822,46716,52697,55158,NA,0.84578110147168,0.100008124734431
"1191","Delaware","status_quo","Future",2020-07-06,"deaths",0,0,0,3,1,6,7,9,506,0.84578110147168,0.100008124734431
"1192","Delaware","status_quo","Future",2020-07-07,"cases",1,2,4,44,26,106,146,181,11087,0.84578110147168,0.100008124734431
"1193","Delaware","status_quo","Future",2020-07-07,"cumulative_infections",24954,26499,28282,37395,36874,46865,52852,55353,NA,0.84578110147168,0.100008124734431
"1194","Delaware","status_quo","Future",2020-07-07,"deaths",0,0,0,3,1,5,7,9,508,0.84578110147168,0.100008124734431
"1195","Delaware","status_quo","Future",2020-07-08,"cases",1,2,4,42,26,95,129,184,11129,0.84578110147168,0.100008124734431
"1196","Delaware","status_quo","Future",2020-07-08,"cumulative_infections",25002,26562,28360,37503,36903,46993,53002,55535,NA,0.84578110147168,0.100008124734431
"1197","Delaware","status_quo","Future",2020-07-08,"deaths",0,0,0,3,1,5,7,9,510,0.84578110147168,0.100008124734431
"1198","Delaware","status_quo","Future",2020-07-09,"cases",1,2,4,41,23,99,133,175,11169,0.84578110147168,0.100008124734431
"1199","Delaware","status_quo","Future",2020-07-09,"cumulative_infections",25052,26623,28438,37611,36943,47134,53145,55732,NA,0.84578110147168,0.100008124734431
"1200","Delaware","status_quo","Future",2020-07-09,"deaths",0,0,0,2,1,5,6,8,512,0.84578110147168,0.100008124734431
"1201","Delaware","status_quo","Future",2020-07-10,"cases",0,2,3,42,24,100,137,175,11211,0.84578110147168,0.100008124734431
"1202","Delaware","status_quo","Future",2020-07-10,"cumulative_infections",25111,26671,28505,37716,37054,47268,53287,55900,NA,0.84578110147168,0.100008124734431
"1203","Delaware","status_quo","Future",2020-07-10,"deaths",0,0,0,3,1,6,7,8,514,0.84578110147168,0.100008124734431
"1204","Delaware","status_quo","Future",2020-07-11,"cases",1,2,4,41,23,97,143,177,11251,0.84578110147168,0.100008124734431
"1205","Delaware","status_quo","Future",2020-07-11,"cumulative_infections",25162,26723,28552,37821,37244,47409,53420,56084,NA,0.84578110147168,0.100008124734431
"1206","Delaware","status_quo","Future",2020-07-11,"deaths",0,0,0,2,1,5,7,8,516,0.84578110147168,0.100008124734431
"1207","Delaware","status_quo","Future",2020-07-12,"cases",1,2,3,41,23,100,144,185,11292,0.84578110147168,0.100008124734431
"1208","Delaware","status_quo","Future",2020-07-12,"cumulative_infections",25208,26784,28598,37924,37385,47552,53557,56269,NA,0.84578110147168,0.100008124734431
"1209","Delaware","status_quo","Future",2020-07-12,"deaths",0,0,0,3,1,5,7,8,518,0.84578110147168,0.100008124734431
"1210","Delaware","status_quo","Future",2020-07-13,"cases",1,1,3,42,24,100,141,179,11333,0.84578110147168,0.100008124734431
"1211","Delaware","status_quo","Future",2020-07-13,"cumulative_infections",25255,26837,28636,38026,37555,47685,53684,56437,NA,0.84578110147168,0.100008124734431
"1212","Delaware","status_quo","Future",2020-07-13,"deaths",0,0,0,2,1,5,7,8,520,0.84578110147168,0.100008124734431
"1213","Delaware","status_quo","Future",2020-07-14,"cases",0,1,3,39,22,94,132,176,11372,0.84578110147168,0.100008124734431
"1214","Delaware","status_quo","Future",2020-07-14,"cumulative_infections",25300,26887,28682,38126,37705,47823,53812,56606,NA,0.84578110147168,0.100008124734431
"1215","Delaware","status_quo","Future",2020-07-14,"deaths",0,0,0,2,1,5,7,8,522,0.84578110147168,0.100008124734431
"1216","Delaware","status_quo","Future",2020-07-15,"cases",0,1,3,39,21,95,137,174,11411,0.84578110147168,0.100008124734431
"1217","Delaware","status_quo","Future",2020-07-15,"cumulative_infections",25335,26938,28718,38225,37819,47949,53938,56778,NA,0.84578110147168,0.100008124734431
"1218","Delaware","status_quo","Future",2020-07-15,"deaths",0,0,0,2,1,5,7,8,524,0.84578110147168,0.100008124734431
"1219","Delaware","status_quo","Future",2020-07-16,"cases",1,1,3,38,21,97,138,171,11449,0.84578110147168,0.100008124734431
"1220","Delaware","status_quo","Future",2020-07-16,"cumulative_infections",25373,26988,28748,38323,37903,48086,54083,56948,NA,0.84578110147168,0.100008124734431
"1221","Delaware","status_quo","Future",2020-07-16,"deaths",0,0,0,2,1,5,7,8,526,0.84578110147168,0.100008124734431
"1222","Delaware","status_quo","Future",2020-07-17,"cases",0,1,2,38,21,88,129,172,11486,0.84578110147168,0.100008124734431
"1223","Delaware","status_quo","Future",2020-07-17,"cumulative_infections",25414,27038,28773,38420,37964,48207,54211,57106,NA,0.84578110147168,0.100008124734431
"1224","Delaware","status_quo","Future",2020-07-17,"deaths",0,0,0,2,1,5,7,8,528,0.84578110147168,0.100008124734431
"1225","Delaware","status_quo","Future",2020-07-18,"cases",0,1,2,37,21,89,128,171,11522,0.84578110147168,0.100008124734431
"1226","Delaware","status_quo","Future",2020-07-18,"cumulative_infections",25458,27083,28799,38516,38004,48318,54329,57259,NA,0.84578110147168,0.100008124734431
"1227","Delaware","status_quo","Future",2020-07-18,"deaths",0,0,0,2,1,5,6,8,530,0.84578110147168,0.100008124734431
"1228","Delaware","status_quo","Future",2020-07-19,"cases",0,1,2,37,20,90,129,169,11559,0.84578110147168,0.100008124734431
"1229","Delaware","status_quo","Future",2020-07-19,"cumulative_infections",25501,27125,28825,38609,38046,48435,54444,57419,NA,0.84578110147168,0.100008124734431
"1230","Delaware","status_quo","Future",2020-07-19,"deaths",0,0,0,2,1,5,7,8,531,0.84578110147168,0.100008124734431
"1231","Delaware","status_quo","Future",2020-07-20,"cases",0,1,2,35,19,85,119,156,11593,0.84578110147168,0.100008124734431
"1232","Delaware","status_quo","Future",2020-07-20,"cumulative_infections",25538,27173,28842,38703,38096,48560,54566,57577,NA,0.84578110147168,0.100008124734431
"1233","Delaware","status_quo","Future",2020-07-20,"deaths",0,0,0,2,1,5,6,8,533,0.84578110147168,0.100008124734431
