"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"197","Michigan","linear_increase_sd","Past",2020-05-05,"cumulative_infections",189298,189298,189298,199901,198242,212163,212163,212163,NA,0.667843370874779,0.268941421369995
"198","Michigan","linear_increase_sd","Past",2020-05-05,"deaths",83,83,83,92,88,104,104,104,3911,0.667843370874779,0.268941421369995
"199","Michigan","linear_increase_sd","Past",2020-05-06,"cases",567,567,567,603,620,622,622,622,49248,0.667210391752135,0.268941421369995
"200","Michigan","linear_increase_sd","Past",2020-05-06,"cumulative_infections",190955,190955,190955,201588,199965,213842,213842,213842,NA,0.667210391752135,0.268941421369995
"201","Michigan","linear_increase_sd","Past",2020-05-06,"deaths",75,75,75,81,81,86,86,86,3991,0.667210391752135,0.268941421369995
"202","Michigan","linear_increase_sd","Past",2020-05-07,"cases",527,527,527,562,560,598,598,598,49810,0.695842506902552,0.268941421369995
"203","Michigan","linear_increase_sd","Past",2020-05-07,"cumulative_infections",192628,192628,192628,203271,201681,215502,215502,215502,NA,0.695842506902552,0.268941421369995
"204","Michigan","linear_increase_sd","Past",2020-05-07,"deaths",75,75,75,85,87,92,92,92,4076,0.695842506902552,0.268941421369995
"205","Michigan","linear_increase_sd","Past",2020-05-08,"cases",585,585,585,601,590,627,627,627,50411,0.648545485828126,0.268941421369995
"206","Michigan","linear_increase_sd","Past",2020-05-08,"cumulative_infections",194346,194346,194346,205011,203457,217228,217228,217228,NA,0.648545485828126,0.268941421369995
"207","Michigan","linear_increase_sd","Past",2020-05-08,"deaths",70,70,70,77,73,87,87,87,4153,0.648545485828126,0.268941421369995
"208","Michigan","linear_increase_sd","Past",2020-05-09,"cases",495,495,495,514,514,533,533,533,50925,0.767244224057757,0.268941421369995
"209","Michigan","linear_increase_sd","Past",2020-05-09,"cumulative_infections",195979,195979,195979,206640,205118,218823,218823,218823,NA,0.767244224057757,0.268941421369995
"210","Michigan","linear_increase_sd","Past",2020-05-09,"deaths",60,60,60,75,72,91,91,91,4227,0.767244224057757,0.268941421369995
"211","Michigan","linear_increase_sd","Past",2020-05-10,"cases",540,540,540,592,574,660,660,660,51516,0.720052318189484,0.268941421369995
"212","Michigan","linear_increase_sd","Past",2020-05-10,"cumulative_infections",197868,197868,197868,208547,207079,220692,220692,220692,NA,0.720052318189484,0.268941421369995
"213","Michigan","linear_increase_sd","Past",2020-05-10,"deaths",66,66,66,72,71,78,78,78,4299,0.720052318189484,0.268941421369995
"214","Michigan","linear_increase_sd","Past",2020-05-11,"cases",516,516,516,533,519,563,563,563,52049,0.671395561768786,0.268941421369995
"215","Michigan","linear_increase_sd","Past",2020-05-11,"cumulative_infections",199613,199613,199613,210319,208910,222432,222432,222432,NA,0.671395561768786,0.268941421369995
"216","Michigan","linear_increase_sd","Past",2020-05-11,"deaths",53,53,53,67,64,83,83,83,4365,0.671395561768786,0.268941421369995
"217","Michigan","linear_increase_sd","Past",2020-05-12,"cases",554,554,554,562,558,573,573,573,52610,0.63718968104941,0.268941421369995
"218","Michigan","linear_increase_sd","Past",2020-05-12,"cumulative_infections",201191,201191,201191,211939,210597,224027,224027,224027,NA,0.63718968104941,0.268941421369995
"219","Michigan","linear_increase_sd","Past",2020-05-12,"deaths",55,55,55,66,66,76,76,76,4431,0.63718968104941,0.268941421369995
"220","Michigan","linear_increase_sd","Past",2020-05-13,"cases",527,527,527,599,586,684,684,684,53209,0.643656224604873,0.268941421369995
"221","Michigan","linear_increase_sd","Past",2020-05-13,"cumulative_infections",202632,202632,202632,213443,212185,225512,225512,225512,NA,0.643656224604873,0.268941421369995
"222","Michigan","linear_increase_sd","Past",2020-05-13,"deaths",53,53,53,63,64,71,71,71,4494,0.643656224604873,0.268941421369995
"223","Michigan","linear_increase_sd","Past",2020-05-14,"cases",554,554,554,566,568,576,576,576,53775,0.695272490013753,0.268941421369995
"224","Michigan","linear_increase_sd","Past",2020-05-14,"cumulative_infections",204010,204010,204010,214916,213757,226980,226980,226980,NA,0.695272490013753,0.268941421369995
"225","Michigan","linear_increase_sd","Past",2020-05-14,"deaths",56,56,56,64,66,70,70,70,4558,0.695272490013753,0.268941421369995
"226","Michigan","linear_increase_sd","Past",2020-05-15,"cases",535,535,535,553,560,564,564,564,54328,0.704838209330413,0.268941421369995
"227","Michigan","linear_increase_sd","Past",2020-05-15,"cumulative_infections",205411,205411,205411,216453,215425,228521,228521,228521,NA,0.704838209330413,0.268941421369995
"228","Michigan","linear_increase_sd","Past",2020-05-15,"deaths",59,59,59,62,59,68,68,68,4620,0.704838209330413,0.268941421369995
"229","Michigan","linear_increase_sd","Past",2020-05-16,"cases",485,485,485,543,554,589,589,589,54871,0.688777569617263,0.208608527326045
"230","Michigan","linear_increase_sd","Past",2020-05-16,"cumulative_infections",206701,206701,206701,217939,217072,230044,230044,230044,NA,0.688777569617263,0.208608527326045
"231","Michigan","linear_increase_sd","Past",2020-05-16,"deaths",54,54,54,60,57,68,68,68,4679,0.688777569617263,0.208608527326045
"232","Michigan","linear_increase_sd","Past",2020-05-17,"cases",551,551,551,566,557,588,588,588,55436,0.617841063969457,0.208608527326045
"233","Michigan","linear_increase_sd","Past",2020-05-17,"cumulative_infections",207882,207882,207882,219340,218639,231497,231497,231497,NA,0.617841063969457,0.208608527326045
"234","Michigan","linear_increase_sd","Past",2020-05-17,"deaths",53,53,53,58,55,64,64,64,4737,0.617841063969457,0.208608527326045
"235","Michigan","linear_increase_sd","Past",2020-05-18,"cases",510,510,510,522,516,538,538,538,55958,0.695496576897551,0.208608527326045
"236","Michigan","linear_increase_sd","Past",2020-05-18,"cumulative_infections",208858,208858,208858,220542,220006,232762,232762,232762,NA,0.695496576897551,0.208608527326045
"237","Michigan","linear_increase_sd","Past",2020-05-18,"deaths",54,54,54,59,60,62,62,62,4795,0.695496576897551,0.208608527326045
"238","Michigan","linear_increase_sd","Past",2020-05-19,"cases",449,449,449,487,487,523,523,523,56444,0.755520251517931,0.208608527326045
"239","Michigan","linear_increase_sd","Past",2020-05-19,"cumulative_infections",209889,209889,209889,221848,221509,234146,234146,234146,NA,0.755520251517931,0.208608527326045
"240","Michigan","linear_increase_sd","Past",2020-05-19,"deaths",53,53,53,56,55,58,58,58,4851,0.755520251517931,0.208608527326045
"241","Michigan","linear_increase_sd","Past",2020-05-20,"cases",427,427,427,500,528,543,543,543,56943,0.773785486143799,0.208608527326045
"242","Michigan","linear_increase_sd","Past",2020-05-20,"cumulative_infections",210956,210956,210956,223231,223104,235633,235633,235633,NA,0.773785486143799,0.208608527326045
"243","Michigan","linear_increase_sd","Past",2020-05-20,"deaths",49,49,49,52,52,55,55,55,4903,0.773785486143799,0.208608527326045
"244","Michigan","linear_increase_sd","Past",2020-05-21,"cases",400,400,400,466,496,500,500,500,57409,0.737581100760427,0.208608527326045
"245","Michigan","linear_increase_sd","Past",2020-05-21,"cumulative_infections",212003,212003,212003,224619,224713,237141,237141,237141,NA,0.737581100760427,0.208608527326045
"246","Michigan","linear_increase_sd","Past",2020-05-21,"deaths",50,50,50,54,51,59,59,59,4956,0.737581100760427,0.208608527326045
"247","Michigan","linear_increase_sd","Past",2020-05-22,"cases",426,426,426,469,481,499,499,499,57877,0.777496591101273,0.208608527326045
"248","Michigan","linear_increase_sd","Past",2020-05-22,"cumulative_infections",212967,212967,212967,225929,226245,238573,238573,238573,NA,0.777496591101273,0.208608527326045
"249","Michigan","linear_increase_sd","Past",2020-05-22,"deaths",50,50,50,57,56,65,65,65,5013,0.777496591101273,0.208608527326045
"250","Michigan","linear_increase_sd","Past",2020-05-23,"cases",334,334,334,438,460,519,519,519,58315,0.806356911883141,0.208608527326045
"251","Michigan","linear_increase_sd","Past",2020-05-23,"cumulative_infections",213994,213994,213994,227324,227862,240115,240115,240115,NA,0.806356911883141,0.208608527326045
"252","Michigan","linear_increase_sd","Past",2020-05-23,"deaths",50,50,50,60,62,66,66,66,5072,0.806356911883141,0.208608527326045
"253","Michigan","linear_increase_sd","Past",2020-05-24,"cases",357,357,357,462,493,534,534,534,58776,0.648998930984599,0.208608527326045
"254","Michigan","linear_increase_sd","Past",2020-05-24,"cumulative_infections",215123,215123,215123,228824,229578,241771,241771,241771,NA,0.648998930984599,0.208608527326045
"255","Michigan","linear_increase_sd","Past",2020-05-24,"deaths",53,53,53,57,58,60,60,60,5129,0.648998930984599,0.208608527326045
"256","Michigan","linear_increase_sd","Past",2020-05-25,"cases",338,338,338,445,486,509,509,509,59221,0.697827491407751,0.268941421369995
"257","Michigan","linear_increase_sd","Past",2020-05-25,"cumulative_infections",216104,216104,216104,230096,231012,243170,243170,243170,NA,0.697827491407751,0.268941421369995
"258","Michigan","linear_increase_sd","Past",2020-05-25,"deaths",46,46,46,53,52,60,60,60,5182,0.697827491407751,0.268941421369995
"259","Michigan","linear_increase_sd","Past",2020-05-26,"cases",338,338,338,464,489,563,563,563,59684,0.698265393735627,0.268941421369995
"260","Michigan","linear_increase_sd","Past",2020-05-26,"cumulative_infections",217303,217303,217303,231571,232631,244779,244779,244779,NA,0.698265393735627,0.268941421369995
"261","Michigan","linear_increase_sd","Past",2020-05-26,"deaths",50,50,50,53,51,58,58,58,5235,0.698265393735627,0.268941421369995
"262","Michigan","linear_increase_sd","Past",2020-05-27,"cases",360,360,360,452,478,516,516,516,60135,0.726486215238989,0.339243631234183
"263","Michigan","linear_increase_sd","Past",2020-05-27,"cumulative_infections",218713,218713,218713,233205,234365,246537,246537,246537,NA,0.726486215238989,0.339243631234183
"264","Michigan","linear_increase_sd","Past",2020-05-27,"deaths",50,50,50,54,51,60,60,60,5289,0.726486215238989,0.339243631234183
"265","Michigan","linear_increase_sd","Past",2020-05-28,"cases",324,324,324,440,455,539,539,539,60575,0.629323464775054,0.339243631234183
"266","Michigan","linear_increase_sd","Past",2020-05-28,"cumulative_infections",220455,220455,220455,235112,236324,248555,248555,248555,NA,0.629323464775054,0.339243631234183
"267","Michigan","linear_increase_sd","Past",2020-05-28,"deaths",41,41,41,49,52,52,52,52,5337,0.629323464775054,0.339243631234183
"268","Michigan","linear_increase_sd","Past",2020-05-29,"cases",383,383,383,449,475,489,489,489,61024,0.68932097548521,0.5
"269","Michigan","linear_increase_sd","Past",2020-05-29,"cumulative_infections",222272,222272,222272,237002,238215,250518,250518,250518,NA,0.68932097548521,0.5
"270","Michigan","linear_increase_sd","Past",2020-05-29,"deaths",48,48,48,51,50,54,54,54,5388,0.68932097548521,0.5
"271","Michigan","linear_increase_sd","Past",2020-05-30,"cases",413,413,413,504,527,572,572,572,61528,0.682854345137439,0.5
"272","Michigan","linear_increase_sd","Past",2020-05-30,"cumulative_infections",224711,224711,224711,239398,240555,252926,252926,252926,NA,0.682854345137439,0.5
"273","Michigan","linear_increase_sd","Past",2020-05-30,"deaths",46,46,46,50,48,55,55,55,5437,0.682854345137439,0.5
"274","Michigan","linear_increase_sd","Past",2020-05-31,"cases",413,413,413,529,555,618,618,618,62056,0.741767511519562,0.582570206462315
"275","Michigan","linear_increase_sd","Past",2020-05-31,"cumulative_infections",227558,227558,227558,242144,243241,255631,255631,255631,NA,0.741767511519562,0.582570206462315
"276","Michigan","linear_increase_sd","Past",2020-05-31,"deaths",36,36,36,44,45,50,50,50,5481,0.741767511519562,0.582570206462315
"277","Michigan","linear_increase_sd","Past",2020-06-01,"cases",448,448,448,524,549,575,575,575,62580,0.698524889062363,0.582570206462315
"278","Michigan","linear_increase_sd","Past",2020-06-01,"cumulative_infections",231268,231268,231268,245658,246714,258990,258990,258990,NA,0.698524889062363,0.582570206462315
"279","Michigan","linear_increase_sd","Past",2020-06-01,"deaths",40,40,40,47,46,54,54,54,5528,0.698524889062363,0.582570206462315
"280","Michigan","linear_increase_sd","Past",2020-06-02,"cases",590,590,590,622,623,652,652,652,63202,0.653981124559284,0.660756368765817
"281","Michigan","linear_increase_sd","Past",2020-06-02,"cumulative_infections",235458,235458,235458,249599,250724,262614,262614,262614,NA,0.653981124559284,0.660756368765817
"282","Michigan","linear_increase_sd","Past",2020-06-02,"deaths",45,45,45,50,49,55,55,55,5577,0.653981124559284,0.660756368765817
"283","Michigan","linear_increase_sd","Past",2020-06-03,"cases",607,607,607,639,632,676,676,676,63840,0.710587811705738,0.731058578630005
"284","Michigan","linear_increase_sd","Past",2020-06-03,"cumulative_infections",240113,240113,240113,254038,255503,266498,266498,266498,NA,0.710587811705738,0.731058578630005
"285","Michigan","linear_increase_sd","Past",2020-06-03,"deaths",34,34,34,46,50,52,52,52,5623,0.710587811705738,0.731058578630005
"286","Michigan","linear_increase_sd","Past",2020-06-04,"cases",702,702,702,775,764,859,859,859,64615,0.786225850005941,0.731058578630005
"287","Michigan","linear_increase_sd","Past",2020-06-04,"cumulative_infections",246218,246218,246218,259955,262294,271352,271352,271352,NA,0.786225850005941,0.731058578630005
"288","Michigan","linear_increase_sd","Past",2020-06-04,"deaths",36,36,36,43,45,47,47,47,5665,0.786225850005941,0.731058578630005
"289","Michigan","linear_increase_sd","Past",2020-06-05,"cases",776,776,776,802,790,838,838,838,65417,0.887233734862323,0.791391472673955
"290","Michigan","linear_increase_sd","Past",2020-06-05,"cumulative_infections",254265,254265,254265,268098,272526,277502,277502,277502,NA,0.887233734862323,0.791391472673955
"291","Michigan","linear_increase_sd","Past",2020-06-05,"deaths",43,43,43,48,48,53,53,53,5713,0.887233734862323,0.791391472673955
"292","Michigan","linear_increase_sd","Past",2020-06-06,"cases",1003,1003,1003,1073,1050,1166,1166,1166,66490,0.887104355294921,0.791391472673955
"293","Michigan","linear_increase_sd","Past",2020-06-06,"cumulative_infections",265389,265389,265389,279907,285445,288885,288885,288885,NA,0.887104355294921,0.791391472673955
"294","Michigan","linear_increase_sd","Past",2020-06-06,"deaths",35,35,35,46,50,52,52,52,5759,0.887104355294921,0.791391472673955
"295","Michigan","linear_increase_sd","Past",2020-06-07,"cases",1165,1165,1165,1317,1389,1395,1395,1395,67806,0.886987985188353,0.880797077977882
"296","Michigan","linear_increase_sd","Past",2020-06-07,"cumulative_infections",279167,279167,279167,295563,294443,313079,313079,313079,NA,0.886987985188353,0.880797077977882
"297","Michigan","linear_increase_sd","Past",2020-06-07,"deaths",34,34,34,45,49,52,52,52,5804,0.886987985188353,0.880797077977882
"298","Michigan","linear_increase_sd","Past",2020-06-08,"cases",1285,1285,1285,1571,1541,1886,1886,1886,69377,0.886877103807145,0.880797077977882
"299","Michigan","linear_increase_sd","Past",2020-06-08,"cumulative_infections",296022,296022,296022,316878,304491,350121,350121,350121,NA,0.886877103807145,0.880797077977882
"300","Michigan","linear_increase_sd","Past",2020-06-08,"deaths",38,38,38,45,48,49,49,49,5849,0.886877103807145,0.880797077977882
"301","Michigan","linear_increase_sd","Future",2020-06-09,"cases",473,669,927,2661,2287,4723,5651,6290,72037,0.886877103807145,0.823238858934808
"302","Michigan","linear_increase_sd","Future",2020-06-09,"cumulative_infections",321423,321470,321541,361278,330661,431621,431722,431804,NA,0.886877103807145,0.823238858934808
"303","Michigan","linear_increase_sd","Future",2020-06-09,"deaths",8,13,20,74,59,150,176,205,5922,0.886877103807145,0.823238858934808
"304","Michigan","linear_increase_sd","Future",2020-06-10,"cases",422,720,1209,4339,3491,8875,10524,11645,76376,0.886877103807145,0.823238858934808
"305","Michigan","linear_increase_sd","Future",2020-06-10,"cumulative_infections",340058,340147,340281,421045,370531,552000,552245,552542,NA,0.886877103807145,0.823238858934808
"306","Michigan","linear_increase_sd","Future",2020-06-10,"deaths",10,12,19,75,60,150,170,217,5997,0.886877103807145,0.823238858934808
"307","Michigan","linear_increase_sd","Future",2020-06-11,"cases",1001,1226,1646,5678,4391,10913,13948,16394,82053,0.886877103807145,0.823238858934808
"308","Michigan","linear_increase_sd","Future",2020-06-11,"cumulative_infections",359179,359382,359523,490649,413674,699153,699458,699953,NA,0.886877103807145,0.823238858934808
"309","Michigan","linear_increase_sd","Future",2020-06-11,"deaths",10,12,18,74,62,146,174,214,6071,0.886877103807145,0.823238858934808
"310","Michigan","linear_increase_sd","Future",2020-06-12,"cases",1225,1429,1865,7503,5704,16152,19943,23295,89556,0.886877103807145,0.823238858934808
