"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Arizona","linear_increase_sd","Past","2020-03-06","cumulative_deaths",0,0,0,1,0,0,1,1,1,0.998391501489926
"Arizona","linear_increase_sd","Past","2020-03-06","cumulative_hosps",2,2,2,2,2,2,2,2,1,0.998391501489926
"Arizona","linear_increase_sd","Past","2020-03-06","daily_cases",1,1,2,2,2,2,2,2,1,0.998391501489926
"Arizona","linear_increase_sd","Past","2020-03-06","daily_deaths",0,0,0,1,0,0,1,1,1,0.998391501489926
"Arizona","linear_increase_sd","Past","2020-03-06","daily_hosps",1,1,1,1,1,1,1,1,1,0.998391501489926
"Arizona","linear_increase_sd","Past","2020-03-07","cumulative_all_infections",38,38,43,46,45,49,54,54,1,0.998141307223467
"Arizona","linear_increase_sd","Past","2020-03-07","cumulative_cases",4,4,5,6,5,6,6,6,1,0.998141307223467
"Arizona","linear_increase_sd","Past","2020-03-07","cumulative_deaths",0,0,0,2,1,1,2,2,1,0.998141307223467
"Arizona","linear_increase_sd","Past","2020-03-07","cumulative_hosps",3,3,3,3,3,3,3,3,1,0.998141307223467
"Arizona","linear_increase_sd","Past","2020-03-07","daily_cases",1,1,1,2,1,2,2,2,1,0.998141307223467
"Arizona","linear_increase_sd","Past","2020-03-07","daily_deaths",0,0,0,1,1,1,1,1,1,0.998141307223467
"Arizona","linear_increase_sd","Past","2020-03-07","daily_hosps",1,1,1,1,1,1,1,1,1,0.998141307223467
"Arizona","linear_increase_sd","Past","2020-03-08","cumulative_all_infections",55,55,63,67,66,72,81,81,1,0.997675140010221
"Arizona","linear_increase_sd","Past","2020-03-08","cumulative_cases",5,5,6,7,6,7,7,7,1,0.997675140010221
"Arizona","linear_increase_sd","Past","2020-03-08","cumulative_deaths",0,0,0,3,2,2,3,3,1,0.997675140010221
"Arizona","linear_increase_sd","Past","2020-03-08","cumulative_hosps",4,4,4,4,4,4,4,4,1,0.997675140010221
"Arizona","linear_increase_sd","Past","2020-03-08","daily_cases",1,1,1,1,1,1,1,1,1,0.997675140010221
"Arizona","linear_increase_sd","Past","2020-03-08","daily_deaths",0,0,0,1,1,1,1,1,1,0.997675140010221
"Arizona","linear_increase_sd","Past","2020-03-08","daily_hosps",1,1,1,1,1,1,1,1,1,0.997675140010221
"Arizona","linear_increase_sd","Past","2020-03-09","cumulative_all_infections",79,79,92,98,96,105,119,119,1,0.996884393434856
"Arizona","linear_increase_sd","Past","2020-03-09","cumulative_cases",6,6,7,8,7,8,8,8,1,0.996884393434856
"Arizona","linear_increase_sd","Past","2020-03-09","cumulative_deaths",0,0,1,4,3,3,4,4,1,0.996884393434856
"Arizona","linear_increase_sd","Past","2020-03-09","cumulative_hosps",5,5,5,5,5,5,5,5,1,0.996884393434856
"Arizona","linear_increase_sd","Past","2020-03-09","daily_cases",1,1,1,1,1,1,1,1,1,0.996884393434856
"Arizona","linear_increase_sd","Past","2020-03-09","daily_deaths",0,0,1,1,1,1,1,1,1,0.996884393434856
"Arizona","linear_increase_sd","Past","2020-03-09","daily_hosps",1,1,1,1,1,1,1,1,1,0.996884393434856
"Arizona","linear_increase_sd","Past","2020-03-10","cumulative_all_infections",113,113,135,143,140,154,173,173,0.998041741850178,0.995572477672161
"Arizona","linear_increase_sd","Past","2020-03-10","cumulative_cases",7,7,8,10,8,9,10,10,0.998041741850178,0.995572477672161
"Arizona","linear_increase_sd","Past","2020-03-10","cumulative_deaths",1,1,2,5,4,4,5,5,0.998041741850178,0.995572477672161
"Arizona","linear_increase_sd","Past","2020-03-10","cumulative_hosps",6,6,6,6,6,6,6,6,0.998041741850178,0.995572477672161
"Arizona","linear_increase_sd","Past","2020-03-10","daily_cases",1,1,1,2,1,1,2,2,0.998041741850178,0.995572477672161
"Arizona","linear_increase_sd","Past","2020-03-10","daily_deaths",1,1,1,1,1,1,1,1,0.998041741850178,0.995572477672161
"Arizona","linear_increase_sd","Past","2020-03-10","daily_hosps",1,1,1,1,1,1,1,1,0.998041741850178,0.995572477672161
"Arizona","linear_increase_sd","Past","2020-03-11","cumulative_all_infections",164,164,195,207,202,223,250,250,0.985282506538857,0.993397585878477
"Arizona","linear_increase_sd","Past","2020-03-11","cumulative_cases",8,8,9,12,10,11,12,12,0.985282506538857,0.993397585878477
"Arizona","linear_increase_sd","Past","2020-03-11","cumulative_deaths",1,1,3,6,5,5,6,6,0.985282506538857,0.993397585878477
"Arizona","linear_increase_sd","Past","2020-03-11","cumulative_hosps",7,7,7,7,7,7,7,7,0.985282506538857,0.993397585878477
"Arizona","linear_increase_sd","Past","2020-03-11","daily_cases",1,1,1,2,2,2,2,2,0.985282506538857,0.993397585878477
"Arizona","linear_increase_sd","Past","2020-03-11","daily_deaths",0,0,1,1,1,1,1,1,0.985282506538857,0.993397585878477
"Arizona","linear_increase_sd","Past","2020-03-11","daily_hosps",1,1,1,1,1,1,1,1,0.985282506538857,0.993397585878477
"Arizona","linear_increase_sd","Past","2020-03-12","cumulative_all_infections",232,232,281,295,287,320,357,357,0.970255811793596,0.989778538227436
"Arizona","linear_increase_sd","Past","2020-03-12","cumulative_cases",10,10,11,15,12,13,15,15,0.970255811793596,0.989778538227436
"Arizona","linear_increase_sd","Past","2020-03-12","cumulative_deaths",2,2,4,7,6,6,7,7,0.970255811793596,0.989778538227436
"Arizona","linear_increase_sd","Past","2020-03-12","cumulative_hosps",8,8,8,8,8,8,8,8,0.970255811793596,0.989778538227436
"Arizona","linear_increase_sd","Past","2020-03-12","daily_cases",2,2,2,3,2,2,3,3,0.970255811793596,0.989778538227436
"Arizona","linear_increase_sd","Past","2020-03-12","daily_deaths",1,1,1,1,1,1,1,1,0.970255811793596,0.989778538227436
"Arizona","linear_increase_sd","Past","2020-03-12","daily_hosps",1,1,1,1,1,1,1,1,0.970255811793596,0.989778538227436
"Arizona","linear_increase_sd","Past","2020-03-13","cumulative_all_infections",324,324,397,418,403,457,504,504,0.95327561901257,0.983753422204554
"Arizona","linear_increase_sd","Past","2020-03-13","cumulative_cases",12,12,14,18,15,16,19,19,0.95327561901257,0.983753422204554
"Arizona","linear_increase_sd","Past","2020-03-13","cumulative_deaths",3,3,5,8,7,7,8,8,0.95327561901257,0.983753422204554
"Arizona","linear_increase_sd","Past","2020-03-13","cumulative_hosps",9,9,9,9,9,9,9,9,0.95327561901257,0.983753422204554
"Arizona","linear_increase_sd","Past","2020-03-13","daily_cases",2,2,3,3,3,3,4,4,0.95327561901257,0.983753422204554
"Arizona","linear_increase_sd","Past","2020-03-13","daily_deaths",1,1,1,1,1,1,1,1,0.95327561901257,0.983753422204554
"Arizona","linear_increase_sd","Past","2020-03-13","daily_hosps",1,1,1,1,1,1,1,1,0.95327561901257,0.983753422204554
"Arizona","linear_increase_sd","Past","2020-03-14","cumulative_all_infections",447,447,555,582,565,640,698,698,0.934491317501579,0.973796948481372
"Arizona","linear_increase_sd","Past","2020-03-14","cumulative_cases",15,15,18,23,19,21,24,24,0.934491317501579,0.973796948481372
"Arizona","linear_increase_sd","Past","2020-03-14","cumulative_deaths",3,3,6,9,8,8,9,9,0.934491317501579,0.973796948481372
"Arizona","linear_increase_sd","Past","2020-03-14","cumulative_hosps",10,10,10,10,10,10,10,10,0.934491317501579,0.973796948481372
"Arizona","linear_increase_sd","Past","2020-03-14","daily_cases",3,3,4,5,4,5,5,5,0.934491317501579,0.973796948481372
"Arizona","linear_increase_sd","Past","2020-03-14","daily_deaths",0,0,1,1,1,1,1,1,0.934491317501579,0.973796948481372
"Arizona","linear_increase_sd","Past","2020-03-14","daily_hosps",1,1,1,1,1,1,1,1,0.934491317501579,0.973796948481372
"Arizona","linear_increase_sd","Past","2020-03-15","cumulative_all_infections",611,611,756,802,772,888,957,957,0.913809888452792,0.957654327419857
"Arizona","linear_increase_sd","Past","2020-03-15","cumulative_cases",20,20,23,29,25,27,31,31,0.913809888452792,0.957654327419857
"Arizona","linear_increase_sd","Past","2020-03-15","cumulative_deaths",4,4,7,10,9,9,10,10,0.913809888452792,0.957654327419857
"Arizona","linear_increase_sd","Past","2020-03-15","cumulative_hosps",11,11,11,11,11,11,11,11,0.913809888452792,0.957654327419857
"Arizona","linear_increase_sd","Past","2020-03-15","daily_cases",5,5,5,6,6,6,7,7,0.913809888452792,0.957654327419857
"Arizona","linear_increase_sd","Past","2020-03-15","daily_deaths",1,1,1,1,1,1,1,1,0.913809888452792,0.957654327419857
"Arizona","linear_increase_sd","Past","2020-03-15","daily_hosps",1,1,1,1,1,1,1,1,0.913809888452792,0.957654327419857
"Arizona","linear_increase_sd","Past","2020-03-16","cumulative_all_infections",819,819,1019,1091,1058,1217,1294,1294,0.891135105412624,0.932358855481799
"Arizona","linear_increase_sd","Past","2020-03-16","cumulative_cases",26,26,30,38,33,36,42,42,0.891135105412624,0.932358855481799
"Arizona","linear_increase_sd","Past","2020-03-16","cumulative_deaths",5,5,8,11,10,10,11,11,0.891135105412624,0.932358855481799
"Arizona","linear_increase_sd","Past","2020-03-16","cumulative_hosps",12,12,12,12,12,12,12,12,0.891135105412624,0.932358855481799
"Arizona","linear_increase_sd","Past","2020-03-16","daily_cases",6,6,7,9,8,9,11,11,0.891135105412624,0.932358855481799
"Arizona","linear_increase_sd","Past","2020-03-16","daily_deaths",1,1,1,1,1,1,1,1,0.891135105412624,0.932358855481799
"Arizona","linear_increase_sd","Past","2020-03-16","daily_hosps",1,1,1,1,1,1,1,1,0.891135105412624,0.932358855481799
"Arizona","linear_increase_sd","Past","2020-03-17","cumulative_all_infections",1086,1086,1347,1463,1429,1650,1723,1723,0.866572594107714,0.894739669042368
"Arizona","linear_increase_sd","Past","2020-03-17","cumulative_cases",36,36,40,50,45,49,55,55,0.866572594107714,0.894739669042368
"Arizona","linear_increase_sd","Past","2020-03-17","cumulative_deaths",5,5,9,12,11,11,12,12,0.866572594107714,0.894739669042368
"Arizona","linear_increase_sd","Past","2020-03-17","cumulative_hosps",13,13,13,13,13,13,13,13,0.866572594107714,0.894739669042368
"Arizona","linear_increase_sd","Past","2020-03-17","daily_cases",10,10,10,12,12,13,13,13,0.866572594107714,0.894739669042368
"Arizona","linear_increase_sd","Past","2020-03-17","daily_deaths",0,0,1,1,1,1,1,1,0.866572594107714,0.894739669042368
"Arizona","linear_increase_sd","Past","2020-03-17","daily_hosps",1,1,1,1,1,1,1,1,0.866572594107714,0.894739669042368
"Arizona","linear_increase_sd","Past","2020-03-18","cumulative_all_infections",1418,1418,1753,1926,1894,2210,2251,2251,0.84044712543181,0.842710096844294
"Arizona","linear_increase_sd","Past","2020-03-18","cumulative_cases",48,48,54,67,61,69,76,76,0.84044712543181,0.842710096844294
"Arizona","linear_increase_sd","Past","2020-03-18","cumulative_deaths",5,5,10,13,12,12,13,13,0.84044712543181,0.842710096844294
"Arizona","linear_increase_sd","Past","2020-03-18","cumulative_hosps",14,14,14,14,14,14,14,14,0.84044712543181,0.842710096844294
"Arizona","linear_increase_sd","Past","2020-03-18","daily_cases",12,12,14,17,16,20,21,21,0.84044712543181,0.842710096844294
"Arizona","linear_increase_sd","Past","2020-03-18","daily_deaths",0,0,1,1,1,1,1,1,0.84044712543181,0.842710096844294
"Arizona","linear_increase_sd","Past","2020-03-18","daily_hosps",1,1,1,1,1,1,1,1,0.84044712543181,0.842710096844294
"Arizona","linear_increase_sd","Past","2020-03-19","cumulative_all_infections",1819,1819,2248,2484,2448,2878,2887,2887,0.81375819876689,0.77711582206868
"Arizona","linear_increase_sd","Past","2020-03-19","cumulative_cases",65,65,75,91,84,96,103,103,0.81375819876689,0.77711582206868
"Arizona","linear_increase_sd","Past","2020-03-19","cumulative_deaths",5,5,11,14,13,13,14,14,0.81375819876689,0.77711582206868
"Arizona","linear_increase_sd","Past","2020-03-19","cumulative_hosps",15,15,15,15,15,15,15,15,0.81375819876689,0.77711582206868
"Arizona","linear_increase_sd","Past","2020-03-19","daily_cases",17,17,21,24,23,27,27,27,0.81375819876689,0.77711582206868
"Arizona","linear_increase_sd","Past","2020-03-19","daily_deaths",0,0,1,1,1,1,1,1,0.81375819876689,0.77711582206868
"Arizona","linear_increase_sd","Past","2020-03-19","daily_hosps",1,1,1,1,1,1,1,1,0.81375819876689,0.77711582206868
"Arizona","linear_increase_sd","Past","2020-03-20","cumulative_all_infections",2297,2297,2823,3132,3080,3625,3655,3655,0.787618258984982,0.702924861308176
"Arizona","linear_increase_sd","Past","2020-03-20","cumulative_cases",87,87,104,124,115,133,143,143,0.787618258984982,0.702924861308176
"Arizona","linear_increase_sd","Past","2020-03-20","cumulative_deaths",6,6,12,15,14,14,15,15,0.787618258984982,0.702924861308176
"Arizona","linear_increase_sd","Past","2020-03-20","cumulative_hosps",16,16,17,17,17,17,17,17,0.787618258984982,0.702924861308176
"Arizona","linear_increase_sd","Past","2020-03-20","daily_cases",22,22,29,33,31,37,40,40,0.787618258984982,0.702924861308176
"Arizona","linear_increase_sd","Past","2020-03-20","daily_deaths",1,1,1,1,1,1,1,1,0.787618258984982,0.702924861308176
"Arizona","linear_increase_sd","Past","2020-03-20","daily_hosps",1,1,2,2,2,2,2,2,0.787618258984982,0.702924861308176
"Arizona","linear_increase_sd","Past","2020-03-21","cumulative_all_infections",2850,2850,3477,3864,3762,4451,4521,4521,0.762916804430095,0.627092254886108
"Arizona","linear_increase_sd","Past","2020-03-21","cumulative_cases",119,119,144,169,159,185,198,198,0.762916804430095,0.627092254886108
"Arizona","linear_increase_sd","Past","2020-03-21","cumulative_deaths",7,7,13,16,15,15,16,16,0.762916804430095,0.627092254886108
"Arizona","linear_increase_sd","Past","2020-03-21","cumulative_hosps",18,18,19,20,19,19,20,20,0.762916804430095,0.627092254886108
"Arizona","linear_increase_sd","Past","2020-03-21","daily_cases",32,32,40,45,44,52,55,55,0.762916804430095,0.627092254886108
"Arizona","linear_increase_sd","Past","2020-03-21","daily_deaths",1,1,1,1,1,1,1,1,0.762916804430095,0.627092254886108
"Arizona","linear_increase_sd","Past","2020-03-21","daily_hosps",2,2,2,3,2,2,3,3,0.762916804430095,0.627092254886108
"Arizona","linear_increase_sd","Past","2020-03-22","cumulative_all_infections",3477,3477,4202,4663,4477,5356,5434,5434,0.740404131757701,0.555223495295841
"Arizona","linear_increase_sd","Past","2020-03-22","cumulative_cases",161,161,194,226,217,250,264,264,0.740404131757701,0.555223495295841
"Arizona","linear_increase_sd","Past","2020-03-22","cumulative_deaths",8,8,14,17,16,16,17,17,0.740404131757701,0.555223495295841
"Arizona","linear_increase_sd","Past","2020-03-22","cumulative_hosps",20,20,21,23,22,22,23,23,0.740404131757701,0.555223495295841
"Arizona","linear_increase_sd","Past","2020-03-22","daily_cases",42,42,50,57,58,65,66,66,0.740404131757701,0.555223495295841
"Arizona","linear_increase_sd","Past","2020-03-22","daily_deaths",1,1,1,1,1,1,1,1,0.740404131757701,0.555223495295841
"Arizona","linear_increase_sd","Past","2020-03-22","daily_hosps",2,2,2,3,3,3,3,3,0.740404131757701,0.555223495295841
"Arizona","linear_increase_sd","Past","2020-03-23","cumulative_all_infections",4159,4159,4982,5512,5206,6324,6372,6372,0.720379093523517,0.491084078863399
"Arizona","linear_increase_sd","Past","2020-03-23","cumulative_cases",214,214,252,299,292,334,351,351,0.720379093523517,0.491084078863399
"Arizona","linear_increase_sd","Past","2020-03-23","cumulative_deaths",9,9,15,18,17,17,18,18,0.720379093523517,0.491084078863399
"Arizona","linear_increase_sd","Past","2020-03-23","cumulative_hosps",22,22,24,27,25,26,27,27,0.720379093523517,0.491084078863399
"Arizona","linear_increase_sd","Past","2020-03-23","daily_cases",53,53,58,73,75,84,87,87,0.720379093523517,0.491084078863399
"Arizona","linear_increase_sd","Past","2020-03-23","daily_deaths",1,1,1,1,1,1,1,1,0.720379093523517,0.491084078863399
"Arizona","linear_increase_sd","Past","2020-03-23","daily_hosps",2,2,3,4,3,4,4,4,0.720379093523517,0.491084078863399
"Arizona","linear_increase_sd","Past","2020-03-24","cumulative_all_infections",4896,4896,5813,6401,6051,7327,7327,7327,0.702586741732266,0.4364266506313
"Arizona","linear_increase_sd","Past","2020-03-24","cumulative_cases",276,276,330,392,382,444,463,463,0.702586741732266,0.4364266506313
"Arizona","linear_increase_sd","Past","2020-03-24","cumulative_deaths",10,10,16,19,18,18,19,19,0.702586741732266,0.4364266506313
"Arizona","linear_increase_sd","Past","2020-03-24","cumulative_hosps",25,25,28,32,29,31,32,32,0.702586741732266,0.4364266506313
"Arizona","linear_increase_sd","Past","2020-03-24","daily_cases",62,62,78,93,90,110,112,112,0.702586741732266,0.4364266506313
"Arizona","linear_increase_sd","Past","2020-03-24","daily_deaths",1,1,1,1,1,1,1,1,0.702586741732266,0.4364266506313
"Arizona","linear_increase_sd","Past","2020-03-24","daily_hosps",3,3,4,5,4,5,5,5,0.702586741732266,0.4364266506313
"Arizona","linear_increase_sd","Past","2020-03-25","cumulative_all_infections",5673,5673,6668,7316,6945,8296,8366,8366,0.686704856358528,0.391438092239996
"Arizona","linear_increase_sd","Past","2020-03-25","cumulative_cases",355,355,429,503,490,572,594,594,0.686704856358528,0.391438092239996
"Arizona","linear_increase_sd","Past","2020-03-25","cumulative_deaths",11,11,17,20,19,19,20,20,0.686704856358528,0.391438092239996
"Arizona","linear_increase_sd","Past","2020-03-25","cumulative_hosps",30,30,33,38,34,38,39,39,0.686704856358528,0.391438092239996
"Arizona","linear_increase_sd","Past","2020-03-25","daily_cases",79,79,99,111,108,128,131,131,0.686704856358528,0.391438092239996
"Arizona","linear_increase_sd","Past","2020-03-25","daily_deaths",1,1,1,1,1,1,1,1,0.686704856358528,0.391438092239996
"Arizona","linear_increase_sd","Past","2020-03-25","daily_hosps",5,5,5,6,5,7,7,7,0.686704856358528,0.391438092239996
"Arizona","linear_increase_sd","Past","2020-03-26","cumulative_all_infections",6474,6474,7388,8241,7858,9249,9400,9400,0.672612464750787,0.355376019676226
"Arizona","linear_increase_sd","Past","2020-03-26","cumulative_cases",454,454,543,632,618,716,745,745,0.672612464750787,0.355376019676226
"Arizona","linear_increase_sd","Past","2020-03-26","cumulative_deaths",12,12,18,22,20,21,22,22,0.672612464750787,0.355376019676226
"Arizona","linear_increase_sd","Past","2020-03-26","cumulative_hosps",36,36,39,46,41,46,48,48,0.672612464750787,0.355376019676226
"Arizona","linear_increase_sd","Past","2020-03-26","daily_cases",99,99,114,129,128,144,151,151,0.672612464750787,0.355376019676226
"Arizona","linear_increase_sd","Past","2020-03-26","daily_deaths",1,1,1,2,1,2,2,2,0.672612464750787,0.355376019676226
"Arizona","linear_increase_sd","Past","2020-03-26","daily_hosps",6,6,6,8,7,8,9,9,0.672612464750787,0.355376019676226
"Arizona","linear_increase_sd","Past","2020-03-27","cumulative_all_infections",7283,7283,8101,9164,8797,10238,10426,10426,0.660252324628544,0.327089937971164
"Arizona","linear_increase_sd","Past","2020-03-27","cumulative_cases",569,569,679,780,758,882,915,915,0.660252324628544,0.327089937971164
"Arizona","linear_increase_sd","Past","2020-03-27","cumulative_deaths",13,13,19,24,22,23,24,24,0.660252324628544,0.327089937971164
"Arizona","linear_increase_sd","Past","2020-03-27","cumulative_hosps",43,43,46,55,50,56,58,58,0.660252324628544,0.327089937971164
"Arizona","linear_increase_sd","Past","2020-03-27","daily_cases",115,115,136,148,140,166,170,170,0.660252324628544,0.327089937971164
"Arizona","linear_increase_sd","Past","2020-03-27","daily_deaths",1,1,1,2,2,2,2,2,0.660252324628544,0.327089937971164
"Arizona","linear_increase_sd","Past","2020-03-27","daily_hosps",7,7,7,9,9,10,10,10,0.660252324628544,0.327089937971164
"Arizona","linear_increase_sd","Past","2020-03-28","cumulative_all_infections",8084,8084,8804,10082,9751,11287,11439,11439,0.649620867821481,0.305345734325889
"Arizona","linear_increase_sd","Past","2020-03-28","cumulative_cases",698,698,820,948,932,1069,1106,1106,0.649620867821481,0.305345734325889
"Arizona","linear_increase_sd","Past","2020-03-28","cumulative_deaths",15,15,21,27,24,25,27,27,0.649620867821481,0.305345734325889
"Arizona","linear_increase_sd","Past","2020-03-28","cumulative_hosps",51,51,56,66,60,68,70,70,0.649620867821481,0.305345734325889
"Arizona","linear_increase_sd","Past","2020-03-28","daily_cases",129,129,141,168,174,187,191,191,0.649620867821481,0.305345734325889
"Arizona","linear_increase_sd","Past","2020-03-28","daily_deaths",2,2,2,3,2,2,3,3,0.649620867821481,0.305345734325889
"Arizona","linear_increase_sd","Past","2020-03-28","daily_hosps",8,8,10,11,10,12,12,12,0.649620867821481,0.305345734325889
"Arizona","linear_increase_sd","Past","2020-03-29","cumulative_all_infections",8873,8873,9509,10986,10711,12322,12422,12422,0.640649743387289,0.28898661569748
"Arizona","linear_increase_sd","Past","2020-03-29","cumulative_cases",835,835,978,1132,1120,1277,1323,1323,0.640649743387289,0.28898661569748
"Arizona","linear_increase_sd","Past","2020-03-29","cumulative_deaths",17,17,23,30,26,28,30,30,0.640649743387289,0.28898661569748
"Arizona","linear_increase_sd","Past","2020-03-29","cumulative_hosps",61,61,67,79,72,82,85,85,0.640649743387289,0.28898661569748
"Arizona","linear_increase_sd","Past","2020-03-29","daily_cases",137,137,158,184,188,208,217,217,0.640649743387289,0.28898661569748
