"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"West Virginia","return_normal","Past",2020-06-03,"cumulative_cases",1624,1696,1746,2142,2065,2557,2659,2815,0.995369009062548,0.138210402189978
"West Virginia","return_normal","Past",2020-06-03,"cumulative_deaths",93,101,109,167,134,157,164,172,0.995369009062548,0.138210402189978
"West Virginia","return_normal","Past",2020-06-03,"cumulative_hosps",222,236,244,317,272,326,340,351,0.995369009062548,0.138210402189978
"West Virginia","return_normal","Past",2020-06-03,"daily_cases",18,18,19,24,23,28,30,31,0.995369009062548,0.138210402189978
"West Virginia","return_normal","Past",2020-06-03,"daily_deaths",2,2,2,3,2,2,3,3,0.995369009062548,0.138210402189978
"West Virginia","return_normal","Past",2020-06-03,"daily_hosps",3,3,3,5,4,5,5,6,0.995369009062548,0.138210402189978
"West Virginia","return_normal","Past",2020-06-04,"cumulative_all_infections",6468,6635,6955,7789,7543,9676,9695,9733,0.99476716480154,0.13736342303129
"West Virginia","return_normal","Past",2020-06-04,"cumulative_cases",1640,1713,1764,2164,2086,2584,2687,2844,0.99476716480154,0.13736342303129
"West Virginia","return_normal","Past",2020-06-04,"cumulative_deaths",94,103,111,170,136,159,167,175,0.99476716480154,0.13736342303129
"West Virginia","return_normal","Past",2020-06-04,"cumulative_hosps",225,239,247,321,276,331,345,356,0.99476716480154,0.13736342303129
"West Virginia","return_normal","Past",2020-06-04,"daily_cases",16,17,18,22,21,27,28,29,0.99476716480154,0.13736342303129
"West Virginia","return_normal","Past",2020-06-04,"daily_deaths",1,2,2,3,2,2,3,3,0.99476716480154,0.13736342303129
"West Virginia","return_normal","Past",2020-06-04,"daily_hosps",3,3,3,4,4,5,5,5,0.99476716480154,0.13736342303129
"West Virginia","return_normal","Past",2020-06-05,"cumulative_all_infections",6503,6662,6992,7831,7587,9717,9750,9781,0.994125456144611,0.138256741048109
"West Virginia","return_normal","Past",2020-06-05,"cumulative_cases",1656,1729,1780,2184,2105,2609,2713,2871,0.994125456144611,0.138256741048109
"West Virginia","return_normal","Past",2020-06-05,"cumulative_deaths",96,105,113,173,138,161,169,178,0.994125456144611,0.138256741048109
"West Virginia","return_normal","Past",2020-06-05,"cumulative_hosps",228,242,250,325,280,336,350,361,0.994125456144611,0.138256741048109
"West Virginia","return_normal","Past",2020-06-05,"daily_cases",16,16,16,20,19,25,26,27,0.994125456144611,0.138256741048109
"West Virginia","return_normal","Past",2020-06-05,"daily_deaths",2,2,2,3,2,2,2,3,0.994125456144611,0.138256741048109
"West Virginia","return_normal","Past",2020-06-05,"daily_hosps",3,3,3,4,4,5,5,5,0.994125456144611,0.138256741048109
"West Virginia","return_normal","Past",2020-06-06,"cumulative_all_infections",6536,6686,7031,7871,7636,9754,9803,9824,0.993483564214719,0.14107452289177
"West Virginia","return_normal","Past",2020-06-06,"cumulative_cases",1671,1744,1795,2203,2123,2632,2736,2897,0.993483564214719,0.14107452289177
"West Virginia","return_normal","Past",2020-06-06,"cumulative_deaths",98,107,115,176,140,163,171,181,0.993483564214719,0.14107452289177
"West Virginia","return_normal","Past",2020-06-06,"cumulative_hosps",231,245,253,329,284,341,355,366,0.993483564214719,0.14107452289177
"West Virginia","return_normal","Past",2020-06-06,"daily_cases",15,15,15,19,18,23,23,26,0.993483564214719,0.14107452289177
"West Virginia","return_normal","Past",2020-06-06,"daily_deaths",2,2,2,3,2,2,2,3,0.993483564214719,0.14107452289177
"West Virginia","return_normal","Past",2020-06-06,"daily_hosps",3,3,3,4,4,5,5,5,0.993483564214719,0.14107452289177
"West Virginia","return_normal","Past",2020-06-07,"cumulative_all_infections",6570,6709,7072,7912,7684,9788,9852,9864,0.99285868183796,0.146074767441442
"West Virginia","return_normal","Past",2020-06-07,"cumulative_cases",1684,1758,1809,2221,2141,2655,2759,2920,0.99285868183796,0.146074767441442
"West Virginia","return_normal","Past",2020-06-07,"cumulative_deaths",100,109,117,179,142,165,173,184,0.99285868183796,0.146074767441442
"West Virginia","return_normal","Past",2020-06-07,"cumulative_hosps",234,248,256,333,287,345,359,371,0.99285868183796,0.146074767441442
"West Virginia","return_normal","Past",2020-06-07,"daily_cases",13,14,14,18,18,23,23,23,0.99285868183796,0.146074767441442
"West Virginia","return_normal","Past",2020-06-07,"daily_deaths",2,2,2,3,2,2,2,3,0.99285868183796,0.146074767441442
"West Virginia","return_normal","Past",2020-06-07,"daily_hosps",3,3,3,4,3,4,4,5,0.99285868183796,0.146074767441442
"West Virginia","return_normal","Past",2020-06-08,"cumulative_all_infections",6604,6731,7115,7953,7705,9818,9898,9899,0.992259355883102,0.15361128043322
"West Virginia","return_normal","Past",2020-06-08,"cumulative_cases",1697,1771,1822,2238,2157,2675,2780,2941,0.992259355883102,0.15361128043322
"West Virginia","return_normal","Past",2020-06-08,"cumulative_deaths",101,111,119,182,144,167,176,187,0.992259355883102,0.15361128043322
"West Virginia","return_normal","Past",2020-06-08,"cumulative_hosps",237,251,259,337,290,349,363,375,0.992259355883102,0.15361128043322
"West Virginia","return_normal","Past",2020-06-08,"daily_cases",13,13,13,17,16,20,21,21,0.992259355883102,0.15361128043322
"West Virginia","return_normal","Past",2020-06-08,"daily_deaths",1,2,2,3,2,2,3,3,0.992259355883102,0.15361128043322
"West Virginia","return_normal","Past",2020-06-08,"daily_hosps",3,3,3,4,3,4,4,4,0.992259355883102,0.15361128043322
"West Virginia","return_normal","Past",2020-06-09,"cumulative_all_infections",6638,6753,7163,7996,7718,9843,9931,9941,0.991682037686467,0.164160201432253
"West Virginia","return_normal","Past",2020-06-09,"cumulative_cases",1708,1782,1834,2254,2172,2694,2801,2964,0.991682037686467,0.164160201432253
"West Virginia","return_normal","Past",2020-06-09,"cumulative_deaths",102,112,121,184,146,169,178,190,0.991682037686467,0.164160201432253
"West Virginia","return_normal","Past",2020-06-09,"cumulative_hosps",240,254,262,341,293,353,367,379,0.991682037686467,0.164160201432253
"West Virginia","return_normal","Past",2020-06-09,"daily_cases",11,11,12,16,15,19,21,23,0.991682037686467,0.164160201432253
"West Virginia","return_normal","Past",2020-06-09,"daily_deaths",1,1,2,2,2,2,2,3,0.991682037686467,0.164160201432253
"West Virginia","return_normal","Past",2020-06-09,"daily_hosps",3,3,3,4,3,4,4,4,0.991682037686467,0.164160201432253
"West Virginia","return_normal","Past",2020-06-10,"cumulative_all_infections",6672,6775,7217,8041,7727,9915,9959,9980,0.991119875196251,0.178350652011471
"West Virginia","return_normal","Past",2020-06-10,"cumulative_cases",1719,1793,1845,2270,2187,2713,2823,2987,0.991119875196251,0.178350652011471
"West Virginia","return_normal","Past",2020-06-10,"cumulative_deaths",103,113,123,186,148,171,180,192,0.991119875196251,0.178350652011471
"West Virginia","return_normal","Past",2020-06-10,"cumulative_hosps",242,256,264,344,296,356,371,383,0.991119875196251,0.178350652011471
"West Virginia","return_normal","Past",2020-06-10,"daily_cases",11,11,11,16,15,19,22,23,0.991119875196251,0.178350652011471
"West Virginia","return_normal","Past",2020-06-10,"daily_deaths",1,1,2,2,2,2,2,2,0.991119875196251,0.178350652011471
"West Virginia","return_normal","Past",2020-06-10,"daily_hosps",2,2,2,3,3,3,4,4,0.991119875196251,0.178350652011471
"West Virginia","return_normal","Future",2020-06-11,"cumulative_all_infections",4633,4776,5625,8576,9004,10989,12636,12903,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-11,"cumulative_cases",1720,1795,1848,2285,2199,2743,2859,3029,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-11,"cumulative_deaths",103,113,123,188,148,174,184,197,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-11,"cumulative_hosps",242,256,264,347,298,360,376,388,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-11,"daily_cases",1,2,3,15,12,30,36,42,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-11,"daily_deaths",0,0,0,2,0,3,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-11,"daily_hosps",0,0,0,3,2,4,5,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-12,"cumulative_all_infections",4663,4829,5661,8617,9044,11023,12665,12945,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-12,"cumulative_cases",1722,1797,1852,2301,2212,2772,2896,3074,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-12,"cumulative_deaths",103,113,123,189,148,177,188,202,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-12,"cumulative_hosps",242,256,264,350,300,364,381,394,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-12,"daily_cases",2,2,4,16,13,29,37,45,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-12,"daily_deaths",0,0,0,1,0,3,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-12,"daily_hosps",0,0,0,3,2,4,5,6,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-13,"cumulative_all_infections",4692,4883,5694,8658,9081,11055,12692,12986,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-13,"cumulative_cases",1723,1799,1856,2316,2224,2801,2933,3119,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-13,"cumulative_deaths",103,113,123,190,148,180,192,207,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-13,"cumulative_hosps",242,256,264,352,302,368,386,399,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-13,"daily_cases",1,2,4,15,12,29,37,45,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-13,"daily_deaths",0,0,0,1,0,3,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-13,"daily_hosps",0,0,0,2,2,4,5,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-14,"cumulative_all_infections",4719,4940,5727,8698,9113,11086,12716,13028,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-14,"cumulative_cases",1724,1801,1860,2331,2236,2830,2969,3163,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-14,"cumulative_deaths",103,113,123,191,148,183,196,212,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-14,"cumulative_hosps",242,256,264,355,304,372,391,404,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-14,"daily_cases",1,2,4,15,12,29,36,44,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-14,"daily_deaths",0,0,0,1,0,3,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-14,"daily_hosps",0,0,0,3,2,4,5,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-15,"cumulative_all_infections",4748,5000,5756,8739,9140,11118,12741,13067,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-15,"cumulative_cases",1725,1803,1864,2346,2248,2858,3005,3207,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-15,"cumulative_deaths",103,113,123,192,148,186,200,217,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-15,"cumulative_hosps",242,256,264,357,306,376,396,409,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-15,"daily_cases",1,2,4,15,12,28,36,44,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-15,"daily_deaths",0,0,0,1,0,3,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-15,"daily_hosps",0,0,0,2,2,4,5,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-16,"cumulative_all_infections",4775,5057,5785,8779,9165,11148,12765,13108,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-16,"cumulative_cases",1727,1805,1868,2361,2260,2886,3040,3249,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-16,"cumulative_deaths",103,113,123,193,148,189,204,222,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-16,"cumulative_hosps",242,256,264,359,308,380,401,414,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-16,"daily_cases",2,2,4,15,12,28,35,42,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-16,"daily_deaths",0,0,0,1,0,3,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-16,"daily_hosps",0,0,0,2,2,4,5,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-17,"cumulative_all_infections",4802,5117,5817,8819,9192,11203,12790,13150,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-17,"cumulative_cases",1729,1808,1872,2376,2272,2913,3074,3290,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-17,"cumulative_deaths",103,113,123,194,148,192,208,226,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-17,"cumulative_hosps",242,256,264,361,310,384,406,419,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-17,"daily_cases",2,3,4,15,12,27,34,41,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-17,"daily_deaths",0,0,0,1,0,3,4,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-17,"daily_hosps",0,0,0,2,2,4,5,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-18,"cumulative_all_infections",4832,5175,5847,8858,9213,11301,12812,13188,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-18,"cumulative_cases",1730,1810,1876,2391,2284,2940,3107,3332,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-18,"cumulative_deaths",103,113,123,195,148,195,212,230,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-18,"cumulative_hosps",242,256,264,363,312,388,411,424,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-18,"daily_cases",1,2,4,15,12,27,33,42,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-18,"daily_deaths",0,0,0,1,0,3,4,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-18,"daily_hosps",0,0,0,2,2,4,5,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-19,"cumulative_all_infections",4859,5235,5875,8897,9235,11412,12835,13226,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-19,"cumulative_cases",1732,1813,1880,2406,2296,2967,3140,3372,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-19,"cumulative_deaths",103,113,123,196,148,198,215,234,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-19,"cumulative_hosps",242,256,264,365,314,392,416,429,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-19,"daily_cases",2,3,4,15,12,27,33,40,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-19,"daily_deaths",0,0,0,1,0,3,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-19,"daily_hosps",0,0,0,2,2,4,5,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-20,"cumulative_all_infections",4884,5299,5902,8936,9258,11532,12859,13264,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-20,"cumulative_cases",1734,1815,1884,2421,2307,2994,3174,3414,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-20,"cumulative_deaths",103,113,123,197,148,200,218,238,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-20,"cumulative_hosps",242,256,264,367,315,396,420,434,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-20,"daily_cases",2,2,4,15,11,27,34,42,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-20,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-20,"daily_hosps",0,0,0,2,1,4,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-21,"cumulative_all_infections",4910,5357,5932,8975,9283,11643,12879,13303,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-21,"cumulative_cases",1736,1817,1888,2436,2319,3021,3208,3457,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-21,"cumulative_deaths",103,113,123,198,148,202,222,242,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-21,"cumulative_hosps",242,256,264,369,316,400,424,439,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-21,"daily_cases",2,2,4,15,12,27,34,43,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-21,"daily_deaths",0,0,0,1,0,2,4,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-21,"daily_hosps",0,0,0,2,1,4,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-22,"cumulative_all_infections",4939,5418,5960,9013,9309,11754,12898,13337,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-22,"cumulative_cases",1737,1819,1892,2450,2330,3047,3242,3499,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-22,"cumulative_deaths",103,113,123,199,148,204,225,246,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-22,"cumulative_hosps",242,256,264,371,317,404,428,444,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-22,"daily_cases",1,2,4,14,11,26,34,42,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-22,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-22,"daily_hosps",0,0,0,2,1,4,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-23,"cumulative_all_infections",4966,5482,5990,9051,9341,11871,12916,13371,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-23,"cumulative_cases",1738,1821,1895,2464,2341,3075,3277,3541,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-23,"cumulative_deaths",103,113,123,200,148,206,228,250,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-23,"cumulative_hosps",242,256,264,373,318,408,432,449,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-23,"daily_cases",1,2,3,14,11,28,35,42,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-23,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-23,"daily_hosps",0,0,0,2,1,4,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-24,"cumulative_all_infections",4991,5540,6018,9089,9372,11988,12933,13406,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-24,"cumulative_cases",1739,1823,1898,2478,2352,3102,3311,3584,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-24,"cumulative_deaths",103,113,123,201,148,208,231,254,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-24,"cumulative_hosps",242,256,264,375,319,412,436,454,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-24,"daily_cases",1,2,3,14,11,27,34,43,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-24,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-24,"daily_hosps",0,0,0,2,1,4,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-25,"cumulative_all_infections",5018,5609,6044,9127,9405,12104,12953,13445,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-25,"cumulative_cases",1740,1825,1901,2492,2363,3128,3345,3630,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-25,"cumulative_deaths",103,113,123,202,148,210,234,258,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-25,"cumulative_hosps",242,256,264,377,320,416,440,459,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-25,"daily_cases",1,2,3,14,11,26,34,46,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-25,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-25,"daily_hosps",0,0,0,2,1,4,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-26,"cumulative_all_infections",5042,5667,6073,9165,9441,12222,12970,13480,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-26,"cumulative_cases",1741,1827,1904,2506,2374,3155,3379,3671,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-26,"cumulative_deaths",103,113,123,203,148,212,237,262,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-26,"cumulative_hosps",242,256,264,379,321,419,444,464,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-26,"daily_cases",1,2,3,14,11,27,34,41,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-26,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-26,"daily_hosps",0,0,0,2,1,3,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-27,"cumulative_all_infections",5068,5728,6106,9202,9472,12348,12988,13510,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-27,"cumulative_cases",1742,1829,1907,2520,2384,3182,3413,3714,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-27,"cumulative_deaths",103,113,123,204,148,214,240,266,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-27,"cumulative_hosps",242,256,264,381,322,423,448,469,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-27,"daily_cases",1,2,3,14,10,27,34,43,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-27,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-27,"daily_hosps",0,0,0,2,1,4,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-28,"cumulative_all_infections",5092,5798,6124,9239,9501,12466,13004,13542,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-28,"cumulative_cases",1743,1831,1910,2534,2394,3208,3448,3757,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-28,"cumulative_deaths",103,113,123,205,148,216,243,270,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-28,"cumulative_hosps",242,256,264,383,323,427,453,474,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-28,"daily_cases",1,2,3,14,10,26,35,43,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-28,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-28,"daily_hosps",0,0,0,2,1,4,5,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-29,"cumulative_all_infections",5120,5861,6151,9276,9535,12583,13023,13574,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-29,"cumulative_cases",1744,1833,1913,2548,2405,3235,3483,3801,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-29,"cumulative_deaths",103,113,123,206,148,218,246,274,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-29,"cumulative_hosps",242,256,264,385,324,431,457,479,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-29,"daily_cases",1,2,3,14,11,27,35,44,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-29,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-29,"daily_hosps",0,0,0,2,1,4,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-30,"cumulative_all_infections",5147,5928,6177,9313,9559,12710,13043,13607,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-30,"cumulative_cases",1745,1835,1916,2562,2415,3262,3517,3845,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-30,"cumulative_deaths",103,113,123,207,148,220,249,278,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-30,"cumulative_hosps",242,256,264,387,325,435,461,484,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-30,"daily_cases",1,2,3,14,10,27,34,44,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-30,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-06-30,"daily_hosps",0,0,0,2,1,4,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-01,"cumulative_all_infections",5175,5990,6207,9349,9587,12832,13079,13640,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-01,"cumulative_cases",1746,1837,1919,2576,2425,3289,3552,3890,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-01,"cumulative_deaths",103,113,123,208,148,222,252,282,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-01,"cumulative_hosps",242,256,264,389,326,439,465,489,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-01,"daily_cases",1,2,3,14,10,27,35,45,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-01,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-01,"daily_hosps",0,0,0,2,1,4,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-02,"cumulative_all_infections",5201,6054,6243,9386,9616,12952,13141,13669,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-02,"cumulative_cases",1747,1839,1922,2590,2435,3315,3588,3935,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-02,"cumulative_deaths",103,113,123,209,148,224,255,286,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-02,"cumulative_hosps",242,256,264,391,327,443,469,494,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-02,"daily_cases",1,2,3,14,10,26,36,45,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-02,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-02,"daily_hosps",0,0,0,2,1,4,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-03,"cumulative_all_infections",5222,6114,6298,9422,9644,13012,13260,13699,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-03,"cumulative_cases",1748,1840,1925,2603,2445,3341,3622,3980,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-03,"cumulative_deaths",103,113,123,210,148,226,258,290,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-03,"cumulative_hosps",242,256,264,393,328,447,473,500,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-03,"daily_cases",1,1,3,13,10,26,34,45,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-03,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-03,"daily_hosps",0,0,0,2,1,4,4,6,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-04,"cumulative_all_infections",5246,6157,6343,9458,9668,13040,13386,13728,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-04,"cumulative_cases",1749,1841,1928,2617,2455,3366,3655,4023,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-04,"cumulative_deaths",103,113,123,211,148,228,261,294,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-04,"cumulative_hosps",242,256,264,395,329,451,477,505,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-04,"daily_cases",1,1,3,14,10,25,33,43,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-04,"daily_deaths",0,0,0,1,0,2,3,4,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-04,"daily_hosps",0,0,0,2,1,4,4,5,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-05,"cumulative_all_infections",5268,6196,6391,9493,9694,13057,13517,13767,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-05,"cumulative_cases",1750,1842,1930,2630,2464,3393,3690,4066,0.991119875196251,NA
"West Virginia","return_normal","Future",2020-07-05,"cumulative_deaths",103,113,123,212,148,230,264,298,0.991119875196251,NA
