"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"New Jersey","return_normal","Past",2020-04-20,"cumulative_cases",86938,86938,86938,90568,90369,94351,94351,94351,0.480714319607833,0.264582427420023
"New Jersey","return_normal","Past",2020-04-20,"cumulative_deaths",4322,4322,4322,4561,4564,4767,4767,4767,0.480714319607833,0.264582427420023
"New Jersey","return_normal","Past",2020-04-20,"cumulative_hosps",8506,8506,8506,8860,8808,9241,9241,9241,0.480714319607833,0.264582427420023
"New Jersey","return_normal","Past",2020-04-20,"daily_cases",3285,3285,3285,3376,3414,3427,3427,3427,0.480714319607833,0.264582427420023
"New Jersey","return_normal","Past",2020-04-20,"daily_deaths",270,270,270,277,276,285,285,285,0.480714319607833,0.264582427420023
"New Jersey","return_normal","Past",2020-04-20,"daily_hosps",366,366,366,380,380,393,393,393,0.480714319607833,0.264582427420023
"New Jersey","return_normal","Past",2020-04-21,"cumulative_all_infections",436781,436781,436781,452052,455574,463799,463799,463799,0.481377405438417,0.255323637050052
"New Jersey","return_normal","Past",2020-04-21,"cumulative_cases",90080,90080,90080,93899,93747,97824,97824,97824,0.481377405438417,0.255323637050052
"New Jersey","return_normal","Past",2020-04-21,"cumulative_deaths",4606,4606,4606,4851,4856,5061,5061,5061,0.481377405438417,0.255323637050052
"New Jersey","return_normal","Past",2020-04-21,"cumulative_hosps",8873,8873,8873,9240,9190,9632,9632,9632,0.481377405438417,0.255323637050052
"New Jersey","return_normal","Past",2020-04-21,"daily_cases",3142,3142,3142,3331,3378,3473,3473,3473,0.481377405438417,0.255323637050052
"New Jersey","return_normal","Past",2020-04-21,"daily_deaths",284,284,284,290,292,294,294,294,0.481377405438417,0.255323637050052
"New Jersey","return_normal","Past",2020-04-21,"daily_hosps",367,367,367,380,382,391,391,391,0.481377405438417,0.255323637050052
"New Jersey","return_normal","Past",2020-04-22,"cumulative_all_infections",446743,446743,446743,462180,465631,474166,474166,474166,0.481676028847864,0.245172809211832
"New Jersey","return_normal","Past",2020-04-22,"cumulative_cases",93462,93462,93462,97320,97135,101316,101316,101316,0.481676028847864,0.245172809211832
"New Jersey","return_normal","Past",2020-04-22,"cumulative_deaths",4869,4869,4869,5135,5144,5360,5360,5360,0.481676028847864,0.245172809211832
"New Jersey","return_normal","Past",2020-04-22,"cumulative_hosps",9246,9246,9246,9624,9576,10023,10023,10023,0.481676028847864,0.245172809211832
"New Jersey","return_normal","Past",2020-04-22,"daily_cases",3382,3382,3382,3421,3388,3492,3492,3492,0.481676028847864,0.245172809211832
"New Jersey","return_normal","Past",2020-04-22,"daily_deaths",263,263,263,284,288,299,299,299,0.481676028847864,0.245172809211832
"New Jersey","return_normal","Past",2020-04-22,"daily_hosps",373,373,373,384,386,391,391,391,0.481676028847864,0.245172809211832
"New Jersey","return_normal","Past",2020-04-23,"cumulative_all_infections",456115,456115,456115,471709,475105,483906,483906,483906,0.481883568277206,0.234546084795136
"New Jersey","return_normal","Past",2020-04-23,"cumulative_cases",96710,96710,96710,100686,100498,104801,104801,104801,0.481883568277206,0.234546084795136
"New Jersey","return_normal","Past",2020-04-23,"cumulative_deaths",5139,5139,5139,5414,5420,5649,5649,5649,0.481883568277206,0.234546084795136
"New Jersey","return_normal","Past",2020-04-23,"cumulative_hosps",9623,9623,9623,10012,9965,10420,10420,10420,0.481883568277206,0.234546084795136
"New Jersey","return_normal","Past",2020-04-23,"daily_cases",3248,3248,3248,3366,3363,3485,3485,3485,0.481883568277206,0.234546084795136
"New Jersey","return_normal","Past",2020-04-23,"daily_deaths",270,270,270,279,276,289,289,289,0.481883568277206,0.234546084795136
"New Jersey","return_normal","Past",2020-04-23,"daily_hosps",377,377,377,388,389,397,397,397,0.481883568277206,0.234546084795136
"New Jersey","return_normal","Past",2020-04-24,"cumulative_all_infections",464839,464839,464839,480596,483975,492972,492972,492972,0.482438472811509,0.223827332275352
"New Jersey","return_normal","Past",2020-04-24,"cumulative_cases",99986,99986,99986,104011,103780,108218,108218,108218,0.482438472811509,0.223827332275352
"New Jersey","return_normal","Past",2020-04-24,"cumulative_deaths",5404,5404,5404,5680,5686,5915,5915,5915,0.482438472811509,0.223827332275352
"New Jersey","return_normal","Past",2020-04-24,"cumulative_hosps",10000,10000,10000,10402,10358,10820,10820,10820,0.482438472811509,0.223827332275352
"New Jersey","return_normal","Past",2020-04-24,"daily_cases",3276,3276,3276,3325,3282,3417,3417,3417,0.482438472811509,0.223827332275352
"New Jersey","return_normal","Past",2020-04-24,"daily_deaths",265,265,265,266,266,266,266,266,0.482438472811509,0.223827332275352
"New Jersey","return_normal","Past",2020-04-24,"daily_hosps",377,377,377,390,393,400,400,400,0.482438472811509,0.223827332275352
"New Jersey","return_normal","Past",2020-04-25,"cumulative_all_infections",472913,472913,472913,488840,492266,501339,501339,501339,0.483763773098677,0.21336111958474
"New Jersey","return_normal","Past",2020-04-25,"cumulative_cases",103187,103187,103187,107286,107085,111536,111536,111536,0.483763773098677,0.21336111958474
"New Jersey","return_normal","Past",2020-04-25,"cumulative_deaths",5665,5665,5665,5950,5950,6198,6198,6198,0.483763773098677,0.21336111958474
"New Jersey","return_normal","Past",2020-04-25,"cumulative_hosps",10380,10380,10380,10791,10748,11217,11217,11217,0.483763773098677,0.21336111958474
"New Jersey","return_normal","Past",2020-04-25,"daily_cases",3201,3201,3201,3275,3305,3318,3318,3318,0.483763773098677,0.21336111958474
"New Jersey","return_normal","Past",2020-04-25,"daily_deaths",261,261,261,270,264,283,283,283,0.483763773098677,0.21336111958474
"New Jersey","return_normal","Past",2020-04-25,"daily_hosps",380,380,380,389,390,397,397,397,0.483763773098677,0.21336111958474
"New Jersey","return_normal","Past",2020-04-26,"cumulative_all_infections",480363,480363,480363,496460,499966,509051,509051,509051,0.486120131339243,0.203449250708047
"New Jersey","return_normal","Past",2020-04-26,"cumulative_cases",106229,106229,106229,110393,110165,114733,114733,114733,0.486120131339243,0.203449250708047
"New Jersey","return_normal","Past",2020-04-26,"cumulative_deaths",5934,5934,5934,6235,6242,6492,6492,6492,0.486120131339243,0.203449250708047
"New Jersey","return_normal","Past",2020-04-26,"cumulative_hosps",10765,10765,10765,11185,11146,11616,11616,11616,0.486120131339243,0.203449250708047
"New Jersey","return_normal","Past",2020-04-26,"daily_cases",3042,3042,3042,3107,3080,3197,3197,3197,0.486120131339243,0.203449250708047
"New Jersey","return_normal","Past",2020-04-26,"daily_deaths",269,269,269,285,292,294,294,294,0.486120131339243,0.203449250708047
"New Jersey","return_normal","Past",2020-04-26,"daily_hosps",385,385,385,394,398,399,399,399,0.486120131339243,0.203449250708047
"New Jersey","return_normal","Past",2020-04-27,"cumulative_all_infections",487210,487210,487210,503479,507089,516138,516138,516138,0.489596447402207,0.194351137745166
"New Jersey","return_normal","Past",2020-04-27,"cumulative_cases",109176,109176,109176,113429,113127,117930,117930,117930,0.489596447402207,0.194351137745166
"New Jersey","return_normal","Past",2020-04-27,"cumulative_deaths",6214,6214,6214,6521,6526,6784,6784,6784,0.489596447402207,0.194351137745166
"New Jersey","return_normal","Past",2020-04-27,"cumulative_hosps",11149,11149,11149,11578,11539,12017,12017,12017,0.489596447402207,0.194351137745166
"New Jersey","return_normal","Past",2020-04-27,"daily_cases",2947,2947,2947,3036,2962,3197,3197,3197,0.489596447402207,0.194351137745166
"New Jersey","return_normal","Past",2020-04-27,"daily_deaths",280,280,280,286,284,292,292,292,0.489596447402207,0.194351137745166
"New Jersey","return_normal","Past",2020-04-27,"daily_hosps",384,384,384,393,393,401,401,401,0.489596447402207,0.194351137745166
"New Jersey","return_normal","Past",2020-04-28,"cumulative_all_infections",493530,493530,493530,509959,513688,522657,522657,522657,0.493756940277826,0.186287948779
"New Jersey","return_normal","Past",2020-04-28,"cumulative_cases",112071,112071,112071,116381,116051,120965,120965,120965,0.493756940277826,0.186287948779
"New Jersey","return_normal","Past",2020-04-28,"cumulative_deaths",6458,6458,6458,6787,6793,7071,7071,7071,0.493756940277826,0.186287948779
"New Jersey","return_normal","Past",2020-04-28,"cumulative_hosps",11533,11533,11533,11970,11933,12415,12415,12415,0.493756940277826,0.186287948779
"New Jersey","return_normal","Past",2020-04-28,"daily_cases",2895,2895,2895,2952,2924,3035,3035,3035,0.493756940277826,0.186287948779
"New Jersey","return_normal","Past",2020-04-28,"daily_deaths",244,244,244,266,267,287,287,287,0.493756940277826,0.186287948779
"New Jersey","return_normal","Past",2020-04-28,"daily_hosps",384,384,384,392,394,398,398,398,0.493756940277826,0.186287948779
"New Jersey","return_normal","Past",2020-04-29,"cumulative_all_infections",499337,499337,499337,515929,519798,528652,528652,528652,0.498176399436887,0.179450205370226
"New Jersey","return_normal","Past",2020-04-29,"cumulative_cases",114749,114749,114749,119200,118848,123947,123947,123947,0.498176399436887,0.179450205370226
"New Jersey","return_normal","Past",2020-04-29,"cumulative_deaths",6733,6733,6733,7081,7089,7380,7380,7380,0.498176399436887,0.179450205370226
"New Jersey","return_normal","Past",2020-04-29,"cumulative_hosps",11912,11912,11912,12356,12317,12808,12808,12808,0.498176399436887,0.179450205370226
"New Jersey","return_normal","Past",2020-04-29,"daily_cases",2678,2678,2678,2819,2797,2982,2982,2982,0.498176399436887,0.179450205370226
"New Jersey","return_normal","Past",2020-04-29,"daily_deaths",275,275,275,294,296,309,309,309,0.498176399436887,0.179450205370226
"New Jersey","return_normal","Past",2020-04-29,"daily_hosps",379,379,379,386,384,393,393,393,0.498176399436887,0.179450205370226
"New Jersey","return_normal","Past",2020-04-30,"cumulative_all_infections",504697,504697,504697,521453,525470,534191,534191,534191,0.502996577151041,0.174008376174266
"New Jersey","return_normal","Past",2020-04-30,"cumulative_cases",117319,117319,117319,121790,121427,126566,126566,126566,0.502996577151041,0.174008376174266
"New Jersey","return_normal","Past",2020-04-30,"cumulative_deaths",7002,7002,7002,7358,7358,7672,7672,7672,0.502996577151041,0.174008376174266
"New Jersey","return_normal","Past",2020-04-30,"cumulative_hosps",12282,12282,12282,12735,12694,13196,13196,13196,0.502996577151041,0.174008376174266
"New Jersey","return_normal","Past",2020-04-30,"daily_cases",2570,2570,2570,2590,2579,2619,2619,2619,0.502996577151041,0.174008376174266
"New Jersey","return_normal","Past",2020-04-30,"daily_deaths",269,269,269,277,269,292,292,292,0.502996577151041,0.174008376174266
"New Jersey","return_normal","Past",2020-04-30,"daily_hosps",370,370,370,379,377,388,388,388,0.502996577151041,0.174008376174266
"New Jersey","return_normal","Past",2020-05-01,"cumulative_all_infections",509688,509688,509688,526601,530770,539344,539344,539344,0.508496574378478,0.170112927939972
"New Jersey","return_normal","Past",2020-05-01,"cumulative_cases",119714,119714,119714,124277,123904,129154,129154,129154,0.508496574378478,0.170112927939972
"New Jersey","return_normal","Past",2020-05-01,"cumulative_deaths",7240,7240,7240,7613,7618,7939,7939,7939,0.508496574378478,0.170112927939972
"New Jersey","return_normal","Past",2020-05-01,"cumulative_hosps",12646,12646,12646,13106,13064,13573,13573,13573,0.508496574378478,0.170112927939972
"New Jersey","return_normal","Past",2020-05-01,"daily_cases",2395,2395,2395,2487,2477,2588,2588,2588,0.508496574378478,0.170112927939972
"New Jersey","return_normal","Past",2020-05-01,"daily_deaths",238,238,238,255,260,267,267,267,0.508496574378478,0.170112927939972
"New Jersey","return_normal","Past",2020-05-01,"daily_hosps",364,364,364,371,370,377,377,377,0.508496574378478,0.170112927939972
"New Jersey","return_normal","Past",2020-05-02,"cumulative_all_infections",514349,514349,514349,531421,535738,544176,544176,544176,0.514911661224183,0.167705450636742
"New Jersey","return_normal","Past",2020-05-02,"cumulative_cases",121896,121896,121896,126516,126104,131487,131487,131487,0.514911661224183,0.167705450636742
"New Jersey","return_normal","Past",2020-05-02,"cumulative_deaths",7490,7490,7490,7882,7894,8219,8219,8219,0.514911661224183,0.167705450636742
"New Jersey","return_normal","Past",2020-05-02,"cumulative_hosps",12995,12995,12995,13464,13422,13938,13938,13938,0.514911661224183,0.167705450636742
"New Jersey","return_normal","Past",2020-05-02,"daily_cases",2182,2182,2182,2239,2200,2333,2333,2333,0.514911661224183,0.167705450636742
"New Jersey","return_normal","Past",2020-05-02,"daily_deaths",250,250,250,269,276,280,280,280,0.514911661224183,0.167705450636742
"New Jersey","return_normal","Past",2020-05-02,"daily_hosps",349,349,349,358,358,365,365,365,0.514911661224183,0.167705450636742
"New Jersey","return_normal","Past",2020-05-03,"cumulative_all_infections",518778,518778,518778,535987,540431,548750,548750,548750,0.522367664585537,0.166576153369329
"New Jersey","return_normal","Past",2020-05-03,"cumulative_cases",124005,124005,124005,128702,128314,133724,133724,133724,0.522367664585537,0.166576153369329
"New Jersey","return_normal","Past",2020-05-03,"cumulative_deaths",7758,7758,7758,8155,8165,8498,8498,8498,0.522367664585537,0.166576153369329
"New Jersey","return_normal","Past",2020-05-03,"cumulative_hosps",13330,13330,13330,13806,13766,14284,14284,14284,0.522367664585537,0.166576153369329
"New Jersey","return_normal","Past",2020-05-03,"daily_cases",2109,2109,2109,2186,2210,2237,2237,2237,0.522367664585537,0.166576153369329
"New Jersey","return_normal","Past",2020-05-03,"daily_deaths",268,268,268,273,271,279,279,279,0.522367664585537,0.166576153369329
"New Jersey","return_normal","Past",2020-05-03,"daily_hosps",335,335,335,342,344,346,346,346,0.522367664585537,0.166576153369329
"New Jersey","return_normal","Past",2020-05-04,"cumulative_all_infections",522989,522989,522989,540331,544886,553118,553118,553118,0.530879664030098,0.166538337940917
"New Jersey","return_normal","Past",2020-05-04,"cumulative_cases",125918,125918,125918,130657,130228,135761,135761,135761,0.530879664030098,0.166538337940917
"New Jersey","return_normal","Past",2020-05-04,"cumulative_deaths",8056,8056,8056,8457,8465,8805,8805,8805,0.530879664030098,0.166538337940917
"New Jersey","return_normal","Past",2020-05-04,"cumulative_hosps",13649,13649,13649,14133,14094,14617,14617,14617,0.530879664030098,0.166538337940917
"New Jersey","return_normal","Past",2020-05-04,"daily_cases",1913,1913,1913,1955,1914,2037,2037,2037,0.530879664030098,0.166538337940917
"New Jersey","return_normal","Past",2020-05-04,"daily_deaths",298,298,298,302,300,307,307,307,0.530879664030098,0.166538337940917
"New Jersey","return_normal","Past",2020-05-04,"daily_hosps",319,319,319,327,328,333,333,333,0.530879664030098,0.166538337940917
"New Jersey","return_normal","Past",2020-05-05,"cumulative_all_infections",527027,527027,527027,544489,549142,557298,557298,557298,0.540124801000055,0.167424423362827
"New Jersey","return_normal","Past",2020-05-05,"cumulative_cases",127768,127768,127768,132543,132103,137693,137693,137693,0.540124801000055,0.167424423362827
"New Jersey","return_normal","Past",2020-05-05,"cumulative_deaths",8307,8307,8307,8730,8737,9099,9099,9099,0.540124801000055,0.167424423362827
"New Jersey","return_normal","Past",2020-05-05,"cumulative_hosps",13953,13953,13953,14444,14405,14934,14934,14934,0.540124801000055,0.167424423362827
"New Jersey","return_normal","Past",2020-05-05,"daily_cases",1850,1850,1850,1886,1875,1932,1932,1932,0.540124801000055,0.167424423362827
"New Jersey","return_normal","Past",2020-05-05,"daily_deaths",251,251,251,273,272,294,294,294,0.540124801000055,0.167424423362827
"New Jersey","return_normal","Past",2020-05-05,"daily_hosps",304,304,304,311,311,317,317,317,0.540124801000055,0.167424423362827
"New Jersey","return_normal","Past",2020-05-06,"cumulative_all_infections",530933,530933,530933,548503,553232,561342,561342,561342,0.549725578685998,0.169077884700271
"New Jersey","return_normal","Past",2020-05-06,"cumulative_cases",129428,129428,129428,134279,133828,139515,139515,139515,0.549725578685998,0.169077884700271
"New Jersey","return_normal","Past",2020-05-06,"cumulative_deaths",8551,8551,8551,8994,8995,9388,9388,9388,0.549725578685998,0.169077884700271
"New Jersey","return_normal","Past",2020-05-06,"cumulative_hosps",14237,14237,14237,14736,14700,15231,15231,15231,0.549725578685998,0.169077884700271
"New Jersey","return_normal","Past",2020-05-06,"daily_cases",1660,1660,1660,1736,1725,1822,1822,1822,0.549725578685998,0.169077884700271
"New Jersey","return_normal","Past",2020-05-06,"daily_deaths",244,244,244,264,258,289,289,289,0.549725578685998,0.169077884700271
"New Jersey","return_normal","Past",2020-05-06,"daily_hosps",284,284,284,292,295,297,297,297,0.549725578685998,0.169077884700271
"New Jersey","return_normal","Past",2020-05-07,"cumulative_all_infections",534720,534720,534720,552393,557163,565294,565294,565294,0.559423885397497,0.171346597893985
"New Jersey","return_normal","Past",2020-05-07,"cumulative_cases",131016,131016,131016,135913,135443,141214,141214,141214,0.559423885397497,0.171346597893985
"New Jersey","return_normal","Past",2020-05-07,"cumulative_deaths",8801,8801,8801,9249,9246,9652,9652,9652,0.559423885397497,0.171346597893985
"New Jersey","return_normal","Past",2020-05-07,"cumulative_hosps",14506,14506,14506,15013,14978,15515,15515,15515,0.559423885397497,0.171346597893985
"New Jersey","return_normal","Past",2020-05-07,"daily_cases",1588,1588,1588,1634,1615,1699,1699,1699,0.559423885397497,0.171346597893985
"New Jersey","return_normal","Past",2020-05-07,"daily_deaths",250,250,250,255,251,264,264,264,0.559423885397497,0.171346597893985
"New Jersey","return_normal","Past",2020-05-07,"daily_hosps",269,269,269,277,278,284,284,284,0.559423885397497,0.171346597893985
"New Jersey","return_normal","Past",2020-05-08,"cumulative_all_infections",538427,538427,538427,556191,560982,569164,569164,569164,0.569008246726621,0.174077494709277
"New Jersey","return_normal","Past",2020-05-08,"cumulative_cases",132512,132512,132512,137454,136980,142804,142804,142804,0.569008246726621,0.174077494709277
"New Jersey","return_normal","Past",2020-05-08,"cumulative_deaths",9041,9041,9041,9504,9494,9927,9927,9927,0.569008246726621,0.174077494709277
"New Jersey","return_normal","Past",2020-05-08,"cumulative_hosps",14758,14758,14758,15271,15237,15778,15778,15778,0.569008246726621,0.174077494709277
"New Jersey","return_normal","Past",2020-05-08,"daily_cases",1496,1496,1496,1541,1537,1590,1590,1590,0.569008246726621,0.174077494709277
"New Jersey","return_normal","Past",2020-05-08,"daily_deaths",240,240,240,255,248,275,275,275,0.569008246726621,0.174077494709277
"New Jersey","return_normal","Past",2020-05-08,"daily_hosps",252,252,252,258,259,263,263,263,0.569008246726621,0.174077494709277
"New Jersey","return_normal","Past",2020-05-09,"cumulative_all_infections",542059,542059,542059,559900,564686,572953,572953,572953,0.578334352276468,0.177112486377206
"New Jersey","return_normal","Past",2020-05-09,"cumulative_cases",133930,133930,133930,138898,138410,144288,144288,144288,0.578334352276468,0.177112486377206
"New Jersey","return_normal","Past",2020-05-09,"cumulative_deaths",9269,9269,9269,9742,9734,10173,10173,10173,0.578334352276468,0.177112486377206
"New Jersey","return_normal","Past",2020-05-09,"cumulative_hosps",14994,14994,14994,15514,15482,16024,16024,16024,0.578334352276468,0.177112486377206
"New Jersey","return_normal","Past",2020-05-09,"daily_cases",1418,1418,1418,1444,1430,1484,1484,1484,0.578334352276468,0.177112486377206
"New Jersey","return_normal","Past",2020-05-09,"daily_deaths",228,228,228,238,240,246,246,246,0.578334352276468,0.177112486377206
"New Jersey","return_normal","Past",2020-05-09,"daily_hosps",236,236,236,243,245,246,246,246,0.578334352276468,0.177112486377206
"New Jersey","return_normal","Past",2020-05-10,"cumulative_all_infections",545648,545648,545648,563549,568301,576698,576698,576698,0.587300562851467,0.180285659259316
"New Jersey","return_normal","Past",2020-05-10,"cumulative_cases",135297,135297,135297,140307,139808,145748,145748,145748,0.587300562851467,0.180285659259316
"New Jersey","return_normal","Past",2020-05-10,"cumulative_deaths",9484,9484,9484,9973,9970,10414,10414,10414,0.587300562851467,0.180285659259316
"New Jersey","return_normal","Past",2020-05-10,"cumulative_hosps",15212,15212,15212,15740,15711,16253,16253,16253,0.587300562851467,0.180285659259316
"New Jersey","return_normal","Past",2020-05-10,"daily_cases",1367,1367,1367,1409,1398,1460,1460,1460,0.587300562851467,0.180285659259316
"New Jersey","return_normal","Past",2020-05-10,"daily_deaths",215,215,215,231,236,241,241,241,0.587300562851467,0.180285659259316
"New Jersey","return_normal","Past",2020-05-10,"daily_hosps",218,218,218,226,229,229,229,229,0.587300562851467,0.180285659259316
"New Jersey","return_normal","Past",2020-05-11,"cumulative_all_infections",549194,549194,549194,567151,571846,580411,580411,580411,0.595908760050354,0.183421774122641
"New Jersey","return_normal","Past",2020-05-11,"cumulative_cases",136611,136611,136611,141642,141152,147093,147093,147093,0.595908760050354,0.183421774122641
"New Jersey","return_normal","Past",2020-05-11,"cumulative_deaths",9699,9699,9699,10196,10189,10649,10649,10649,0.595908760050354,0.183421774122641
"New Jersey","return_normal","Past",2020-05-11,"cumulative_hosps",15420,15420,15420,15954,15925,16471,16471,16471,0.595908760050354,0.183421774122641
"New Jersey","return_normal","Past",2020-05-11,"daily_cases",1314,1314,1314,1335,1344,1345,1345,1345,0.595908760050354,0.183421774122641
"New Jersey","return_normal","Past",2020-05-11,"daily_deaths",215,215,215,223,219,235,235,235,0.595908760050354,0.183421774122641
"New Jersey","return_normal","Past",2020-05-11,"daily_hosps",208,208,208,214,214,218,218,218,0.595908760050354,0.183421774122641
"New Jersey","return_normal","Past",2020-05-12,"cumulative_all_infections",552701,552701,552701,570695,575305,584079,584079,584079,0.604195330428274,0.18633611087366
"New Jersey","return_normal","Past",2020-05-12,"cumulative_cases",137844,137844,137844,142920,142416,148429,148429,148429,0.604195330428274,0.18633611087366
"New Jersey","return_normal","Past",2020-05-12,"cumulative_deaths",9893,9893,9893,10406,10406,10868,10868,10868,0.604195330428274,0.18633611087366
"New Jersey","return_normal","Past",2020-05-12,"cumulative_hosps",15615,15615,15615,16154,16124,16676,16676,16676,0.604195330428274,0.18633611087366
"New Jersey","return_normal","Past",2020-05-12,"daily_cases",1233,1233,1233,1278,1264,1336,1336,1336,0.604195330428274,0.18633611087366
"New Jersey","return_normal","Past",2020-05-12,"daily_deaths",194,194,194,210,217,219,219,219,0.604195330428274,0.18633611087366
"New Jersey","return_normal","Past",2020-05-12,"daily_hosps",195,195,195,200,199,205,205,205,0.604195330428274,0.18633611087366
"New Jersey","return_normal","Past",2020-05-13,"cumulative_all_infections",556154,556154,556154,574192,578701,587719,587719,587719,0.61216090038448,0.188835695541305
"New Jersey","return_normal","Past",2020-05-13,"cumulative_cases",138993,138993,138993,144138,143646,149702,149702,149702,0.61216090038448,0.188835695541305
"New Jersey","return_normal","Past",2020-05-13,"cumulative_deaths",10078,10078,10078,10599,10600,11066,11066,11066,0.61216090038448,0.188835695541305
"New Jersey","return_normal","Past",2020-05-13,"cumulative_hosps",15798,15798,15798,16343,16314,16869,16869,16869,0.61216090038448,0.188835695541305
"New Jersey","return_normal","Past",2020-05-13,"daily_cases",1149,1149,1149,1218,1230,1273,1273,1273,0.61216090038448,0.188835695541305
"New Jersey","return_normal","Past",2020-05-13,"daily_deaths",185,185,185,193,194,198,198,198,0.61216090038448,0.188835695541305
"New Jersey","return_normal","Past",2020-05-13,"daily_hosps",183,183,183,189,190,193,193,193,0.61216090038448,0.188835695541305
"New Jersey","return_normal","Past",2020-05-14,"cumulative_all_infections",559571,559571,559571,577638,582027,591315,591315,591315,0.619533684327086,0.190721931553835
"New Jersey","return_normal","Past",2020-05-14,"cumulative_cases",140130,140130,140130,145360,144893,150982,150982,150982,0.619533684327086,0.190721931553835
"New Jersey","return_normal","Past",2020-05-14,"cumulative_deaths",10255,10255,10255,10785,10789,11257,11257,11257,0.619533684327086,0.190721931553835
"New Jersey","return_normal","Past",2020-05-14,"cumulative_hosps",15970,15970,15970,16521,16493,17051,17051,17051,0.619533684327086,0.190721931553835
"New Jersey","return_normal","Past",2020-05-14,"daily_cases",1137,1137,1137,1222,1247,1280,1280,1280,0.619533684327086,0.190721931553835
"New Jersey","return_normal","Past",2020-05-14,"daily_deaths",177,177,177,186,189,191,191,191,0.619533684327086,0.190721931553835
"New Jersey","return_normal","Past",2020-05-14,"daily_hosps",172,172,172,178,179,182,182,182,0.619533684327086,0.190721931553835
"New Jersey","return_normal","Past",2020-05-15,"cumulative_all_infections",562935,562935,562935,581033,585304,594859,594859,594859,0.625998514730783,0.191810623093049
"New Jersey","return_normal","Past",2020-05-15,"cumulative_cases",141276,141276,141276,146545,146092,152191,152191,152191,0.625998514730783,0.191810623093049
"New Jersey","return_normal","Past",2020-05-15,"cumulative_deaths",10424,10424,10424,10963,10967,11443,11443,11443,0.625998514730783,0.191810623093049
"New Jersey","return_normal","Past",2020-05-15,"cumulative_hosps",16137,16137,16137,16690,16661,17222,17222,17222,0.625998514730783,0.191810623093049
"New Jersey","return_normal","Past",2020-05-15,"daily_cases",1146,1146,1146,1185,1199,1209,1209,1209,0.625998514730783,0.191810623093049
"New Jersey","return_normal","Past",2020-05-15,"daily_deaths",169,169,169,178,178,186,186,186,0.625998514730783,0.191810623093049
"New Jersey","return_normal","Past",2020-05-15,"daily_hosps",167,167,167,169,168,171,171,171,0.625998514730783,0.191810623093049
"New Jersey","return_normal","Past",2020-05-16,"cumulative_all_infections",566233,566233,566233,584351,588500,598320,598320,598320,0.631347733085527,0.192078595543034
"New Jersey","return_normal","Past",2020-05-16,"cumulative_cases",142413,142413,142413,147689,147230,153348,153348,153348,0.631347733085527,0.192078595543034
"New Jersey","return_normal","Past",2020-05-16,"cumulative_deaths",10587,10587,10587,11141,11142,11638,11638,11638,0.631347733085527,0.192078595543034
"New Jersey","return_normal","Past",2020-05-16,"cumulative_hosps",16295,16295,16295,16852,16824,17387,17387,17387,0.631347733085527,0.192078595543034
"New Jersey","return_normal","Past",2020-05-16,"daily_cases",1137,1137,1137,1144,1138,1157,1157,1157,0.631347733085527,0.192078595543034
"New Jersey","return_normal","Past",2020-05-16,"daily_deaths",163,163,163,178,175,195,195,195,0.631347733085527,0.192078595543034
"New Jersey","return_normal","Past",2020-05-16,"daily_hosps",158,158,158,162,163,165,165,165,0.631347733085527,0.192078595543034
"New Jersey","return_normal","Past",2020-05-17,"cumulative_all_infections",569450,569450,569450,587583,591603,601696,601696,601696,0.635458751950913,0.191599647098427
"New Jersey","return_normal","Past",2020-05-17,"cumulative_cases",143571,143571,143571,148881,148427,154567,154567,154567,0.635458751950913,0.191599647098427
"New Jersey","return_normal","Past",2020-05-17,"cumulative_deaths",10738,10738,10738,11298,11302,11798,11798,11798,0.635458751950913,0.191599647098427
"New Jersey","return_normal","Past",2020-05-17,"cumulative_hosps",16448,16448,16448,17010,16984,17547,17547,17547,0.635458751950913,0.191599647098427
"New Jersey","return_normal","Past",2020-05-17,"daily_cases",1158,1158,1158,1192,1197,1219,1219,1219,0.635458751950913,0.191599647098427
"New Jersey","return_normal","Past",2020-05-17,"daily_deaths",151,151,151,157,160,160,160,160,0.635458751950913,0.191599647098427
"New Jersey","return_normal","Past",2020-05-17,"daily_hosps",153,153,153,158,160,160,160,160,0.635458751950913,0.191599647098427
"New Jersey","return_normal","Past",2020-05-18,"cumulative_all_infections",572581,572581,572581,590722,594635,604950,604950,604950,0.638441759149817,0.190455137711072
"New Jersey","return_normal","Past",2020-05-18,"cumulative_cases",144670,144670,144670,150013,149538,155751,155751,155751,0.638441759149817,0.190455137711072
"New Jersey","return_normal","Past",2020-05-18,"cumulative_deaths",10873,10873,10873,11447,11450,11960,11960,11960,0.638441759149817,0.190455137711072
"New Jersey","return_normal","Past",2020-05-18,"cumulative_hosps",16596,16596,16596,17162,17138,17701,17701,17701,0.638441759149817,0.190455137711072
"New Jersey","return_normal","Past",2020-05-18,"daily_cases",1099,1099,1099,1132,1111,1184,1184,1184,0.638441759149817,0.190455137711072
"New Jersey","return_normal","Past",2020-05-18,"daily_deaths",135,135,135,149,148,162,162,162,0.638441759149817,0.190455137711072
"New Jersey","return_normal","Past",2020-05-18,"daily_hosps",148,148,148,152,154,154,154,154,0.638441759149817,0.190455137711072
