"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Delaware","return_normal","Past",2020-05-28,"daily_cases",74,79,80,97,93,120,122,145,0.751615111045445,0.166517889499591
"Delaware","return_normal","Past",2020-05-28,"daily_deaths",5,5,6,7,6,8,8,8,0.751615111045445,0.166517889499591
"Delaware","return_normal","Past",2020-05-28,"daily_hosps",12,12,12,15,14,17,18,18,0.751615111045445,0.166517889499591
"Delaware","return_normal","Past",2020-05-29,"cumulative_all_infections",26857,27587,27898,32756,32323,38219,39519,42193,0.749962593234675,0.162966268518544
"Delaware","return_normal","Past",2020-05-29,"cumulative_cases",6739,7102,7366,8967,8752,10690,11242,12012,0.749962593234675,0.162966268518544
"Delaware","return_normal","Past",2020-05-29,"cumulative_deaths",304,316,330,423,387,449,474,511,0.749962593234675,0.162966268518544
"Delaware","return_normal","Past",2020-05-29,"cumulative_hosps",824,860,883,1071,1032,1229,1270,1340,0.749962593234675,0.162966268518544
"Delaware","return_normal","Past",2020-05-29,"daily_cases",75,77,77,93,91,106,112,131,0.749962593234675,0.162966268518544
"Delaware","return_normal","Past",2020-05-29,"daily_deaths",5,5,6,7,6,8,8,8,0.749962593234675,0.162966268518544
"Delaware","return_normal","Past",2020-05-29,"daily_hosps",11,12,12,14,14,17,17,18,0.749962593234675,0.162966268518544
"Delaware","return_normal","Past",2020-05-30,"cumulative_all_infections",27008,27749,28044,32941,32480,38409,39749,42441,0.74860112067687,0.158517241422828
"Delaware","return_normal","Past",2020-05-30,"cumulative_cases",6806,7172,7436,9054,8837,10800,11360,12144,0.74860112067687,0.158517241422828
"Delaware","return_normal","Past",2020-05-30,"cumulative_deaths",309,321,335,430,393,456,482,519,0.74860112067687,0.158517241422828
"Delaware","return_normal","Past",2020-05-30,"cumulative_hosps",835,871,895,1085,1045,1246,1287,1357,0.74860112067687,0.158517241422828
"Delaware","return_normal","Past",2020-05-30,"daily_cases",67,70,70,87,85,110,118,132,0.74860112067687,0.158517241422828
"Delaware","return_normal","Past",2020-05-30,"daily_deaths",5,5,5,7,6,7,8,8,0.74860112067687,0.158517241422828
"Delaware","return_normal","Past",2020-05-30,"daily_hosps",11,11,12,14,13,17,17,17,0.74860112067687,0.158517241422828
"Delaware","return_normal","Past",2020-05-31,"cumulative_all_infections",27142,27896,28184,33112,32629,38583,39954,42665,0.747521384488797,0.153160609253038
"Delaware","return_normal","Past",2020-05-31,"cumulative_cases",6864,7241,7506,9140,8917,10913,11479,12277,0.747521384488797,0.153160609253038
"Delaware","return_normal","Past",2020-05-31,"cumulative_deaths",314,326,340,437,399,463,489,527,0.747521384488797,0.153160609253038
"Delaware","return_normal","Past",2020-05-31,"cumulative_hosps",846,882,906,1098,1058,1261,1303,1373,0.747521384488797,0.153160609253038
"Delaware","return_normal","Past",2020-05-31,"daily_cases",58,69,70,86,80,113,119,133,0.747521384488797,0.153160609253038
"Delaware","return_normal","Past",2020-05-31,"daily_deaths",5,5,5,7,6,7,7,8,0.747521384488797,0.153160609253038
"Delaware","return_normal","Past",2020-05-31,"daily_hosps",11,11,11,13,13,15,16,16,0.747521384488797,0.153160609253038
"Delaware","return_normal","Past",2020-06-01,"cumulative_all_infections",27254,28024,28318,33271,32771,38748,40133,42863,0.74670224367437,0.146908571817673
"Delaware","return_normal","Past",2020-06-01,"cumulative_cases",6924,7304,7572,9222,8997,11013,11582,12381,0.74670224367437,0.146908571817673
"Delaware","return_normal","Past",2020-06-01,"cumulative_deaths",319,331,345,444,405,470,497,536,0.74670224367437,0.146908571817673
"Delaware","return_normal","Past",2020-06-01,"cumulative_hosps",856,892,917,1111,1070,1276,1318,1389,0.74670224367437,0.146908571817673
"Delaware","return_normal","Past",2020-06-01,"daily_cases",60,63,66,82,80,100,103,104,0.74670224367437,0.146908571817673
"Delaware","return_normal","Past",2020-06-01,"daily_deaths",5,5,5,7,6,7,8,9,0.74670224367437,0.146908571817673
"Delaware","return_normal","Past",2020-06-01,"daily_hosps",10,10,11,13,12,15,15,16,0.74670224367437,0.146908571817673
"Delaware","return_normal","Past",2020-06-02,"cumulative_all_infections",27348,28141,28448,33418,32910,38901,40288,43040,0.746110635944437,0.139797970312003
"Delaware","return_normal","Past",2020-06-02,"cumulative_cases",6984,7364,7632,9299,9072,11106,11675,12506,0.746110635944437,0.139797970312003
"Delaware","return_normal","Past",2020-06-02,"cumulative_deaths",324,336,350,450,411,477,504,544,0.746110635944437,0.139797970312003
"Delaware","return_normal","Past",2020-06-02,"cumulative_hosps",866,902,927,1123,1082,1290,1333,1404,0.746110635944437,0.139797970312003
"Delaware","return_normal","Past",2020-06-02,"daily_cases",60,60,60,77,75,93,93,125,0.746110635944437,0.139797970312003
"Delaware","return_normal","Past",2020-06-02,"daily_deaths",5,5,5,6,6,7,7,8,0.746110635944437,0.139797970312003
"Delaware","return_normal","Past",2020-06-02,"daily_hosps",10,10,10,12,12,14,15,15,0.746110635944437,0.139797970312003
"Delaware","return_normal","Past",2020-06-03,"cumulative_all_infections",27430,28246,28573,33556,33047,39041,40421,43197,0.745708948443311,0.131892110378071
"Delaware","return_normal","Past",2020-06-03,"cumulative_cases",7043,7424,7693,9369,9138,11191,11769,12601,0.745708948443311,0.131892110378071
"Delaware","return_normal","Past",2020-06-03,"cumulative_deaths",328,341,355,456,417,484,511,551,0.745708948443311,0.131892110378071
"Delaware","return_normal","Past",2020-06-03,"cumulative_hosps",875,912,937,1135,1093,1304,1348,1420,0.745708948443311,0.131892110378071
"Delaware","return_normal","Past",2020-06-03,"daily_cases",59,60,61,70,66,85,94,95,0.745708948443311,0.131892110378071
"Delaware","return_normal","Past",2020-06-03,"daily_deaths",4,5,5,6,6,7,7,7,0.745708948443311,0.131892110378071
"Delaware","return_normal","Past",2020-06-03,"daily_hosps",9,10,10,12,11,14,15,16,0.745708948443311,0.131892110378071
"Delaware","return_normal","Past",2020-06-04,"cumulative_all_infections",27495,28343,28692,33684,33185,39174,40531,43337,0.745459819220315,0.123281624132561
"Delaware","return_normal","Past",2020-06-04,"cumulative_cases",7089,7477,7748,9436,9201,11275,11857,12699,0.745459819220315,0.123281624132561
"Delaware","return_normal","Past",2020-06-04,"cumulative_deaths",333,346,360,462,422,491,518,559,0.745459819220315,0.123281624132561
"Delaware","return_normal","Past",2020-06-04,"cumulative_hosps",884,921,947,1147,1104,1317,1362,1435,0.745459819220315,0.123281624132561
"Delaware","return_normal","Past",2020-06-04,"daily_cases",46,53,55,67,63,84,88,98,0.745459819220315,0.123281624132561
"Delaware","return_normal","Past",2020-06-04,"daily_deaths",5,5,5,6,5,7,7,8,0.745459819220315,0.123281624132561
"Delaware","return_normal","Past",2020-06-04,"daily_hosps",9,9,10,12,11,13,14,15,0.745459819220315,0.123281624132561
"Delaware","return_normal","Past",2020-06-05,"cumulative_all_infections",27548,28428,28805,33805,33329,39297,40623,43468,0.745328564870974,0.114084029255876
"Delaware","return_normal","Past",2020-06-05,"cumulative_cases",7137,7525,7797,9498,9263,11350,11932,12782,0.745328564870974,0.114084029255876
"Delaware","return_normal","Past",2020-06-05,"cumulative_deaths",337,351,365,468,427,498,525,566,0.745328564870974,0.114084029255876
"Delaware","return_normal","Past",2020-06-05,"cumulative_hosps",893,930,956,1158,1114,1329,1375,1449,0.745328564870974,0.114084029255876
"Delaware","return_normal","Past",2020-06-05,"daily_cases",48,48,49,62,62,75,75,83,0.745328564870974,0.114084029255876
"Delaware","return_normal","Past",2020-06-05,"daily_deaths",4,5,5,6,5,7,7,7,0.745328564870974,0.114084029255876
"Delaware","return_normal","Past",2020-06-05,"daily_hosps",9,9,9,11,10,12,13,14,0.745328564870974,0.114084029255876
"Delaware","return_normal","Past",2020-06-06,"cumulative_all_infections",27590,28508,28911,33920,33481,39411,40701,43593,0.74528286400211,0.104441665331542
"Delaware","return_normal","Past",2020-06-06,"cumulative_cases",7176,7572,7845,9557,9319,11420,12003,12865,0.74528286400211,0.104441665331542
"Delaware","return_normal","Past",2020-06-06,"cumulative_deaths",341,355,370,474,432,504,532,573,0.74528286400211,0.104441665331542
"Delaware","return_normal","Past",2020-06-06,"cumulative_hosps",901,938,964,1168,1124,1340,1387,1462,0.74528286400211,0.104441665331542
"Delaware","return_normal","Past",2020-06-06,"daily_cases",39,47,48,59,56,70,71,83,0.74528286400211,0.104441665331542
"Delaware","return_normal","Past",2020-06-06,"daily_deaths",4,4,5,6,5,6,7,7,0.74528286400211,0.104441665331542
"Delaware","return_normal","Past",2020-06-06,"daily_hosps",8,8,8,10,10,11,12,13,0.74528286400211,0.104441665331542
"Delaware","return_normal","Past",2020-06-07,"cumulative_all_infections",27622,28585,29011,34029,33648,39537,40765,43716,0.745297164719539,0.0945177723696447
"Delaware","return_normal","Past",2020-06-07,"cumulative_cases",7216,7613,7889,9611,9371,11487,12071,12935,0.745297164719539,0.0945177723696447
"Delaware","return_normal","Past",2020-06-07,"cumulative_deaths",345,359,374,480,437,510,538,580,0.745297164719539,0.0945177723696447
"Delaware","return_normal","Past",2020-06-07,"cumulative_hosps",909,946,972,1178,1133,1352,1399,1475,0.745297164719539,0.0945177723696447
"Delaware","return_normal","Past",2020-06-07,"daily_cases",40,41,44,54,52,67,68,70,0.745297164719539,0.0945177723696447
"Delaware","return_normal","Past",2020-06-07,"daily_deaths",4,4,4,6,5,6,6,7,0.745297164719539,0.0945177723696447
"Delaware","return_normal","Past",2020-06-07,"daily_hosps",8,8,8,10,9,12,12,13,0.745297164719539,0.0945177723696447
"Delaware","return_normal","Past",2020-06-08,"cumulative_all_infections",27648,28659,29100,34135,33837,39769,40815,43844,0.745349324405746,0.0844906350411087
"Delaware","return_normal","Past",2020-06-08,"cumulative_cases",7250,7653,7929,9661,9421,11550,12135,13005,0.745349324405746,0.0844906350411087
"Delaware","return_normal","Past",2020-06-08,"cumulative_deaths",349,363,378,485,442,515,544,587,0.745349324405746,0.0844906350411087
"Delaware","return_normal","Past",2020-06-08,"cumulative_hosps",916,954,980,1187,1142,1363,1410,1486,0.745349324405746,0.0844906350411087
"Delaware","return_normal","Past",2020-06-08,"daily_cases",34,40,40,50,50,63,64,70,0.745349324405746,0.0844906350411087
"Delaware","return_normal","Past",2020-06-08,"daily_deaths",4,4,4,5,5,5,6,7,0.745349324405746,0.0844906350411087
"Delaware","return_normal","Past",2020-06-08,"daily_hosps",7,8,8,9,9,11,11,11,0.745349324405746,0.0844906350411087
"Delaware","return_normal","Past",2020-06-09,"cumulative_all_infections",27667,28735,29183,34240,33963,40001,40857,43982,0.745424068050893,0.0745459452004316
"Delaware","return_normal","Past",2020-06-09,"cumulative_cases",7280,7685,7965,9708,9466,11609,12198,13071,0.745424068050893,0.0745459452004316
"Delaware","return_normal","Past",2020-06-09,"cumulative_deaths",353,367,382,490,447,520,549,593,0.745424068050893,0.0745459452004316
"Delaware","return_normal","Past",2020-06-09,"cumulative_hosps",923,961,987,1196,1150,1373,1421,1497,0.745424068050893,0.0745459452004316
"Delaware","return_normal","Past",2020-06-09,"daily_cases",30,32,36,47,45,59,63,66,0.745424068050893,0.0745459452004316
"Delaware","return_normal","Past",2020-06-09,"daily_deaths",4,4,4,5,5,5,5,6,0.745424068050893,0.0745459452004316
"Delaware","return_normal","Past",2020-06-09,"daily_hosps",7,7,7,9,8,10,11,11,0.745424068050893,0.0745459452004316
"Delaware","return_normal","Past",2020-06-10,"cumulative_all_infections",27683,28814,29252,34346,34001,40235,40892,44143,0.745509271417846,0.064867810547074
"Delaware","return_normal","Past",2020-06-10,"cumulative_cases",7303,7716,7997,9752,9508,11665,12262,13144,0.745509271417846,0.064867810547074
"Delaware","return_normal","Past",2020-06-10,"cumulative_deaths",357,371,386,495,451,525,555,599,0.745509271417846,0.064867810547074
"Delaware","return_normal","Past",2020-06-10,"cumulative_hosps",929,968,994,1204,1158,1382,1431,1507,0.745509271417846,0.064867810547074
"Delaware","return_normal","Past",2020-06-10,"daily_cases",23,31,32,44,42,56,64,73,0.745509271417846,0.064867810547074
"Delaware","return_normal","Past",2020-06-10,"daily_deaths",4,4,4,5,4,5,6,6,0.745509271417846,0.064867810547074
"Delaware","return_normal","Past",2020-06-10,"daily_hosps",6,7,7,8,8,9,10,10,0.745509271417846,0.064867810547074
"Delaware","return_normal","Future",2020-06-11,"cumulative_all_infections",22076,23316,24864,33000,32463,41743,42492,51155,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-11,"cumulative_cases",7306,7721,8004,9791,9537,11747,12363,13272,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-11,"cumulative_deaths",357,371,386,499,454,531,563,608,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-11,"cumulative_hosps",930,970,996,1210,1163,1391,1441,1518,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-11,"daily_cases",3,5,7,39,29,82,101,128,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-11,"daily_deaths",0,0,0,4,3,6,8,9,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-11,"daily_hosps",1,2,2,6,5,9,10,11,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-12,"cumulative_all_infections",22139,23354,24887,33081,32519,41833,42687,51252,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-12,"cumulative_cases",7308,7725,8010,9828,9563,11826,12470,13399,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-12,"cumulative_deaths",357,371,386,502,456,537,571,617,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-12,"cumulative_hosps",931,971,998,1216,1168,1400,1451,1529,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-12,"daily_cases",2,4,6,37,26,79,107,127,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-12,"daily_deaths",0,0,0,3,2,6,8,9,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-12,"daily_hosps",1,1,2,6,5,9,10,11,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-13,"cumulative_all_infections",22201,23389,24909,33161,32565,41920,42890,51351,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-13,"cumulative_cases",7309,7728,8015,9864,9585,11908,12583,13549,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-13,"cumulative_deaths",357,371,386,505,458,544,579,626,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-13,"cumulative_hosps",932,972,1000,1222,1173,1409,1461,1540,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-13,"daily_cases",1,3,5,36,22,82,113,150,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-13,"daily_deaths",0,0,0,3,2,7,8,9,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-13,"daily_hosps",1,1,2,6,5,9,10,11,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-14,"cumulative_all_infections",22263,23424,24927,33242,32604,42005,43099,51446,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-14,"cumulative_cases",7310,7730,8019,9901,9606,11996,12702,13710,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-14,"cumulative_deaths",357,371,386,508,460,550,586,635,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-14,"cumulative_hosps",933,973,1002,1228,1178,1418,1471,1551,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-14,"daily_cases",1,2,4,37,21,88,119,161,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-14,"daily_deaths",0,0,0,3,2,6,7,9,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-14,"daily_hosps",1,1,2,6,5,9,10,11,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-15,"cumulative_all_infections",22322,23456,24941,33322,32634,42088,43325,51539,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-15,"cumulative_cases",7311,7732,8023,9935,9627,12075,12809,13849,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-15,"cumulative_deaths",357,371,386,511,462,556,593,644,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-15,"cumulative_hosps",934,974,1004,1233,1182,1426,1481,1562,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-15,"daily_cases",1,2,4,34,21,79,107,139,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-15,"daily_deaths",0,0,0,3,2,6,7,9,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-15,"daily_hosps",1,1,2,5,4,8,10,11,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-16,"cumulative_all_infections",22385,23495,24950,33401,32679,42173,43536,51632,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-16,"cumulative_cases",7312,7734,8027,9967,9647,12149,12910,13976,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-16,"cumulative_deaths",357,371,386,514,464,562,600,652,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-16,"cumulative_hosps",934,975,1005,1238,1186,1434,1491,1573,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-16,"daily_cases",1,2,4,32,20,74,101,127,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-16,"daily_deaths",0,0,0,3,2,6,7,8,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-16,"daily_hosps",0,1,1,5,4,8,10,11,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-17,"cumulative_all_infections",22444,23523,24963,33478,32712,42257,43726,51714,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-17,"cumulative_cases",7313,7736,8031,9999,9667,12222,13009,14106,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-17,"cumulative_deaths",357,371,386,517,466,568,607,660,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-17,"cumulative_hosps",934,976,1006,1243,1190,1443,1501,1585,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-17,"daily_cases",1,2,4,32,20,73,99,130,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-17,"daily_deaths",0,0,0,3,2,6,7,8,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-17,"daily_hosps",0,1,1,5,4,9,10,12,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-18,"cumulative_all_infections",22501,23545,24972,33554,32760,42331,43962,51801,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-18,"cumulative_cases",7314,7738,8035,10029,9686,12290,13100,14225,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-18,"cumulative_deaths",357,371,386,520,468,573,614,668,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-18,"cumulative_hosps",934,976,1007,1248,1194,1452,1512,1597,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-18,"daily_cases",1,2,4,30,19,68,91,119,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-18,"daily_deaths",0,0,0,3,2,5,7,8,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-18,"daily_hosps",0,0,1,5,4,9,11,12,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-19,"cumulative_all_infections",22555,23575,24983,33630,32791,42408,44168,51885,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-19,"cumulative_cases",7315,7740,8039,10058,9705,12356,13192,14341,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-19,"cumulative_deaths",357,371,386,523,470,578,620,676,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-19,"cumulative_hosps",934,976,1008,1253,1198,1461,1523,1609,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-19,"daily_cases",1,2,4,29,19,66,92,116,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-19,"daily_deaths",0,0,0,3,2,5,6,8,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-19,"daily_hosps",0,0,1,5,4,9,11,12,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-20,"cumulative_all_infections",22610,23609,24996,33705,32840,42483,44373,51959,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-20,"cumulative_cases",7316,7742,8042,10087,9723,12423,13281,14457,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-20,"cumulative_deaths",357,371,386,525,471,583,626,683,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-20,"cumulative_hosps",934,976,1009,1258,1201,1470,1533,1621,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-20,"daily_cases",1,2,3,29,18,67,89,116,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-20,"daily_deaths",0,0,0,2,1,5,6,7,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-20,"daily_hosps",0,0,1,5,3,9,10,12,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-21,"cumulative_all_infections",22662,23641,25009,33780,32896,42575,44583,52038,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-21,"cumulative_cases",7317,7743,8045,10115,9740,12489,13372,14574,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-21,"cumulative_deaths",357,371,386,527,472,588,632,690,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-21,"cumulative_hosps",934,976,1010,1262,1204,1478,1543,1633,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-21,"daily_cases",1,1,3,28,17,66,91,117,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-21,"daily_deaths",0,0,0,2,1,5,6,7,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-21,"daily_hosps",0,0,1,4,3,8,10,12,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-22,"cumulative_all_infections",22718,23667,25015,33855,32952,42637,44787,52115,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-22,"cumulative_cases",7318,7745,8048,10143,9757,12552,13460,14687,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-22,"cumulative_deaths",357,371,386,529,473,593,638,697,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-22,"cumulative_hosps",934,976,1011,1266,1207,1486,1553,1645,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-22,"daily_cases",1,2,3,28,17,63,88,113,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-22,"daily_deaths",0,0,0,2,1,5,6,7,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-22,"daily_hosps",0,0,1,4,3,8,10,12,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-23,"cumulative_all_infections",22773,23696,25031,33930,33006,42719,45022,52187,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-23,"cumulative_cases",7319,7746,8051,10170,9773,12615,13548,14805,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-23,"cumulative_deaths",357,371,386,531,474,598,644,704,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-23,"cumulative_hosps",934,976,1012,1270,1210,1494,1563,1657,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-23,"daily_cases",1,1,3,27,16,63,88,118,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-23,"daily_deaths",0,0,0,2,1,5,6,7,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-23,"daily_hosps",0,0,1,4,3,8,10,12,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-24,"cumulative_all_infections",22829,23734,25044,34005,33071,42798,45245,52258,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-24,"cumulative_cases",7319,7747,8054,10197,9790,12676,13637,14929,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-24,"cumulative_deaths",357,371,386,533,475,603,650,711,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-24,"cumulative_hosps",934,976,1013,1274,1213,1502,1573,1668,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-24,"daily_cases",0,1,3,27,17,61,89,124,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-24,"daily_deaths",0,0,0,2,1,5,6,7,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-24,"daily_hosps",0,0,1,4,3,8,10,11,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-25,"cumulative_all_infections",22883,23771,25054,34080,33113,42882,45479,52333,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-25,"cumulative_cases",7319,7748,8057,10225,9806,12738,13734,15052,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-25,"cumulative_deaths",357,371,386,535,476,607,656,718,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-25,"cumulative_hosps",934,976,1013,1278,1216,1510,1582,1679,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-25,"daily_cases",0,1,3,28,16,62,97,123,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-25,"daily_deaths",0,0,0,2,1,4,6,7,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-25,"daily_hosps",0,0,0,4,3,8,9,11,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-26,"cumulative_all_infections",22932,23804,25064,34155,33164,42954,45693,52401,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-26,"cumulative_cases",7320,7749,8059,10251,9821,12801,13822,15166,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-26,"cumulative_deaths",357,371,386,537,477,611,662,726,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-26,"cumulative_hosps",934,976,1013,1282,1219,1518,1591,1690,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-26,"daily_cases",1,1,2,26,15,63,88,114,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-26,"daily_deaths",0,0,0,2,1,4,6,8,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-26,"daily_hosps",0,0,0,4,3,8,9,11,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-27,"cumulative_all_infections",22988,23830,25075,34230,33213,43020,45925,52473,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-27,"cumulative_cases",7320,7750,8061,10278,9836,12864,13916,15290,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-27,"cumulative_deaths",357,371,386,539,478,615,668,733,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-27,"cumulative_hosps",934,976,1013,1286,1222,1526,1601,1701,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-27,"daily_cases",0,1,2,27,15,63,94,124,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-27,"daily_deaths",0,0,0,2,1,4,6,7,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-27,"daily_hosps",0,0,0,4,3,8,10,11,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-28,"cumulative_all_infections",23043,23849,25086,34304,33267,43092,46146,52542,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-28,"cumulative_cases",7320,7751,8063,10305,9851,12927,14007,15412,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-28,"cumulative_deaths",357,371,386,541,479,619,674,740,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-28,"cumulative_hosps",934,976,1013,1290,1224,1533,1610,1712,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-28,"daily_cases",0,1,2,27,15,63,91,122,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-28,"daily_deaths",0,0,0,2,1,4,6,7,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-28,"daily_hosps",0,0,0,4,2,7,9,11,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-29,"cumulative_all_infections",23095,23873,25095,34377,33327,43168,46358,52597,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-29,"cumulative_cases",7321,7752,8065,10332,9866,12990,14099,15539,0.745509271417846,NA
"Delaware","return_normal","Future",2020-06-29,"cumulative_deaths",357,371,386,543,480,623,679,746,0.745509271417846,NA
