"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"New Mexico","status_quo","Past",2020-03-25,"cumulative_hosps",19,19,20,22,20,22,22,22,0.734660906251977,0.990047240055842
"New Mexico","status_quo","Past",2020-03-25,"daily_cases",17,17,18,20,20,22,23,23,0.734660906251977,0.990047240055842
"New Mexico","status_quo","Past",2020-03-25,"daily_deaths",1,1,1,1,1,1,1,1,0.734660906251977,0.990047240055842
"New Mexico","status_quo","Past",2020-03-25,"daily_hosps",1,1,2,2,2,2,2,2,0.734660906251977,0.990047240055842
"New Mexico","status_quo","Past",2020-03-26,"cumulative_all_infections",1489,1489,1530,1719,1723,1867,1952,1952,0.718411671793191,0.98793818149147
"New Mexico","status_quo","Past",2020-03-26,"cumulative_cases",122,122,127,157,150,169,175,175,0.718411671793191,0.98793818149147
"New Mexico","status_quo","Past",2020-03-26,"cumulative_deaths",16,16,16,19,17,19,19,19,0.718411671793191,0.98793818149147
"New Mexico","status_quo","Past",2020-03-26,"cumulative_hosps",21,21,22,24,22,24,24,24,0.718411671793191,0.98793818149147
"New Mexico","status_quo","Past",2020-03-26,"daily_cases",20,20,20,23,23,25,26,26,0.718411671793191,0.98793818149147
"New Mexico","status_quo","Past",2020-03-26,"daily_deaths",1,1,1,1,1,1,1,1,0.718411671793191,0.98793818149147
"New Mexico","status_quo","Past",2020-03-26,"daily_hosps",2,2,2,2,2,2,2,2,0.718411671793191,0.98793818149147
"New Mexico","status_quo","Past",2020-03-27,"cumulative_all_infections",1679,1679,1720,1938,1928,2089,2211,2211,0.704336184021173,0.984948746218038
"New Mexico","status_quo","Past",2020-03-27,"cumulative_cases",144,144,149,184,176,197,208,208,0.704336184021173,0.984948746218038
"New Mexico","status_quo","Past",2020-03-27,"cumulative_deaths",17,17,17,20,18,20,20,20,0.704336184021173,0.984948746218038
"New Mexico","status_quo","Past",2020-03-27,"cumulative_hosps",23,23,24,26,24,26,26,26,0.704336184021173,0.984948746218038
"New Mexico","status_quo","Past",2020-03-27,"daily_cases",22,22,22,27,26,28,33,33,0.704336184021173,0.984948746218038
"New Mexico","status_quo","Past",2020-03-27,"daily_deaths",1,1,1,1,1,1,1,1,0.704336184021173,0.984948746218038
"New Mexico","status_quo","Past",2020-03-27,"daily_hosps",2,2,2,2,2,2,2,2,0.704336184021173,0.984948746218038
"New Mexico","status_quo","Past",2020-03-28,"cumulative_all_infections",1889,1889,1923,2173,2161,2330,2490,2490,0.692667452378999,0.980794553826372
"New Mexico","status_quo","Past",2020-03-28,"cumulative_cases",170,170,175,215,206,231,243,243,0.692667452378999,0.980794553826372
"New Mexico","status_quo","Past",2020-03-28,"cumulative_deaths",18,18,18,21,19,21,21,21,0.692667452378999,0.980794553826372
"New Mexico","status_quo","Past",2020-03-28,"cumulative_hosps",25,25,26,29,26,29,29,29,0.692667452378999,0.980794553826372
"New Mexico","status_quo","Past",2020-03-28,"daily_cases",26,26,26,31,30,34,35,35,0.692667452378999,0.980794553826372
"New Mexico","status_quo","Past",2020-03-28,"daily_deaths",1,1,1,1,1,1,1,1,0.692667452378999,0.980794553826372
"New Mexico","status_quo","Past",2020-03-28,"daily_hosps",2,2,2,3,2,3,3,3,0.692667452378999,0.980794553826372
"New Mexico","status_quo","Past",2020-03-29,"cumulative_all_infections",2112,2112,2145,2426,2401,2602,2790,2790,0.683442246651289,0.975115346544097
"New Mexico","status_quo","Past",2020-03-29,"cumulative_cases",197,197,205,249,239,267,283,283,0.683442246651289,0.975115346544097
"New Mexico","status_quo","Past",2020-03-29,"cumulative_deaths",19,19,19,22,20,22,22,22,0.683442246651289,0.975115346544097
"New Mexico","status_quo","Past",2020-03-29,"cumulative_hosps",28,28,29,32,29,32,32,32,0.683442246651289,0.975115346544097
"New Mexico","status_quo","Past",2020-03-29,"daily_cases",27,27,30,34,33,36,40,40,0.683442246651289,0.975115346544097
"New Mexico","status_quo","Past",2020-03-29,"daily_deaths",1,1,1,1,1,1,1,1,0.683442246651289,0.975115346544097
"New Mexico","status_quo","Past",2020-03-29,"daily_hosps",3,3,3,3,3,3,3,3,0.683442246651289,0.975115346544097
"New Mexico","status_quo","Past",2020-03-30,"cumulative_all_infections",2349,2349,2381,2696,2664,2911,3111,3111,0.676090996534473,0.967489494931156
"New Mexico","status_quo","Past",2020-03-30,"cumulative_cases",229,229,238,287,278,308,328,328,0.676090996534473,0.967489494931156
"New Mexico","status_quo","Past",2020-03-30,"cumulative_deaths",20,20,20,23,21,23,23,23,0.676090996534473,0.967489494931156
"New Mexico","status_quo","Past",2020-03-30,"cumulative_hosps",31,31,32,35,32,35,35,35,0.676090996534473,0.967489494931156
"New Mexico","status_quo","Past",2020-03-30,"daily_cases",32,32,33,38,39,41,45,45,0.676090996534473,0.967489494931156
"New Mexico","status_quo","Past",2020-03-30,"daily_deaths",1,1,1,1,1,1,1,1,0.676090996534473,0.967489494931156
"New Mexico","status_quo","Past",2020-03-30,"daily_hosps",3,3,3,3,3,3,3,3,0.676090996534473,0.967489494931156
"New Mexico","status_quo","Past",2020-03-31,"cumulative_all_infections",2602,2602,2636,2983,2953,3239,3452,3452,0.669909929487559,0.957478216049943
"New Mexico","status_quo","Past",2020-03-31,"cumulative_cases",264,264,275,330,320,355,382,382,0.669909929487559,0.957478216049943
"New Mexico","status_quo","Past",2020-03-31,"cumulative_deaths",21,21,21,24,22,24,24,24,0.669909929487559,0.957478216049943
"New Mexico","status_quo","Past",2020-03-31,"cumulative_hosps",34,34,35,39,35,39,39,39,0.669909929487559,0.957478216049943
"New Mexico","status_quo","Past",2020-03-31,"daily_cases",35,35,37,43,42,47,54,54,0.669909929487559,0.957478216049943
"New Mexico","status_quo","Past",2020-03-31,"daily_deaths",1,1,1,1,1,1,1,1,0.669909929487559,0.957478216049943
"New Mexico","status_quo","Past",2020-03-31,"daily_hosps",3,3,3,4,3,4,4,4,0.669909929487559,0.957478216049943
"New Mexico","status_quo","Past",2020-04-01,"cumulative_all_infections",2863,2863,2908,3286,3253,3583,3806,3806,0.664264804108078,0.944713182594987
"New Mexico","status_quo","Past",2020-04-01,"cumulative_cases",301,301,314,376,364,407,441,441,0.664264804108078,0.944713182594987
"New Mexico","status_quo","Past",2020-04-01,"cumulative_deaths",22,22,22,25,23,25,25,25,0.664264804108078,0.944713182594987
"New Mexico","status_quo","Past",2020-04-01,"cumulative_hosps",37,37,38,43,39,43,43,43,0.664264804108078,0.944713182594987
"New Mexico","status_quo","Past",2020-04-01,"daily_cases",37,37,39,46,44,52,59,59,0.664264804108078,0.944713182594987
"New Mexico","status_quo","Past",2020-04-01,"daily_deaths",1,1,1,1,1,1,1,1,0.664264804108078,0.944713182594987
"New Mexico","status_quo","Past",2020-04-01,"daily_hosps",3,3,3,4,4,4,4,4,0.664264804108078,0.944713182594987
"New Mexico","status_quo","Past",2020-04-02,"cumulative_all_infections",3137,3137,3200,3604,3563,3942,4173,4173,0.658690397383273,0.929033009990863
"New Mexico","status_quo","Past",2020-04-02,"cumulative_cases",344,344,359,426,414,463,500,500,0.658690397383273,0.929033009990863
"New Mexico","status_quo","Past",2020-04-02,"cumulative_deaths",23,23,23,27,24,27,27,27,0.658690397383273,0.929033009990863
"New Mexico","status_quo","Past",2020-04-02,"cumulative_hosps",41,41,42,48,43,48,48,48,0.658690397383273,0.929033009990863
"New Mexico","status_quo","Past",2020-04-02,"daily_cases",43,43,45,50,50,56,59,59,0.658690397383273,0.929033009990863
"New Mexico","status_quo","Past",2020-04-02,"daily_deaths",1,1,1,2,1,2,2,2,0.658690397383273,0.929033009990863
"New Mexico","status_quo","Past",2020-04-02,"daily_hosps",4,4,4,5,4,5,5,5,0.658690397383273,0.929033009990863
"New Mexico","status_quo","Past",2020-04-03,"cumulative_all_infections",3427,3427,3510,3935,3877,4312,4550,4550,0.653314246046669,0.910653551024465
"New Mexico","status_quo","Past",2020-04-03,"cumulative_cases",391,391,408,482,469,525,565,565,0.653314246046669,0.910653551024465
"New Mexico","status_quo","Past",2020-04-03,"cumulative_deaths",24,24,24,29,25,29,29,29,0.653314246046669,0.910653551024465
"New Mexico","status_quo","Past",2020-04-03,"cumulative_hosps",45,45,46,53,48,53,53,53,0.653314246046669,0.910653551024465
"New Mexico","status_quo","Past",2020-04-03,"daily_cases",47,47,49,56,55,62,65,65,0.653314246046669,0.910653551024465
"New Mexico","status_quo","Past",2020-04-03,"daily_deaths",1,1,1,2,1,2,2,2,0.653314246046669,0.910653551024465
"New Mexico","status_quo","Past",2020-04-03,"daily_hosps",4,4,4,5,5,5,5,5,0.653314246046669,0.910653551024465
"New Mexico","status_quo","Past",2020-04-04,"cumulative_all_infections",3724,3724,3834,4276,4232,4695,4929,4929,0.648360391740662,0.890302929505882
"New Mexico","status_quo","Past",2020-04-04,"cumulative_cases",443,443,460,543,530,591,633,633,0.648360391740662,0.890302929505882
"New Mexico","status_quo","Past",2020-04-04,"cumulative_deaths",25,25,25,31,27,31,31,31,0.648360391740662,0.890302929505882
"New Mexico","status_quo","Past",2020-04-04,"cumulative_hosps",49,49,51,59,53,59,59,59,0.648360391740662,0.890302929505882
"New Mexico","status_quo","Past",2020-04-04,"daily_cases",52,52,52,61,61,66,68,68,0.648360391740662,0.890302929505882
"New Mexico","status_quo","Past",2020-04-04,"daily_deaths",1,1,1,2,2,2,2,2,0.648360391740662,0.890302929505882
"New Mexico","status_quo","Past",2020-04-04,"daily_hosps",4,4,5,6,5,6,6,6,0.648360391740662,0.890302929505882
"New Mexico","status_quo","Past",2020-04-05,"cumulative_all_infections",4032,4032,4173,4630,4579,5098,5315,5315,0.643952776736888,0.868834294692876
"New Mexico","status_quo","Past",2020-04-05,"cumulative_cases",498,498,516,608,594,666,711,711,0.643952776736888,0.868834294692876
"New Mexico","status_quo","Past",2020-04-05,"cumulative_deaths",26,26,26,33,29,33,33,33,0.643952776736888,0.868834294692876
"New Mexico","status_quo","Past",2020-04-05,"cumulative_hosps",54,54,56,65,59,65,65,65,0.643952776736888,0.868834294692876
"New Mexico","status_quo","Past",2020-04-05,"daily_cases",55,55,56,65,64,75,78,78,0.643952776736888,0.868834294692876
"New Mexico","status_quo","Past",2020-04-05,"daily_deaths",1,1,1,2,2,2,2,2,0.643952776736888,0.868834294692876
"New Mexico","status_quo","Past",2020-04-05,"daily_hosps",5,5,5,6,6,6,6,6,0.643952776736888,0.868834294692876
"New Mexico","status_quo","Past",2020-04-06,"cumulative_all_infections",4351,4351,4530,4992,4954,5534,5707,5707,0.639870076520142,0.846951305202653
"New Mexico","status_quo","Past",2020-04-06,"cumulative_cases",558,558,579,680,664,750,797,797,0.639870076520142,0.846951305202653
"New Mexico","status_quo","Past",2020-04-06,"cumulative_deaths",28,28,28,35,31,35,35,35,0.639870076520142,0.846951305202653
"New Mexico","status_quo","Past",2020-04-06,"cumulative_hosps",59,59,62,72,65,72,72,72,0.639870076520142,0.846951305202653
"New Mexico","status_quo","Past",2020-04-06,"daily_cases",60,60,63,72,70,84,86,86,0.639870076520142,0.846951305202653
"New Mexico","status_quo","Past",2020-04-06,"daily_deaths",2,2,2,2,2,2,2,2,0.639870076520142,0.846951305202653
"New Mexico","status_quo","Past",2020-04-06,"daily_hosps",5,5,6,7,6,7,7,7,0.639870076520142,0.846951305202653
"New Mexico","status_quo","Past",2020-04-07,"cumulative_all_infections",4678,4678,4907,5366,5347,5980,6102,6102,0.635829703196306,0.825348419709508
"New Mexico","status_quo","Past",2020-04-07,"cumulative_cases",622,622,643,755,738,837,884,884,0.635829703196306,0.825348419709508
"New Mexico","status_quo","Past",2020-04-07,"cumulative_deaths",30,30,30,37,33,37,37,37,0.635829703196306,0.825348419709508
"New Mexico","status_quo","Past",2020-04-07,"cumulative_hosps",65,65,68,79,72,79,79,79,0.635829703196306,0.825348419709508
"New Mexico","status_quo","Past",2020-04-07,"daily_cases",64,64,64,75,74,87,87,87,0.635829703196306,0.825348419709508
"New Mexico","status_quo","Past",2020-04-07,"daily_deaths",2,2,2,2,2,2,2,2,0.635829703196306,0.825348419709508
"New Mexico","status_quo","Past",2020-04-07,"daily_hosps",6,6,6,7,7,7,7,7,0.635829703196306,0.825348419709508
"New Mexico","status_quo","Past",2020-04-08,"cumulative_all_infections",5007,5007,5280,5747,5755,6430,6504,6504,0.631649282142441,0.804656008802597
"New Mexico","status_quo","Past",2020-04-08,"cumulative_cases",690,690,712,836,816,930,982,982,0.631649282142441,0.804656008802597
"New Mexico","status_quo","Past",2020-04-08,"cumulative_deaths",32,32,32,40,35,39,40,40,0.631649282142441,0.804656008802597
"New Mexico","status_quo","Past",2020-04-08,"cumulative_hosps",71,71,75,87,79,87,87,87,0.631649282142441,0.804656008802597
"New Mexico","status_quo","Past",2020-04-08,"daily_cases",68,68,69,81,78,93,98,98,0.631649282142441,0.804656008802597
"New Mexico","status_quo","Past",2020-04-08,"daily_deaths",2,2,2,3,2,2,3,3,0.631649282142441,0.804656008802597
"New Mexico","status_quo","Past",2020-04-08,"daily_hosps",6,6,7,8,7,8,8,8,0.631649282142441,0.804656008802597
"New Mexico","status_quo","Past",2020-04-09,"cumulative_all_infections",5339,5339,5621,6134,6160,6891,6907,6907,0.627285603286997,0.785395882566098
"New Mexico","status_quo","Past",2020-04-09,"cumulative_cases",761,761,784,920,898,1024,1079,1079,0.627285603286997,0.785395882566098
"New Mexico","status_quo","Past",2020-04-09,"cumulative_deaths",34,34,34,43,37,42,43,43,0.627285603286997,0.785395882566098
"New Mexico","status_quo","Past",2020-04-09,"cumulative_hosps",78,78,82,95,87,95,96,96,0.627285603286997,0.785395882566098
"New Mexico","status_quo","Past",2020-04-09,"daily_cases",71,71,72,84,82,94,97,97,0.627285603286997,0.785395882566098
"New Mexico","status_quo","Past",2020-04-09,"daily_deaths",2,2,2,3,2,3,3,3,0.627285603286997,0.785395882566098
"New Mexico","status_quo","Past",2020-04-09,"daily_hosps",7,7,7,8,8,8,9,9,0.627285603286997,0.785395882566098
"New Mexico","status_quo","Past",2020-04-10,"cumulative_all_infections",5681,5681,5972,6528,6556,7320,7347,7347,0.6231519014928,0.767958248719041
"New Mexico","status_quo","Past",2020-04-10,"cumulative_cases",834,834,863,1007,981,1126,1189,1189,0.6231519014928,0.767958248719041
"New Mexico","status_quo","Past",2020-04-10,"cumulative_deaths",36,36,36,46,40,45,46,46,0.6231519014928,0.767958248719041
"New Mexico","status_quo","Past",2020-04-10,"cumulative_hosps",85,85,89,104,95,104,106,106,0.6231519014928,0.767958248719041
"New Mexico","status_quo","Past",2020-04-10,"daily_cases",73,73,79,87,83,102,110,110,0.6231519014928,0.767958248719041
"New Mexico","status_quo","Past",2020-04-10,"daily_deaths",2,2,2,3,3,3,3,3,0.6231519014928,0.767958248719041
"New Mexico","status_quo","Past",2020-04-10,"daily_hosps",7,7,7,9,8,9,10,10,0.6231519014928,0.767958248719041
"New Mexico","status_quo","Past",2020-04-11,"cumulative_all_infections",6025,6025,6325,6929,6941,7739,7806,7806,0.619805099403237,0.752597412471728
"New Mexico","status_quo","Past",2020-04-11,"cumulative_cases",913,913,943,1098,1073,1233,1298,1298,0.619805099403237,0.752597412471728
"New Mexico","status_quo","Past",2020-04-11,"cumulative_deaths",38,38,38,49,43,48,49,49,0.619805099403237,0.752597412471728
"New Mexico","status_quo","Past",2020-04-11,"cumulative_hosps",92,92,97,113,104,114,117,117,0.619805099403237,0.752597412471728
"New Mexico","status_quo","Past",2020-04-11,"daily_cases",79,79,80,91,92,107,109,109,0.619805099403237,0.752597412471728
"New Mexico","status_quo","Past",2020-04-11,"daily_deaths",2,2,2,3,3,3,3,3,0.619805099403237,0.752597412471728
"New Mexico","status_quo","Past",2020-04-11,"daily_hosps",7,7,8,9,9,10,11,11,0.619805099403237,0.752597412471728
"New Mexico","status_quo","Past",2020-04-12,"cumulative_all_infections",6371,6371,6684,7336,7329,8210,8260,8260,0.617766403090436,0.739440872525142
"New Mexico","status_quo","Past",2020-04-12,"cumulative_cases",991,991,1027,1194,1170,1341,1407,1407,0.617766403090436,0.739440872525142
"New Mexico","status_quo","Past",2020-04-12,"cumulative_deaths",41,41,41,53,46,51,53,53,0.617766403090436,0.739440872525142
"New Mexico","status_quo","Past",2020-04-12,"cumulative_hosps",100,100,105,123,113,125,128,128,0.617766403090436,0.739440872525142
"New Mexico","status_quo","Past",2020-04-12,"daily_cases",78,78,84,96,97,108,109,109,0.617766403090436,0.739440872525142
"New Mexico","status_quo","Past",2020-04-12,"daily_deaths",3,3,3,4,3,3,4,4,0.617766403090436,0.739440872525142
"New Mexico","status_quo","Past",2020-04-12,"daily_hosps",8,8,8,10,9,11,11,11,0.617766403090436,0.739440872525142
"New Mexico","status_quo","Past",2020-04-13,"cumulative_all_infections",6719,6719,7051,7750,7732,8711,8712,8712,0.616970504136935,0.728506081178757
"New Mexico","status_quo","Past",2020-04-13,"cumulative_cases",1074,1074,1111,1292,1264,1456,1535,1535,0.616970504136935,0.728506081178757
"New Mexico","status_quo","Past",2020-04-13,"cumulative_deaths",44,44,44,57,49,55,57,57,0.616970504136935,0.728506081178757
"New Mexico","status_quo","Past",2020-04-13,"cumulative_hosps",108,108,114,133,123,136,139,139,0.616970504136935,0.728506081178757
"New Mexico","status_quo","Past",2020-04-13,"daily_cases",83,83,84,98,94,115,128,128,0.616970504136935,0.728506081178757
"New Mexico","status_quo","Past",2020-04-13,"daily_deaths",3,3,3,4,3,4,4,4,0.616970504136935,0.728506081178757
"New Mexico","status_quo","Past",2020-04-13,"daily_hosps",8,8,9,10,10,11,11,11,0.616970504136935,0.728506081178757
"New Mexico","status_quo","Past",2020-04-14,"cumulative_all_infections",7075,7075,7421,8170,8142,9160,9215,9215,0.617126507965589,0.719720152692767
"New Mexico","status_quo","Past",2020-04-14,"cumulative_cases",1159,1159,1199,1394,1366,1573,1660,1660,0.617126507965589,0.719720152692767
"New Mexico","status_quo","Past",2020-04-14,"cumulative_deaths",47,47,47,61,53,59,61,61,0.617126507965589,0.719720152692767
"New Mexico","status_quo","Past",2020-04-14,"cumulative_hosps",117,117,123,144,133,148,151,151,0.617126507965589,0.719720152692767
"New Mexico","status_quo","Past",2020-04-14,"daily_cases",85,85,88,102,102,117,125,125,0.617126507965589,0.719720152692767
"New Mexico","status_quo","Past",2020-04-14,"daily_deaths",3,3,3,4,4,4,4,4,0.617126507965589,0.719720152692767
"New Mexico","status_quo","Past",2020-04-14,"daily_hosps",9,9,9,11,10,12,12,12,0.617126507965589,0.719720152692767
"New Mexico","status_quo","Past",2020-04-15,"cumulative_all_infections",7437,7437,7798,8598,8559,9608,9726,9726,0.617657266397065,0.712939328305673
"New Mexico","status_quo","Past",2020-04-15,"cumulative_cases",1248,1248,1289,1498,1470,1692,1783,1783,0.617657266397065,0.712939328305673
"New Mexico","status_quo","Past",2020-04-15,"cumulative_deaths",50,50,50,65,57,63,65,65,0.617657266397065,0.712939328305673
"New Mexico","status_quo","Past",2020-04-15,"cumulative_hosps",126,126,132,155,144,160,164,164,0.617657266397065,0.712939328305673
"New Mexico","status_quo","Past",2020-04-15,"daily_cases",89,89,90,104,104,119,123,123,0.617657266397065,0.712939328305673
"New Mexico","status_quo","Past",2020-04-15,"daily_deaths",3,3,3,4,4,4,4,4,0.617657266397065,0.712939328305673
"New Mexico","status_quo","Past",2020-04-15,"daily_hosps",9,9,9,11,11,12,13,13,0.617657266397065,0.712939328305673
"New Mexico","status_quo","Past",2020-04-16,"cumulative_all_infections",7801,7801,8184,9033,8981,10056,10234,10234,0.618034111854466,0.707966433841051
"New Mexico","status_quo","Past",2020-04-16,"cumulative_cases",1343,1343,1386,1607,1575,1819,1927,1927,0.618034111854466,0.707966433841051
"New Mexico","status_quo","Past",2020-04-16,"cumulative_deaths",53,53,53,69,61,67,70,70,0.618034111854466,0.707966433841051
"New Mexico","status_quo","Past",2020-04-16,"cumulative_hosps",136,136,142,167,155,173,177,177,0.618034111854466,0.707966433841051
"New Mexico","status_quo","Past",2020-04-16,"daily_cases",95,95,97,109,105,127,144,144,0.618034111854466,0.707966433841051
"New Mexico","status_quo","Past",2020-04-16,"daily_deaths",3,3,3,4,4,4,5,5,0.618034111854466,0.707966433841051
"New Mexico","status_quo","Past",2020-04-16,"daily_hosps",10,10,10,12,11,13,13,13,0.618034111854466,0.707966433841051
"New Mexico","status_quo","Past",2020-04-17,"cumulative_all_infections",8169,8169,8580,9477,9414,10542,10750,10750,0.618208552772816,0.704565620988666
"New Mexico","status_quo","Past",2020-04-17,"cumulative_cases",1436,1436,1480,1716,1684,1943,2058,2058,0.618208552772816,0.704565620988666
"New Mexico","status_quo","Past",2020-04-17,"cumulative_deaths",57,57,57,74,65,72,75,75,0.618208552772816,0.704565620988666
"New Mexico","status_quo","Past",2020-04-17,"cumulative_hosps",146,146,152,179,166,186,191,191,0.618208552772816,0.704565620988666
"New Mexico","status_quo","Past",2020-04-17,"daily_cases",93,93,94,109,109,124,131,131,0.618208552772816,0.704565620988666
"New Mexico","status_quo","Past",2020-04-17,"daily_deaths",4,4,4,5,4,5,5,5,0.618208552772816,0.704565620988666
"New Mexico","status_quo","Past",2020-04-17,"daily_hosps",10,10,10,12,11,13,14,14,0.618208552772816,0.704565620988666
"New Mexico","status_quo","Past",2020-04-18,"cumulative_all_infections",8543,8543,8987,9929,9870,11066,11268,11268,0.618256420726171,0.702472406119498
"New Mexico","status_quo","Past",2020-04-18,"cumulative_cases",1529,1529,1575,1828,1792,2075,2197,2197,0.618256420726171,0.702472406119498
"New Mexico","status_quo","Past",2020-04-18,"cumulative_deaths",61,61,61,79,70,77,80,80,0.618256420726171,0.702472406119498
"New Mexico","status_quo","Past",2020-04-18,"cumulative_hosps",156,156,162,191,178,200,205,205,0.618256420726171,0.702472406119498
"New Mexico","status_quo","Past",2020-04-18,"daily_cases",93,93,95,112,108,132,139,139,0.618256420726171,0.702472406119498
"New Mexico","status_quo","Past",2020-04-18,"daily_deaths",4,4,4,5,5,5,5,5,0.618256420726171,0.702472406119498
"New Mexico","status_quo","Past",2020-04-18,"daily_hosps",10,10,10,12,12,14,14,14,0.618256420726171,0.702472406119498
"New Mexico","status_quo","Past",2020-04-19,"cumulative_all_infections",8923,8923,9401,10390,10328,11606,11790,11790,0.618270663832797,0.701393118583027
"New Mexico","status_quo","Past",2020-04-19,"cumulative_cases",1623,1623,1678,1945,1906,2209,2336,2336,0.618270663832797,0.701393118583027
"New Mexico","status_quo","Past",2020-04-19,"cumulative_deaths",65,65,65,84,75,82,86,86,0.618270663832797,0.701393118583027
"New Mexico","status_quo","Past",2020-04-19,"cumulative_hosps",167,167,173,204,190,214,220,220,0.618270663832797,0.701393118583027
"New Mexico","status_quo","Past",2020-04-19,"daily_cases",94,94,103,117,114,134,139,139,0.618270663832797,0.701393118583027
"New Mexico","status_quo","Past",2020-04-19,"daily_deaths",4,4,4,5,5,5,6,6,0.618270663832797,0.701393118583027
"New Mexico","status_quo","Past",2020-04-19,"daily_hosps",11,11,11,13,12,14,15,15,0.618270663832797,0.701393118583027
"New Mexico","status_quo","Past",2020-04-20,"cumulative_all_infections",9308,9308,9822,10860,10805,12159,12320,12320,0.618318810653457,0.70101940419581
"New Mexico","status_quo","Past",2020-04-20,"cumulative_cases",1723,1723,1782,2062,2021,2339,2472,2472,0.618318810653457,0.70101940419581
"New Mexico","status_quo","Past",2020-04-20,"cumulative_deaths",69,69,69,89,80,88,92,92,0.618318810653457,0.70101940419581
"New Mexico","status_quo","Past",2020-04-20,"cumulative_hosps",178,178,184,217,203,228,235,235,0.618318810653457,0.70101940419581
"New Mexico","status_quo","Past",2020-04-20,"daily_cases",100,100,104,117,115,130,136,136,0.618318810653457,0.70101940419581
"New Mexico","status_quo","Past",2020-04-20,"daily_deaths",4,4,4,5,5,6,6,6,0.618318810653457,0.70101940419581
"New Mexico","status_quo","Past",2020-04-20,"daily_hosps",11,11,11,13,13,14,15,15,0.618318810653457,0.70101940419581
"New Mexico","status_quo","Past",2020-04-21,"cumulative_all_infections",9697,9697,10255,11338,11286,12720,12847,12847,0.618349594974697,0.701038041137604
"New Mexico","status_quo","Past",2020-04-21,"cumulative_cases",1828,1828,1889,2182,2139,2477,2618,2618,0.618349594974697,0.701038041137604
"New Mexico","status_quo","Past",2020-04-21,"cumulative_deaths",73,73,73,95,85,94,98,98,0.618349594974697,0.701038041137604
"New Mexico","status_quo","Past",2020-04-21,"cumulative_hosps",189,189,195,230,216,243,250,250,0.618349594974697,0.701038041137604
"New Mexico","status_quo","Past",2020-04-21,"daily_cases",105,105,107,120,118,138,146,146,0.618349594974697,0.701038041137604
"New Mexico","status_quo","Past",2020-04-21,"daily_deaths",4,4,4,6,5,6,6,6,0.618349594974697,0.701038041137604
"New Mexico","status_quo","Past",2020-04-21,"daily_hosps",11,11,11,13,13,15,15,15,0.618349594974697,0.701038041137604
"New Mexico","status_quo","Past",2020-04-22,"cumulative_all_infections",10093,10093,10692,11825,11776,13293,13381,13381,0.618367977443636,0.701134299106116
"New Mexico","status_quo","Past",2020-04-22,"cumulative_cases",1932,1932,1996,2306,2262,2620,2772,2772,0.618367977443636,0.701134299106116
"New Mexico","status_quo","Past",2020-04-22,"cumulative_deaths",78,78,78,101,90,100,105,105,0.618367977443636,0.701134299106116
"New Mexico","status_quo","Past",2020-04-22,"cumulative_hosps",200,200,207,244,229,258,266,266,0.618367977443636,0.701134299106116
"New Mexico","status_quo","Past",2020-04-22,"daily_cases",104,104,107,124,123,143,154,154,0.618367977443636,0.701134299106116
"New Mexico","status_quo","Past",2020-04-22,"daily_deaths",5,5,5,6,5,6,7,7,0.618367977443636,0.701134299106116
"New Mexico","status_quo","Past",2020-04-22,"daily_hosps",11,11,12,14,13,15,16,16,0.618367977443636,0.701134299106116
"New Mexico","status_quo","Past",2020-04-23,"cumulative_all_infections",10495,10495,11141,12318,12275,13875,13918,13918,0.618733017566025,0.700993361712935
"New Mexico","status_quo","Past",2020-04-23,"cumulative_cases",2036,2036,2104,2432,2388,2761,2920,2920,0.618733017566025,0.700993361712935
"New Mexico","status_quo","Past",2020-04-23,"cumulative_deaths",83,83,83,107,95,106,111,111,0.618733017566025,0.700993361712935
"New Mexico","status_quo","Past",2020-04-23,"cumulative_hosps",211,211,219,258,242,274,282,282,0.618733017566025,0.700993361712935
"New Mexico","status_quo","Past",2020-04-23,"daily_cases",104,104,108,126,126,141,148,148,0.618733017566025,0.700993361712935
"New Mexico","status_quo","Past",2020-04-23,"daily_deaths",5,5,5,6,5,6,6,6,0.618733017566025,0.700993361712935
"New Mexico","status_quo","Past",2020-04-23,"daily_hosps",11,11,12,14,13,16,16,16,0.618733017566025,0.700993361712935
"New Mexico","status_quo","Past",2020-04-24,"cumulative_all_infections",10906,10906,11599,12822,12783,14465,14468,14468,0.61993128697021,0.70029984497027
"New Mexico","status_quo","Past",2020-04-24,"cumulative_cases",2142,2142,2218,2562,2516,2916,3077,3077,0.61993128697021,0.70029984497027
"New Mexico","status_quo","Past",2020-04-24,"cumulative_deaths",88,88,88,113,101,113,118,118,0.61993128697021,0.70029984497027
"New Mexico","status_quo","Past",2020-04-24,"cumulative_hosps",223,223,232,273,256,290,299,299,0.61993128697021,0.70029984497027
"New Mexico","status_quo","Past",2020-04-24,"daily_cases",106,106,114,130,128,155,157,157,0.61993128697021,0.70029984497027
"New Mexico","status_quo","Past",2020-04-24,"daily_deaths",5,5,5,6,6,7,7,7,0.61993128697021,0.70029984497027
"New Mexico","status_quo","Past",2020-04-24,"daily_hosps",12,12,13,15,14,16,17,17,0.61993128697021,0.70029984497027
"New Mexico","status_quo","Past",2020-04-25,"cumulative_all_infections",11319,11319,12067,13333,13279,15071,15074,15074,0.622369611923099,0.698735423653756
