"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Nevada","return_normal","Past",2020-04-22,"daily_hosps",12,12,13,15,15,17,17,17,0.476000027855398,0.437535689051861
"Nevada","return_normal","Past",2020-04-23,"cumulative_all_infections",17529,17529,17684,19738,20062,21686,22395,22395,0.477100760035135,0.427838124440179
"Nevada","return_normal","Past",2020-04-23,"cumulative_cases",3535,3535,3698,4199,4120,4713,4991,4991,0.477100760035135,0.427838124440179
"Nevada","return_normal","Past",2020-04-23,"cumulative_deaths",150,150,156,192,178,199,207,207,0.477100760035135,0.427838124440179
"Nevada","return_normal","Past",2020-04-23,"cumulative_hosps",398,398,409,468,449,501,527,527,0.477100760035135,0.427838124440179
"Nevada","return_normal","Past",2020-04-23,"daily_cases",103,103,105,125,123,144,146,146,0.477100760035135,0.427838124440179
"Nevada","return_normal","Past",2020-04-23,"daily_deaths",6,6,6,8,7,8,8,8,0.477100760035135,0.427838124440179
"Nevada","return_normal","Past",2020-04-23,"daily_hosps",13,13,13,15,14,17,18,18,0.477100760035135,0.427838124440179
"Nevada","return_normal","Past",2020-04-24,"cumulative_all_infections",17868,17868,18009,20116,20444,22099,22854,22854,0.478942923660118,0.417778206492618
"Nevada","return_normal","Past",2020-04-24,"cumulative_cases",3634,3634,3798,4324,4246,4857,5140,5140,0.478942923660118,0.417778206492618
"Nevada","return_normal","Past",2020-04-24,"cumulative_deaths",156,156,162,200,185,207,216,216,0.478942923660118,0.417778206492618
"Nevada","return_normal","Past",2020-04-24,"cumulative_hosps",410,410,422,483,463,518,545,545,0.478942923660118,0.417778206492618
"Nevada","return_normal","Past",2020-04-24,"daily_cases",99,99,100,125,126,144,149,149,0.478942923660118,0.417778206492618
"Nevada","return_normal","Past",2020-04-24,"daily_deaths",6,6,6,8,7,8,9,9,0.478942923660118,0.417778206492618
"Nevada","return_normal","Past",2020-04-24,"daily_hosps",12,12,13,15,14,17,18,18,0.478942923660118,0.417778206492618
"Nevada","return_normal","Past",2020-04-25,"cumulative_all_infections",18197,18197,18322,20481,20816,22493,23300,23300,0.481829273809648,0.407851775707886
"Nevada","return_normal","Past",2020-04-25,"cumulative_cases",3741,3741,3908,4448,4365,5000,5286,5286,0.481829273809648,0.407851775707886
"Nevada","return_normal","Past",2020-04-25,"cumulative_deaths",161,161,168,208,192,215,224,224,0.481829273809648,0.407851775707886
"Nevada","return_normal","Past",2020-04-25,"cumulative_hosps",422,422,435,498,478,535,563,563,0.481829273809648,0.407851775707886
"Nevada","return_normal","Past",2020-04-25,"daily_cases",107,107,110,124,119,143,146,146,0.481829273809648,0.407851775707886
"Nevada","return_normal","Past",2020-04-25,"daily_deaths",5,5,6,8,7,8,8,8,0.481829273809648,0.407851775707886
"Nevada","return_normal","Past",2020-04-25,"daily_hosps",12,12,13,15,15,17,18,18,0.481829273809648,0.407851775707886
"Nevada","return_normal","Past",2020-04-26,"cumulative_all_infections",18517,18517,18625,20835,21171,22878,23731,23731,0.485820268439903,0.39854129532723
"Nevada","return_normal","Past",2020-04-26,"cumulative_cases",3844,3844,4011,4572,4484,5149,5436,5436,0.485820268439903,0.39854129532723
"Nevada","return_normal","Past",2020-04-26,"cumulative_deaths",166,166,174,215,199,223,232,232,0.485820268439903,0.39854129532723
"Nevada","return_normal","Past",2020-04-26,"cumulative_hosps",435,435,448,514,493,552,581,581,0.485820268439903,0.39854129532723
"Nevada","return_normal","Past",2020-04-26,"daily_cases",103,103,103,124,119,149,150,150,0.485820268439903,0.39854129532723
"Nevada","return_normal","Past",2020-04-26,"daily_deaths",5,5,6,7,7,8,8,8,0.485820268439903,0.39854129532723
"Nevada","return_normal","Past",2020-04-26,"daily_hosps",13,13,13,16,15,17,18,18,0.485820268439903,0.39854129532723
"Nevada","return_normal","Past",2020-04-27,"cumulative_all_infections",18819,18819,18918,21175,21517,23247,24145,24145,0.490816381091432,0.390313626298338
"Nevada","return_normal","Past",2020-04-27,"cumulative_cases",3946,3946,4115,4695,4606,5289,5593,5593,0.490816381091432,0.390313626298338
"Nevada","return_normal","Past",2020-04-27,"cumulative_deaths",172,172,180,222,206,231,240,240,0.490816381091432,0.390313626298338
"Nevada","return_normal","Past",2020-04-27,"cumulative_hosps",447,447,461,530,507,570,599,599,0.490816381091432,0.390313626298338
"Nevada","return_normal","Past",2020-04-27,"daily_cases",102,102,104,123,122,140,157,157,0.490816381091432,0.390313626298338
"Nevada","return_normal","Past",2020-04-27,"daily_deaths",6,6,6,7,7,8,8,8,0.490816381091432,0.390313626298338
"Nevada","return_normal","Past",2020-04-27,"daily_hosps",12,12,13,16,14,18,18,18,0.490816381091432,0.390313626298338
"Nevada","return_normal","Past",2020-04-28,"cumulative_all_infections",19113,19113,19205,21506,21859,23605,24544,24544,0.496320444765393,0.383620814883102
"Nevada","return_normal","Past",2020-04-28,"cumulative_cases",4044,4044,4218,4812,4718,5426,5731,5731,0.496320444765393,0.383620814883102
"Nevada","return_normal","Past",2020-04-28,"cumulative_deaths",177,177,186,229,213,238,249,249,0.496320444765393,0.383620814883102
"Nevada","return_normal","Past",2020-04-28,"cumulative_hosps",460,460,474,545,522,587,617,617,0.496320444765393,0.383620814883102
"Nevada","return_normal","Past",2020-04-28,"daily_cases",98,98,103,117,112,137,138,138,0.496320444765393,0.383620814883102
"Nevada","return_normal","Past",2020-04-28,"daily_deaths",5,5,6,7,7,7,9,9,0.496320444765393,0.383620814883102
"Nevada","return_normal","Past",2020-04-28,"daily_hosps",13,13,13,15,15,17,18,18,0.496320444765393,0.383620814883102
"Nevada","return_normal","Past",2020-04-29,"cumulative_all_infections",19398,19398,19484,21828,22191,23955,24927,24927,0.501847945838214,0.378904606551568
"Nevada","return_normal","Past",2020-04-29,"cumulative_cases",4142,4142,4320,4928,4831,5559,5880,5880,0.501847945838214,0.378904606551568
"Nevada","return_normal","Past",2020-04-29,"cumulative_deaths",182,182,192,236,220,245,256,256,0.501847945838214,0.378904606551568
"Nevada","return_normal","Past",2020-04-29,"cumulative_hosps",473,473,487,560,536,604,634,634,0.501847945838214,0.378904606551568
"Nevada","return_normal","Past",2020-04-29,"daily_cases",98,98,102,116,113,133,149,149,0.501847945838214,0.378904606551568
"Nevada","return_normal","Past",2020-04-29,"daily_deaths",5,5,6,7,7,7,7,7,0.501847945838214,0.378904606551568
"Nevada","return_normal","Past",2020-04-29,"daily_hosps",13,13,13,15,14,17,17,17,0.501847945838214,0.378904606551568
"Nevada","return_normal","Past",2020-04-30,"cumulative_all_infections",19674,19674,19754,22141,22521,24299,25296,25296,0.507362624726786,0.376604854494211
"Nevada","return_normal","Past",2020-04-30,"cumulative_cases",4238,4238,4420,5043,4949,5685,6014,6014,0.507362624726786,0.376604854494211
"Nevada","return_normal","Past",2020-04-30,"cumulative_deaths",188,188,198,243,227,253,264,264,0.507362624726786,0.376604854494211
"Nevada","return_normal","Past",2020-04-30,"cumulative_hosps",486,486,500,575,550,621,651,651,0.507362624726786,0.376604854494211
"Nevada","return_normal","Past",2020-04-30,"daily_cases",96,96,100,115,118,126,134,134,0.507362624726786,0.376604854494211
"Nevada","return_normal","Past",2020-04-30,"daily_deaths",6,6,6,7,7,8,8,8,0.507362624726786,0.376604854494211
"Nevada","return_normal","Past",2020-04-30,"daily_hosps",13,13,13,15,14,17,17,17,0.507362624726786,0.376604854494211
"Nevada","return_normal","Past",2020-05-01,"cumulative_all_infections",19940,19940,20021,22448,22844,24628,25659,25659,0.512986167100487,0.377140704749891
"Nevada","return_normal","Past",2020-05-01,"cumulative_cases",4334,4334,4518,5154,5057,5811,6150,6150,0.512986167100487,0.377140704749891
"Nevada","return_normal","Past",2020-05-01,"cumulative_deaths",193,193,204,250,234,261,272,272,0.512986167100487,0.377140704749891
"Nevada","return_normal","Past",2020-05-01,"cumulative_hosps",499,499,513,590,565,638,668,668,0.512986167100487,0.377140704749891
"Nevada","return_normal","Past",2020-05-01,"daily_cases",96,96,98,111,108,126,136,136,0.512986167100487,0.377140704749891
"Nevada","return_normal","Past",2020-05-01,"daily_deaths",5,5,6,7,7,8,8,8,0.512986167100487,0.377140704749891
"Nevada","return_normal","Past",2020-05-01,"daily_hosps",13,13,13,15,15,17,17,17,0.512986167100487,0.377140704749891
"Nevada","return_normal","Past",2020-05-02,"cumulative_all_infections",20200,20200,20282,22749,23169,24958,26013,26013,0.518998714005262,0.380438226600134
"Nevada","return_normal","Past",2020-05-02,"cumulative_cases",4425,4425,4613,5260,5159,5933,6277,6277,0.518998714005262,0.380438226600134
"Nevada","return_normal","Past",2020-05-02,"cumulative_deaths",199,199,210,257,241,269,280,280,0.518998714005262,0.380438226600134
"Nevada","return_normal","Past",2020-05-02,"cumulative_hosps",511,511,526,605,579,655,685,685,0.518998714005262,0.380438226600134
"Nevada","return_normal","Past",2020-05-02,"daily_cases",91,91,95,106,102,122,127,127,0.518998714005262,0.380438226600134
"Nevada","return_normal","Past",2020-05-02,"daily_deaths",6,6,6,7,7,8,8,8,0.518998714005262,0.380438226600134
"Nevada","return_normal","Past",2020-05-02,"daily_hosps",12,12,13,15,14,17,17,17,0.518998714005262,0.380438226600134
"Nevada","return_normal","Past",2020-05-03,"cumulative_all_infections",20458,20458,20541,23048,23490,25289,26360,26360,0.525626001857699,0.386014958603797
"Nevada","return_normal","Past",2020-05-03,"cumulative_cases",4515,4515,4709,5365,5264,6050,6397,6397,0.525626001857699,0.386014958603797
"Nevada","return_normal","Past",2020-05-03,"cumulative_deaths",204,204,216,264,248,277,289,289,0.525626001857699,0.386014958603797
"Nevada","return_normal","Past",2020-05-03,"cumulative_hosps",522,522,539,620,593,671,703,703,0.525626001857699,0.386014958603797
"Nevada","return_normal","Past",2020-05-03,"daily_cases",90,90,96,105,105,117,120,120,0.525626001857699,0.386014958603797
"Nevada","return_normal","Past",2020-05-03,"daily_deaths",5,5,6,7,7,8,9,9,0.525626001857699,0.386014958603797
"Nevada","return_normal","Past",2020-05-03,"daily_hosps",11,11,13,15,14,16,18,18,0.525626001857699,0.386014958603797
"Nevada","return_normal","Past",2020-05-04,"cumulative_all_infections",20715,20715,20798,23345,23817,25621,26704,26704,0.532937142178753,0.393380031658977
"Nevada","return_normal","Past",2020-05-04,"cumulative_cases",4599,4599,4797,5466,5363,6172,6521,6521,0.532937142178753,0.393380031658977
"Nevada","return_normal","Past",2020-05-04,"cumulative_deaths",209,209,222,271,255,285,297,297,0.532937142178753,0.393380031658977
"Nevada","return_normal","Past",2020-05-04,"cumulative_hosps",534,534,552,634,607,687,720,720,0.532937142178753,0.393380031658977
"Nevada","return_normal","Past",2020-05-04,"daily_cases",84,84,88,101,99,122,124,124,0.532937142178753,0.393380031658977
"Nevada","return_normal","Past",2020-05-04,"daily_deaths",5,5,6,7,7,8,8,8,0.532937142178753,0.393380031658977
"Nevada","return_normal","Past",2020-05-04,"daily_hosps",12,12,13,14,14,16,17,17,0.532937142178753,0.393380031658977
"Nevada","return_normal","Past",2020-05-05,"cumulative_all_infections",20969,20969,21056,23643,24126,25958,27048,27048,0.54047503327857,0.402035527128599
"Nevada","return_normal","Past",2020-05-05,"cumulative_cases",4684,4684,4883,5566,5460,6287,6645,6645,0.54047503327857,0.402035527128599
"Nevada","return_normal","Past",2020-05-05,"cumulative_deaths",215,215,228,278,262,293,305,305,0.54047503327857,0.402035527128599
"Nevada","return_normal","Past",2020-05-05,"cumulative_hosps",546,546,564,648,620,702,737,737,0.54047503327857,0.402035527128599
"Nevada","return_normal","Past",2020-05-05,"daily_cases",85,85,86,100,97,115,124,124,0.54047503327857,0.402035527128599
"Nevada","return_normal","Past",2020-05-05,"daily_deaths",6,6,6,7,7,8,8,8,0.54047503327857,0.402035527128599
"Nevada","return_normal","Past",2020-05-05,"daily_hosps",12,12,12,14,13,15,17,17,0.54047503327857,0.402035527128599
"Nevada","return_normal","Past",2020-05-06,"cumulative_all_infections",21221,21221,21313,23942,24429,26297,27391,27391,0.547725653004179,0.411469342228717
"Nevada","return_normal","Past",2020-05-06,"cumulative_cases",4768,4768,4968,5665,5558,6399,6760,6760,0.547725653004179,0.411469342228717
"Nevada","return_normal","Past",2020-05-06,"cumulative_deaths",220,220,234,285,269,301,313,313,0.547725653004179,0.411469342228717
"Nevada","return_normal","Past",2020-05-06,"cumulative_hosps",558,558,576,662,633,717,753,753,0.547725653004179,0.411469342228717
"Nevada","return_normal","Past",2020-05-06,"daily_cases",84,84,85,99,98,112,115,115,0.547725653004179,0.411469342228717
"Nevada","return_normal","Past",2020-05-06,"daily_deaths",5,5,6,7,7,8,8,8,0.547725653004179,0.411469342228717
"Nevada","return_normal","Past",2020-05-06,"daily_hosps",12,12,12,14,13,15,16,16,0.547725653004179,0.411469342228717
"Nevada","return_normal","Past",2020-05-07,"cumulative_all_infections",21476,21476,21576,24244,24725,26645,27734,27734,0.554473510560961,0.421152573567009
"Nevada","return_normal","Past",2020-05-07,"cumulative_cases",4848,4848,5049,5763,5658,6508,6879,6879,0.554473510560961,0.421152573567009
"Nevada","return_normal","Past",2020-05-07,"cumulative_deaths",225,225,240,292,275,309,321,321,0.554473510560961,0.421152573567009
"Nevada","return_normal","Past",2020-05-07,"cumulative_hosps",569,569,588,676,646,732,769,769,0.554473510560961,0.421152573567009
"Nevada","return_normal","Past",2020-05-07,"daily_cases",80,80,81,98,100,109,119,119,0.554473510560961,0.421152573567009
"Nevada","return_normal","Past",2020-05-07,"daily_deaths",5,5,6,7,6,8,8,8,0.554473510560961,0.421152573567009
"Nevada","return_normal","Past",2020-05-07,"daily_hosps",11,11,12,14,13,15,16,16,0.554473510560961,0.421152573567009
"Nevada","return_normal","Past",2020-05-08,"cumulative_all_infections",21735,21735,21841,24549,25023,26996,28079,28079,0.560622417260997,0.430540774795171
"Nevada","return_normal","Past",2020-05-08,"cumulative_cases",4934,4934,5137,5860,5753,6619,6992,6992,0.560622417260997,0.430540774795171
"Nevada","return_normal","Past",2020-05-08,"cumulative_deaths",230,230,246,299,282,317,329,329,0.560622417260997,0.430540774795171
"Nevada","return_normal","Past",2020-05-08,"cumulative_hosps",580,580,599,689,659,746,785,785,0.560622417260997,0.430540774795171
"Nevada","return_normal","Past",2020-05-08,"daily_cases",86,86,88,97,95,111,113,113,0.560622417260997,0.430540774795171
"Nevada","return_normal","Past",2020-05-08,"daily_deaths",5,5,6,7,7,8,8,8,0.560622417260997,0.430540774795171
"Nevada","return_normal","Past",2020-05-08,"daily_hosps",11,11,11,13,13,14,16,16,0.560622417260997,0.430540774795171
"Nevada","return_normal","Past",2020-05-09,"cumulative_all_infections",21996,21996,22112,24858,25314,27355,28430,28430,0.566254861484818,0.439077897050779
"Nevada","return_normal","Past",2020-05-09,"cumulative_cases",5012,5012,5219,5955,5847,6726,7105,7105,0.566254861484818,0.439077897050779
"Nevada","return_normal","Past",2020-05-09,"cumulative_deaths",235,235,252,306,288,325,338,338,0.566254861484818,0.439077897050779
"Nevada","return_normal","Past",2020-05-09,"cumulative_hosps",591,591,610,702,672,760,799,799,0.566254861484818,0.439077897050779
"Nevada","return_normal","Past",2020-05-09,"daily_cases",78,78,82,95,94,107,113,113,0.566254861484818,0.439077897050779
"Nevada","return_normal","Past",2020-05-09,"daily_deaths",5,5,6,7,6,8,9,9,0.566254861484818,0.439077897050779
"Nevada","return_normal","Past",2020-05-09,"daily_hosps",11,11,11,13,13,14,14,14,0.566254861484818,0.439077897050779
"Nevada","return_normal","Past",2020-05-10,"cumulative_all_infections",22260,22260,22386,25171,25605,27726,28785,28785,0.571545838839827,0.446201456407771
"Nevada","return_normal","Past",2020-05-10,"cumulative_cases",5095,5095,5304,6050,5940,6831,7214,7214,0.571545838839827,0.446201456407771
"Nevada","return_normal","Past",2020-05-10,"cumulative_deaths",240,240,257,313,295,332,346,346,0.571545838839827,0.446201456407771
"Nevada","return_normal","Past",2020-05-10,"cumulative_hosps",602,602,621,715,684,774,813,813,0.571545838839827,0.446201456407771
"Nevada","return_normal","Past",2020-05-10,"daily_cases",83,83,85,95,93,105,109,109,0.571545838839827,0.446201456407771
"Nevada","return_normal","Past",2020-05-10,"daily_deaths",5,5,5,7,7,7,8,8,0.571545838839827,0.446201456407771
"Nevada","return_normal","Past",2020-05-10,"daily_hosps",11,11,11,13,12,14,14,14,0.571545838839827,0.446201456407771
"Nevada","return_normal","Past",2020-05-11,"cumulative_all_infections",22525,22525,22662,25490,25894,28110,29146,29146,0.576861696772478,0.451347588331965
"Nevada","return_normal","Past",2020-05-11,"cumulative_cases",5173,5173,5383,6144,6032,6938,7326,7326,0.576861696772478,0.451347588331965
"Nevada","return_normal","Past",2020-05-11,"cumulative_deaths",245,245,262,320,302,339,354,354,0.576861696772478,0.451347588331965
"Nevada","return_normal","Past",2020-05-11,"cumulative_hosps",612,612,632,727,696,787,827,827,0.576861696772478,0.451347588331965
"Nevada","return_normal","Past",2020-05-11,"daily_cases",78,78,79,94,92,107,112,112,0.576861696772478,0.451347588331965
"Nevada","return_normal","Past",2020-05-11,"daily_deaths",5,5,5,7,7,7,8,8,0.576861696772478,0.451347588331965
"Nevada","return_normal","Past",2020-05-11,"daily_hosps",10,10,11,12,12,13,14,14,0.576861696772478,0.451347588331965
"Nevada","return_normal","Past",2020-05-12,"cumulative_all_infections",22796,22796,22941,25812,26178,28495,29510,29510,0.582554095622897,0.453955201464015
"Nevada","return_normal","Past",2020-05-12,"cumulative_cases",5251,5251,5466,6238,6127,7043,7432,7432,0.582554095622897,0.453955201464015
"Nevada","return_normal","Past",2020-05-12,"cumulative_deaths",250,250,267,326,308,346,361,361,0.582554095622897,0.453955201464015
"Nevada","return_normal","Past",2020-05-12,"cumulative_hosps",622,622,643,739,708,800,841,841,0.582554095622897,0.453955201464015
"Nevada","return_normal","Past",2020-05-12,"daily_cases",78,78,83,94,95,105,106,106,0.582554095622897,0.453955201464015
"Nevada","return_normal","Past",2020-05-12,"daily_deaths",5,5,5,6,6,7,7,7,0.582554095622897,0.453955201464015
"Nevada","return_normal","Past",2020-05-12,"daily_hosps",10,10,11,12,12,13,14,14,0.582554095622897,0.453955201464015
"Nevada","return_normal","Past",2020-05-13,"cumulative_all_infections",23068,23068,23223,26139,26461,28889,29885,29885,0.588738346590911,0.453469433008698
"Nevada","return_normal","Past",2020-05-13,"cumulative_cases",5332,5332,5548,6335,6225,7152,7541,7541,0.588738346590911,0.453469433008698
"Nevada","return_normal","Past",2020-05-13,"cumulative_deaths",255,255,272,333,314,353,368,368,0.588738346590911,0.453469433008698
"Nevada","return_normal","Past",2020-05-13,"cumulative_hosps",632,632,653,751,720,814,855,855,0.588738346590911,0.453469433008698
"Nevada","return_normal","Past",2020-05-13,"daily_cases",81,81,82,97,98,109,109,109,0.588738346590911,0.453469433008698
"Nevada","return_normal","Past",2020-05-13,"daily_deaths",5,5,5,7,6,7,7,7,0.588738346590911,0.453469433008698
"Nevada","return_normal","Past",2020-05-13,"daily_hosps",10,10,10,12,12,14,14,14,0.588738346590911,0.453469433008698
"Nevada","return_normal","Past",2020-05-14,"cumulative_all_infections",23342,23342,23514,26473,26744,29295,30264,30264,0.595522240306511,0.449345994842539
"Nevada","return_normal","Past",2020-05-14,"cumulative_cases",5413,5413,5633,6433,6322,7267,7657,7657,0.595522240306511,0.449345994842539
"Nevada","return_normal","Past",2020-05-14,"cumulative_deaths",260,260,277,340,320,360,375,375,0.595522240306511,0.449345994842539
"Nevada","return_normal","Past",2020-05-14,"cumulative_hosps",642,642,663,763,732,827,868,868,0.595522240306511,0.449345994842539
"Nevada","return_normal","Past",2020-05-14,"daily_cases",81,81,85,98,97,115,116,116,0.595522240306511,0.449345994842539
"Nevada","return_normal","Past",2020-05-14,"daily_deaths",5,5,5,7,6,7,7,7,0.595522240306511,0.449345994842539
"Nevada","return_normal","Past",2020-05-14,"daily_hosps",10,10,10,12,12,13,13,13,0.595522240306511,0.449345994842539
"Nevada","return_normal","Past",2020-05-15,"cumulative_all_infections",23620,23620,23803,26806,27025,29706,30646,30646,0.603037578105296,0.441146887857778
"Nevada","return_normal","Past",2020-05-15,"cumulative_cases",5492,5492,5713,6533,6422,7379,7780,7780,0.603037578105296,0.441146887857778
"Nevada","return_normal","Past",2020-05-15,"cumulative_deaths",265,265,283,346,326,366,382,382,0.603037578105296,0.441146887857778
"Nevada","return_normal","Past",2020-05-15,"cumulative_hosps",652,652,673,775,744,840,882,882,0.603037578105296,0.441146887857778
"Nevada","return_normal","Past",2020-05-15,"daily_cases",79,79,80,100,100,112,123,123,0.603037578105296,0.441146887857778
"Nevada","return_normal","Past",2020-05-15,"daily_deaths",5,5,6,6,6,6,7,7,0.603037578105296,0.441146887857778
"Nevada","return_normal","Past",2020-05-15,"daily_hosps",10,10,10,12,12,13,14,14,0.603037578105296,0.441146887857778
"Nevada","return_normal","Past",2020-05-16,"cumulative_all_infections",23899,23899,24096,27143,27304,30124,31030,31030,0.611457199649025,0.429319691652421
"Nevada","return_normal","Past",2020-05-16,"cumulative_cases",5578,5578,5800,6635,6525,7496,7898,7898,0.611457199649025,0.429319691652421
"Nevada","return_normal","Past",2020-05-16,"cumulative_deaths",270,270,288,352,332,372,389,389,0.611457199649025,0.429319691652421
"Nevada","return_normal","Past",2020-05-16,"cumulative_hosps",662,662,684,787,756,853,896,896,0.611457199649025,0.429319691652421
"Nevada","return_normal","Past",2020-05-16,"daily_cases",86,86,87,102,103,117,118,118,0.611457199649025,0.429319691652421
"Nevada","return_normal","Past",2020-05-16,"daily_deaths",5,5,5,6,6,6,7,7,0.611457199649025,0.429319691652421
"Nevada","return_normal","Past",2020-05-16,"daily_hosps",10,10,11,12,12,13,14,14,0.611457199649025,0.429319691652421
"Nevada","return_normal","Past",2020-05-17,"cumulative_all_infections",24180,24180,24395,27479,27581,30545,31418,31418,0.620962072046766,0.414819564812541
"Nevada","return_normal","Past",2020-05-17,"cumulative_cases",5661,5661,5888,6738,6623,7621,8024,8024,0.620962072046766,0.414819564812541
"Nevada","return_normal","Past",2020-05-17,"cumulative_deaths",275,275,293,358,338,379,396,396,0.620962072046766,0.414819564812541
"Nevada","return_normal","Past",2020-05-17,"cumulative_hosps",672,672,694,799,768,866,910,910,0.620962072046766,0.414819564812541
"Nevada","return_normal","Past",2020-05-17,"daily_cases",83,83,88,103,98,125,126,126,0.620962072046766,0.414819564812541
"Nevada","return_normal","Past",2020-05-17,"daily_deaths",5,5,5,6,6,7,7,7,0.620962072046766,0.414819564812541
"Nevada","return_normal","Past",2020-05-17,"daily_hosps",10,10,10,12,12,13,14,14,0.620962072046766,0.414819564812541
"Nevada","return_normal","Past",2020-05-18,"cumulative_all_infections",24463,24463,24690,27816,27861,30969,31807,31807,0.631724633870634,0.39861450351458
"Nevada","return_normal","Past",2020-05-18,"cumulative_cases",5743,5743,5976,6844,6729,7745,8153,8153,0.631724633870634,0.39861450351458
"Nevada","return_normal","Past",2020-05-18,"cumulative_deaths",280,280,298,364,344,385,403,403,0.631724633870634,0.39861450351458
"Nevada","return_normal","Past",2020-05-18,"cumulative_hosps",682,682,704,811,780,879,924,924,0.631724633870634,0.39861450351458
"Nevada","return_normal","Past",2020-05-18,"daily_cases",82,82,88,106,106,124,129,129,0.631724633870634,0.39861450351458
"Nevada","return_normal","Past",2020-05-18,"daily_deaths",5,5,5,6,6,6,7,7,0.631724633870634,0.39861450351458
"Nevada","return_normal","Past",2020-05-18,"daily_hosps",10,10,10,12,12,13,14,14,0.631724633870634,0.39861450351458
"Nevada","return_normal","Past",2020-05-19,"cumulative_all_infections",24747,24747,24986,28154,28143,31391,32204,32204,0.643767016492658,0.381660444079174
"Nevada","return_normal","Past",2020-05-19,"cumulative_cases",5831,5831,6064,6951,6837,7870,8287,8287,0.643767016492658,0.381660444079174
"Nevada","return_normal","Past",2020-05-19,"cumulative_deaths",284,284,303,370,350,391,409,409,0.643767016492658,0.381660444079174
"Nevada","return_normal","Past",2020-05-19,"cumulative_hosps",692,692,715,823,792,892,938,938,0.643767016492658,0.381660444079174
"Nevada","return_normal","Past",2020-05-19,"daily_cases",88,88,88,107,108,125,134,134,0.643767016492658,0.381660444079174
"Nevada","return_normal","Past",2020-05-19,"daily_deaths",4,4,5,6,6,6,6,6,0.643767016492658,0.381660444079174
"Nevada","return_normal","Past",2020-05-19,"daily_hosps",10,10,11,12,12,13,14,14,0.643767016492658,0.381660444079174
"Nevada","return_normal","Past",2020-05-20,"cumulative_all_infections",25034,25034,25281,28491,28427,31804,32602,32602,0.656518651021469,0.364877413335835
"Nevada","return_normal","Past",2020-05-20,"cumulative_cases",5915,5915,6149,7059,6944,8002,8420,8420,0.656518651021469,0.364877413335835
"Nevada","return_normal","Past",2020-05-20,"cumulative_deaths",288,288,308,376,355,397,416,416,0.656518651021469,0.364877413335835
"Nevada","return_normal","Past",2020-05-20,"cumulative_hosps",702,702,725,836,804,906,952,952,0.656518651021469,0.364877413335835
"Nevada","return_normal","Past",2020-05-20,"daily_cases",84,84,85,108,107,132,133,133,0.656518651021469,0.364877413335835
"Nevada","return_normal","Past",2020-05-20,"daily_deaths",4,4,5,6,5,6,7,7,0.656518651021469,0.364877413335835
"Nevada","return_normal","Past",2020-05-20,"daily_hosps",10,10,10,13,12,14,14,14,0.656518651021469,0.364877413335835
"Nevada","return_normal","Past",2020-05-21,"cumulative_all_infections",25318,25318,25576,28828,28714,32225,32996,32996,0.669283494173659,0.349127487955756
"Nevada","return_normal","Past",2020-05-21,"cumulative_cases",6007,6007,6242,7169,7049,8131,8554,8554,0.669283494173659,0.349127487955756
"Nevada","return_normal","Past",2020-05-21,"cumulative_deaths",293,293,313,382,361,403,423,423,0.669283494173659,0.349127487955756
"Nevada","return_normal","Past",2020-05-21,"cumulative_hosps",713,713,736,849,816,920,966,966,0.669283494173659,0.349127487955756
"Nevada","return_normal","Past",2020-05-21,"daily_cases",92,92,93,110,105,129,134,134,0.669283494173659,0.349127487955756
"Nevada","return_normal","Past",2020-05-21,"daily_deaths",5,5,5,6,6,6,7,7,0.669283494173659,0.349127487955756
"Nevada","return_normal","Past",2020-05-21,"daily_hosps",11,11,11,13,12,14,14,14,0.669283494173659,0.349127487955756
"Nevada","return_normal","Past",2020-05-22,"cumulative_all_infections",25605,25605,25875,29166,29002,32644,33398,33398,0.681475865301516,0.335201670709998
"Nevada","return_normal","Past",2020-05-22,"cumulative_cases",6092,6092,6332,7279,7156,8267,8692,8692,0.681475865301516,0.335201670709998
"Nevada","return_normal","Past",2020-05-22,"cumulative_deaths",298,298,318,388,367,409,430,430,0.681475865301516,0.335201670709998
"Nevada","return_normal","Past",2020-05-22,"cumulative_hosps",724,724,747,862,828,934,981,981,0.681475865301516,0.335201670709998
"Nevada","return_normal","Past",2020-05-22,"daily_cases",85,85,90,110,107,136,138,138,0.681475865301516,0.335201670709998
"Nevada","return_normal","Past",2020-05-22,"daily_deaths",5,5,5,6,6,6,7,7,0.681475865301516,0.335201670709998
"Nevada","return_normal","Past",2020-05-22,"daily_hosps",11,11,11,13,12,14,15,15,0.681475865301516,0.335201670709998
"Nevada","return_normal","Past",2020-05-23,"cumulative_all_infections",25894,25894,26169,29504,29298,33058,33800,33800,0.692611024192934,0.323821293279834
"Nevada","return_normal","Past",2020-05-23,"cumulative_cases",6182,6182,6422,7385,7263,8388,8830,8830,0.692611024192934,0.323821293279834
"Nevada","return_normal","Past",2020-05-23,"cumulative_deaths",303,303,323,394,373,415,436,436,0.692611024192934,0.323821293279834
"Nevada","return_normal","Past",2020-05-23,"cumulative_hosps",735,735,758,875,841,948,996,996,0.692611024192934,0.323821293279834
"Nevada","return_normal","Past",2020-05-23,"daily_cases",90,90,90,106,107,121,138,138,0.692611024192934,0.323821293279834
