"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"California","return_normal","Past",2020-04-10,"cumulative_cases",17770,17770,17770,20119,20119,22448,22448,22448,0.541425364656946,0.572088072407318
"California","return_normal","Past",2020-04-10,"cumulative_deaths",331,331,331,386,386,430,430,430,0.541425364656946,0.572088072407318
"California","return_normal","Past",2020-04-10,"cumulative_hosps",1494,1494,1494,1698,1698,1886,1886,1886,0.541425364656946,0.572088072407318
"California","return_normal","Past",2020-04-10,"daily_cases",1141,1141,1141,1360,1360,1578,1578,1578,0.541425364656946,0.572088072407318
"California","return_normal","Past",2020-04-10,"daily_deaths",38,38,38,43,43,48,48,48,0.541425364656946,0.572088072407318
"California","return_normal","Past",2020-04-10,"daily_hosps",129,129,129,146,146,162,162,162,0.541425364656946,0.572088072407318
"California","return_normal","Past",2020-04-11,"cumulative_all_infections",107892,107892,107892,124555,124555,141217,141217,141217,0.544742896931365,0.580825696991268
"California","return_normal","Past",2020-04-11,"cumulative_cases",18936,18936,18936,21522,21522,24087,24087,24087,0.544742896931365,0.580825696991268
"California","return_normal","Past",2020-04-11,"cumulative_deaths",367,367,367,430,430,482,482,482,0.544742896931365,0.580825696991268
"California","return_normal","Past",2020-04-11,"cumulative_hosps",1626,1626,1626,1849,1849,2055,2055,2055,0.544742896931365,0.580825696991268
"California","return_normal","Past",2020-04-11,"daily_cases",1166,1166,1166,1403,1403,1639,1639,1639,0.544742896931365,0.580825696991268
"California","return_normal","Past",2020-04-11,"daily_deaths",36,36,36,44,44,52,52,52,0.544742896931365,0.580825696991268
"California","return_normal","Past",2020-04-11,"daily_hosps",132,132,132,151,151,169,169,169,0.544742896931365,0.580825696991268
"California","return_normal","Past",2020-04-12,"cumulative_all_infections",112401,112401,112401,129762,129762,147123,147123,147123,0.549099712098279,0.590600638740373
"California","return_normal","Past",2020-04-12,"cumulative_cases",20072,20072,20072,22871,22871,25648,25648,25648,0.549099712098279,0.590600638740373
"California","return_normal","Past",2020-04-12,"cumulative_deaths",412,412,412,477,477,531,531,531,0.549099712098279,0.590600638740373
"California","return_normal","Past",2020-04-12,"cumulative_hosps",1758,1758,1758,2000,2000,2225,2225,2225,0.549099712098279,0.590600638740373
"California","return_normal","Past",2020-04-12,"daily_cases",1136,1136,1136,1349,1349,1561,1561,1561,0.549099712098279,0.590600638740373
"California","return_normal","Past",2020-04-12,"daily_deaths",45,45,45,47,47,49,49,49,0.549099712098279,0.590600638740373
"California","return_normal","Past",2020-04-12,"daily_hosps",132,132,132,151,151,170,170,170,0.549099712098279,0.590600638740373
"California","return_normal","Past",2020-04-13,"cumulative_all_infections",117078,117078,117078,135031,135031,152984,152984,152984,0.554039935917347,0.600447924439474
"California","return_normal","Past",2020-04-13,"cumulative_cases",21130,21130,21130,24238,24238,27323,27323,27323,0.554039935917347,0.600447924439474
"California","return_normal","Past",2020-04-13,"cumulative_deaths",457,457,457,530,530,591,591,591,0.554039935917347,0.600447924439474
"California","return_normal","Past",2020-04-13,"cumulative_hosps",1890,1890,1890,2153,2153,2399,2399,2399,0.554039935917347,0.600447924439474
"California","return_normal","Past",2020-04-13,"daily_cases",1058,1058,1058,1367,1367,1675,1675,1675,0.554039935917347,0.600447924439474
"California","return_normal","Past",2020-04-13,"daily_deaths",45,45,45,53,53,60,60,60,0.554039935917347,0.600447924439474
"California","return_normal","Past",2020-04-13,"daily_hosps",132,132,132,153,153,174,174,174,0.554039935917347,0.600447924439474
"California","return_normal","Past",2020-04-14,"cumulative_all_infections",121678,121678,121678,140247,140247,158816,158816,158816,0.5589604979954,0.609429208142996
"California","return_normal","Past",2020-04-14,"cumulative_cases",22285,22285,22285,25636,25636,28964,28964,28964,0.5589604979954,0.609429208142996
"California","return_normal","Past",2020-04-14,"cumulative_deaths",500,500,500,583,583,654,654,654,0.5589604979954,0.609429208142996
"California","return_normal","Past",2020-04-14,"cumulative_hosps",2024,2024,2024,2310,2310,2579,2579,2579,0.5589604979954,0.609429208142996
"California","return_normal","Past",2020-04-14,"daily_cases",1155,1155,1155,1398,1398,1641,1641,1641,0.5589604979954,0.609429208142996
"California","return_normal","Past",2020-04-14,"daily_deaths",43,43,43,53,53,63,63,63,0.5589604979954,0.609429208142996
"California","return_normal","Past",2020-04-14,"daily_hosps",134,134,134,157,157,180,180,180,0.5589604979954,0.609429208142996
"California","return_normal","Past",2020-04-15,"cumulative_all_infections",126418,126418,126418,145509,145509,164599,164599,164599,0.563256859100603,0.616636302648193
"California","return_normal","Past",2020-04-15,"cumulative_cases",23439,23439,23439,27020,27020,30577,30577,30577,0.563256859100603,0.616636302648193
"California","return_normal","Past",2020-04-15,"cumulative_deaths",551,551,551,639,639,714,714,714,0.563256859100603,0.616636302648193
"California","return_normal","Past",2020-04-15,"cumulative_hosps",2159,2159,2159,2470,2470,2764,2764,2764,0.563256859100603,0.616636302648193
"California","return_normal","Past",2020-04-15,"daily_cases",1154,1154,1154,1384,1384,1613,1613,1613,0.563256859100603,0.616636302648193
"California","return_normal","Past",2020-04-15,"daily_deaths",51,51,51,56,56,60,60,60,0.563256859100603,0.616636302648193
"California","return_normal","Past",2020-04-15,"daily_hosps",135,135,135,160,160,185,185,185,0.563256859100603,0.616636302648193
"California","return_normal","Past",2020-04-16,"cumulative_all_infections",131322,131322,131322,150849,150849,170375,170375,170375,0.566459851710379,0.621184286817318
"California","return_normal","Past",2020-04-16,"cumulative_cases",24677,24677,24677,28477,28477,32252,32252,32252,0.566459851710379,0.621184286817318
"California","return_normal","Past",2020-04-16,"cumulative_deaths",600,600,600,698,698,782,782,782,0.566459851710379,0.621184286817318
"California","return_normal","Past",2020-04-16,"cumulative_hosps",2294,2294,2294,2631,2631,2950,2950,2950,0.566459851710379,0.621184286817318
"California","return_normal","Past",2020-04-16,"daily_cases",1238,1238,1238,1457,1457,1675,1675,1675,0.566459851710379,0.621184286817318
"California","return_normal","Past",2020-04-16,"daily_deaths",49,49,49,59,59,68,68,68,0.566459851710379,0.621184286817318
"California","return_normal","Past",2020-04-16,"daily_hosps",135,135,135,161,161,186,186,186,0.566459851710379,0.621184286817318
"California","return_normal","Past",2020-04-17,"cumulative_all_infections",136292,136292,136292,156208,156208,176124,176124,176124,0.568643263977838,0.622407216545801
"California","return_normal","Past",2020-04-17,"cumulative_cases",25881,25881,25881,29915,29915,33923,33923,33923,0.568643263977838,0.622407216545801
"California","return_normal","Past",2020-04-17,"cumulative_deaths",652,652,652,757,757,848,848,848,0.568643263977838,0.622407216545801
"California","return_normal","Past",2020-04-17,"cumulative_hosps",2431,2431,2431,2794,2794,3138,3138,3138,0.568643263977838,0.622407216545801
"California","return_normal","Past",2020-04-17,"daily_cases",1204,1204,1204,1438,1438,1671,1671,1671,0.568643263977838,0.622407216545801
"California","return_normal","Past",2020-04-17,"daily_deaths",52,52,52,59,59,66,66,66,0.568643263977838,0.622407216545801
"California","return_normal","Past",2020-04-17,"daily_hosps",137,137,137,163,163,188,188,188,0.568643263977838,0.622407216545801
"California","return_normal","Past",2020-04-18,"cumulative_all_infections",141373,141373,141373,161614,161614,181855,181855,181855,0.570035142153627,0.620477325423558
"California","return_normal","Past",2020-04-18,"cumulative_cases",27193,27193,27193,31389,31389,35559,35559,35559,0.570035142153627,0.620477325423558
"California","return_normal","Past",2020-04-18,"cumulative_deaths",702,702,702,818,818,920,920,920,0.570035142153627,0.620477325423558
"California","return_normal","Past",2020-04-18,"cumulative_hosps",2569,2569,2569,2959,2959,3329,3329,3329,0.570035142153627,0.620477325423558
"California","return_normal","Past",2020-04-18,"daily_cases",1312,1312,1312,1474,1474,1636,1636,1636,0.570035142153627,0.620477325423558
"California","return_normal","Past",2020-04-18,"daily_deaths",50,50,50,61,61,72,72,72,0.570035142153627,0.620477325423558
"California","return_normal","Past",2020-04-18,"daily_hosps",138,138,138,165,165,191,191,191,0.570035142153627,0.620477325423558
"California","return_normal","Past",2020-04-19,"cumulative_all_infections",146466,146466,146466,167024,167024,187582,187582,187582,0.570937609202841,0.615753269838285
"California","return_normal","Past",2020-04-19,"cumulative_cases",28434,28434,28434,32832,32832,37203,37203,37203,0.570937609202841,0.615753269838285
"California","return_normal","Past",2020-04-19,"cumulative_deaths",756,756,756,881,881,992,992,992,0.570937609202841,0.615753269838285
"California","return_normal","Past",2020-04-19,"cumulative_hosps",2708,2708,2708,3125,3125,3522,3522,3522,0.570937609202841,0.615753269838285
"California","return_normal","Past",2020-04-19,"daily_cases",1241,1241,1241,1443,1443,1644,1644,1644,0.570937609202841,0.615753269838285
"California","return_normal","Past",2020-04-19,"daily_deaths",54,54,54,63,63,72,72,72,0.570937609202841,0.615753269838285
"California","return_normal","Past",2020-04-19,"daily_hosps",139,139,139,166,166,193,193,193,0.570937609202841,0.615753269838285
"California","return_normal","Past",2020-04-20,"cumulative_all_infections",151549,151549,151549,172436,172436,193323,193323,193323,0.571618093824973,0.608576520785214
"California","return_normal","Past",2020-04-20,"cumulative_cases",29790,29790,29790,34357,34357,38897,38897,38897,0.571618093824973,0.608576520785214
"California","return_normal","Past",2020-04-20,"cumulative_deaths",809,809,809,945,945,1067,1067,1067,0.571618093824973,0.608576520785214
"California","return_normal","Past",2020-04-20,"cumulative_hosps",2853,2853,2853,3294,3294,3714,3714,3714,0.571618093824973,0.608576520785214
"California","return_normal","Past",2020-04-20,"daily_cases",1356,1356,1356,1525,1525,1694,1694,1694,0.571618093824973,0.608576520785214
"California","return_normal","Past",2020-04-20,"daily_deaths",53,53,53,64,64,75,75,75,0.571618093824973,0.608576520785214
"California","return_normal","Past",2020-04-20,"daily_hosps",145,145,145,169,169,192,192,192,0.571618093824973,0.608576520785214
"California","return_normal","Past",2020-04-21,"cumulative_all_infections",156688,156688,156688,177881,177881,199074,199074,199074,0.572131170942651,0.599283900028897
"California","return_normal","Past",2020-04-21,"cumulative_cases",31246,31246,31246,35894,35894,40514,40514,40514,0.572131170942651,0.599283900028897
"California","return_normal","Past",2020-04-21,"cumulative_deaths",861,861,861,1007,1007,1138,1138,1138,0.572131170942651,0.599283900028897
"California","return_normal","Past",2020-04-21,"cumulative_hosps",2997,2997,2997,3464,3464,3909,3909,3909,0.572131170942651,0.599283900028897
"California","return_normal","Past",2020-04-21,"daily_cases",1456,1456,1456,1537,1537,1617,1617,1617,0.572131170942651,0.599283900028897
"California","return_normal","Past",2020-04-21,"daily_deaths",52,52,52,62,62,71,71,71,0.572131170942651,0.599283900028897
"California","return_normal","Past",2020-04-21,"daily_hosps",144,144,144,170,170,195,195,195,0.572131170942651,0.599283900028897
"California","return_normal","Past",2020-04-22,"cumulative_all_infections",161725,161725,161725,183279,183279,204833,204833,204833,0.572593900108648,0.588218222802471
"California","return_normal","Past",2020-04-22,"cumulative_cases",32727,32727,32727,37432,37432,42109,42109,42109,0.572593900108648,0.588218222802471
"California","return_normal","Past",2020-04-22,"cumulative_deaths",913,913,913,1070,1070,1211,1211,1211,0.572593900108648,0.588218222802471
"California","return_normal","Past",2020-04-22,"cumulative_hosps",3146,3146,3146,3635,3635,4101,4101,4101,0.572593900108648,0.588218222802471
"California","return_normal","Past",2020-04-22,"daily_cases",1481,1481,1481,1538,1538,1595,1595,1595,0.572593900108648,0.588218222802471
"California","return_normal","Past",2020-04-22,"daily_deaths",52,52,52,63,63,73,73,73,0.572593900108648,0.588218222802471
"California","return_normal","Past",2020-04-22,"daily_hosps",149,149,149,171,171,192,192,192,0.572593900108648,0.588218222802471
"California","return_normal","Past",2020-04-23,"cumulative_all_infections",166664,166664,166664,188632,188632,210600,210600,210600,0.573571988381385,0.575736013127492
"California","return_normal","Past",2020-04-23,"cumulative_cases",34171,34171,34171,38991,38991,43783,43783,43783,0.573571988381385,0.575736013127492
"California","return_normal","Past",2020-04-23,"cumulative_deaths",967,967,967,1132,1132,1281,1281,1281,0.573571988381385,0.575736013127492
"California","return_normal","Past",2020-04-23,"cumulative_hosps",3297,3297,3297,3808,3808,4295,4295,4295,0.573571988381385,0.575736013127492
"California","return_normal","Past",2020-04-23,"daily_cases",1444,1444,1444,1559,1559,1674,1674,1674,0.573571988381385,0.575736013127492
"California","return_normal","Past",2020-04-23,"daily_deaths",54,54,54,62,62,70,70,70,0.573571988381385,0.575736013127492
"California","return_normal","Past",2020-04-23,"daily_hosps",151,151,151,173,173,194,194,194,0.573571988381385,0.575736013127492
"California","return_normal","Past",2020-04-24,"cumulative_all_infections",171670,171670,171670,194031,194031,216392,216392,216392,0.575690261726425,0.562211716014928
"California","return_normal","Past",2020-04-24,"cumulative_cases",35590,35590,35590,40527,40527,45436,45436,45436,0.575690261726425,0.562211716014928
"California","return_normal","Past",2020-04-24,"cumulative_deaths",1024,1024,1024,1199,1199,1358,1358,1358,0.575690261726425,0.562211716014928
"California","return_normal","Past",2020-04-24,"cumulative_hosps",3452,3452,3452,3981,3981,4485,4485,4485,0.575690261726425,0.562211716014928
"California","return_normal","Past",2020-04-24,"daily_cases",1419,1419,1419,1536,1536,1653,1653,1653,0.575690261726425,0.562211716014928
"California","return_normal","Past",2020-04-24,"daily_deaths",57,57,57,67,67,77,77,77,0.575690261726425,0.562211716014928
"California","return_normal","Past",2020-04-24,"daily_hosps",155,155,155,173,173,190,190,190,0.575690261726425,0.562211716014928
"California","return_normal","Past",2020-04-25,"cumulative_all_infections",176595,176595,176595,199411,199411,222226,222226,222226,0.5794514429118,0.548038284186345
"California","return_normal","Past",2020-04-25,"cumulative_cases",37023,37023,37023,42065,42065,47078,47078,47078,0.5794514429118,0.548038284186345
"California","return_normal","Past",2020-04-25,"cumulative_deaths",1082,1082,1082,1269,1269,1440,1440,1440,0.5794514429118,0.548038284186345
"California","return_normal","Past",2020-04-25,"cumulative_hosps",3608,3608,3608,4158,4158,4682,4682,4682,0.5794514429118,0.548038284186345
"California","return_normal","Past",2020-04-25,"daily_cases",1433,1433,1433,1538,1538,1642,1642,1642,0.5794514429118,0.548038284186345
"California","return_normal","Past",2020-04-25,"daily_deaths",58,58,58,70,70,82,82,82,0.5794514429118,0.548038284186345
"California","return_normal","Past",2020-04-25,"daily_hosps",156,156,156,177,177,197,197,197,0.5794514429118,0.548038284186345
"California","return_normal","Past",2020-04-26,"cumulative_all_infections",181379,181379,181379,204742,204742,228104,228104,228104,0.58492642108262,0.533624489047634
"California","return_normal","Past",2020-04-26,"cumulative_cases",38541,38541,38541,43716,43716,48861,48861,48861,0.58492642108262,0.533624489047634
"California","return_normal","Past",2020-04-26,"cumulative_deaths",1141,1141,1141,1335,1335,1513,1513,1513,0.58492642108262,0.533624489047634
"California","return_normal","Past",2020-04-26,"cumulative_hosps",3767,3767,3767,4337,4337,4880,4880,4880,0.58492642108262,0.533624489047634
"California","return_normal","Past",2020-04-26,"daily_cases",1518,1518,1518,1651,1651,1783,1783,1783,0.58492642108262,0.533624489047634
"California","return_normal","Past",2020-04-26,"daily_deaths",59,59,59,66,66,73,73,73,0.58492642108262,0.533624489047634
"California","return_normal","Past",2020-04-26,"daily_hosps",159,159,159,179,179,198,198,198,0.58492642108262,0.533624489047634
"California","return_normal","Past",2020-04-27,"cumulative_all_infections",186100,186100,186100,210072,210072,234043,234043,234043,0.59194966548466,0.519389758685139
"California","return_normal","Past",2020-04-27,"cumulative_cases",40024,40024,40024,45280,45280,50505,50505,50505,0.59194966548466,0.519389758685139
"California","return_normal","Past",2020-04-27,"cumulative_deaths",1200,1200,1200,1401,1401,1586,1586,1586,0.59194966548466,0.519389758685139
"California","return_normal","Past",2020-04-27,"cumulative_hosps",3930,3930,3930,4517,4517,5077,5077,5077,0.59194966548466,0.519389758685139
"California","return_normal","Past",2020-04-27,"daily_cases",1483,1483,1483,1564,1564,1644,1644,1644,0.59194966548466,0.519389758685139
"California","return_normal","Past",2020-04-27,"daily_deaths",59,59,59,66,66,73,73,73,0.59194966548466,0.519389758685139
"California","return_normal","Past",2020-04-27,"daily_hosps",163,163,163,180,180,197,197,197,0.59194966548466,0.519389758685139
"California","return_normal","Past",2020-04-28,"cumulative_all_infections",190751,190751,190751,215404,215404,240057,240057,240057,0.59984179938926,0.505757704641134
"California","return_normal","Past",2020-04-28,"cumulative_cases",41465,41465,41465,46812,46812,52127,52127,52127,0.59984179938926,0.505757704641134
"California","return_normal","Past",2020-04-28,"cumulative_deaths",1260,1260,1260,1471,1471,1665,1665,1665,0.59984179938926,0.505757704641134
"California","return_normal","Past",2020-04-28,"cumulative_hosps",4099,4099,4099,4700,4700,5274,5274,5274,0.59984179938926,0.505757704641134
"California","return_normal","Past",2020-04-28,"daily_cases",1441,1441,1441,1532,1532,1622,1622,1622,0.59984179938926,0.505757704641134
"California","return_normal","Past",2020-04-28,"daily_deaths",60,60,60,70,70,79,79,79,0.59984179938926,0.505757704641134
"California","return_normal","Past",2020-04-28,"daily_hosps",169,169,169,183,183,197,197,197,0.59984179938926,0.505757704641134
"California","return_normal","Past",2020-04-29,"cumulative_all_infections",195299,195299,195299,220710,220710,246121,246121,246121,0.607938011306764,0.493149684987248
"California","return_normal","Past",2020-04-29,"cumulative_cases",42916,42916,42916,48408,48408,53868,53868,53868,0.607938011306764,0.493149684987248
"California","return_normal","Past",2020-04-29,"cumulative_deaths",1324,1324,1324,1540,1540,1738,1738,1738,0.607938011306764,0.493149684987248
"California","return_normal","Past",2020-04-29,"cumulative_hosps",4268,4268,4268,4883,4883,5470,5470,5470,0.607938011306764,0.493149684987248
"California","return_normal","Past",2020-04-29,"daily_cases",1451,1451,1451,1596,1596,1741,1741,1741,0.607938011306764,0.493149684987248
"California","return_normal","Past",2020-04-29,"daily_deaths",64,64,64,69,69,73,73,73,0.607938011306764,0.493149684987248
"California","return_normal","Past",2020-04-29,"daily_hosps",169,169,169,183,183,196,196,196,0.607938011306764,0.493149684987248
"California","return_normal","Past",2020-04-30,"cumulative_all_infections",199658,199658,199658,225944,225944,252230,252230,252230,0.616145596677967,0.481979712552696
"California","return_normal","Past",2020-04-30,"cumulative_cases",44366,44366,44366,49995,49995,55591,55591,55591,0.616145596677967,0.481979712552696
"California","return_normal","Past",2020-04-30,"cumulative_deaths",1383,1383,1383,1608,1608,1814,1814,1814,0.616145596677967,0.481979712552696
"California","return_normal","Past",2020-04-30,"cumulative_hosps",4442,4442,4442,5069,5069,5668,5668,5668,0.616145596677967,0.481979712552696
"California","return_normal","Past",2020-04-30,"daily_cases",1450,1450,1450,1587,1587,1723,1723,1723,0.616145596677967,0.481979712552696
"California","return_normal","Past",2020-04-30,"daily_deaths",59,59,59,68,68,76,76,76,0.616145596677967,0.481979712552696
"California","return_normal","Past",2020-04-30,"daily_hosps",174,174,174,186,186,198,198,198,0.616145596677967,0.481979712552696
"California","return_normal","Past",2020-05-01,"cumulative_all_infections",204085,204085,204085,231221,231221,258356,258356,258356,0.624566188864321,0.472568826660986
"California","return_normal","Past",2020-05-01,"cumulative_cases",45840,45840,45840,51586,51586,57299,57299,57299,0.624566188864321,0.472568826660986
"California","return_normal","Past",2020-05-01,"cumulative_deaths",1441,1441,1441,1678,1678,1895,1895,1895,0.624566188864321,0.472568826660986
"California","return_normal","Past",2020-05-01,"cumulative_hosps",4611,4611,4611,5252,5252,5864,5864,5864,0.624566188864321,0.472568826660986
"California","return_normal","Past",2020-05-01,"daily_cases",1474,1474,1474,1591,1591,1708,1708,1708,0.624566188864321,0.472568826660986
"California","return_normal","Past",2020-05-01,"daily_deaths",58,58,58,70,70,81,81,81,0.624566188864321,0.472568826660986
"California","return_normal","Past",2020-05-01,"daily_hosps",169,169,169,183,183,196,196,196,0.624566188864321,0.472568826660986
"California","return_normal","Past",2020-05-02,"cumulative_all_infections",208493,208493,208493,236486,236486,264479,264479,264479,0.633443254955423,0.464897811934836
"California","return_normal","Past",2020-05-02,"cumulative_cases",47368,47368,47368,53244,53244,59086,59086,59086,0.633443254955423,0.464897811934836
"California","return_normal","Past",2020-05-02,"cumulative_deaths",1509,1509,1509,1752,1752,1975,1975,1975,0.633443254955423,0.464897811934836
"California","return_normal","Past",2020-05-02,"cumulative_hosps",4784,4784,4784,5440,5440,6067,6067,6067,0.633443254955423,0.464897811934836
"California","return_normal","Past",2020-05-02,"daily_cases",1528,1528,1528,1658,1658,1787,1787,1787,0.633443254955423,0.464897811934836
"California","return_normal","Past",2020-05-02,"daily_deaths",68,68,68,74,74,80,80,80,0.633443254955423,0.464897811934836
"California","return_normal","Past",2020-05-02,"daily_hosps",173,173,173,188,188,203,203,203,0.633443254955423,0.464897811934836
"California","return_normal","Past",2020-05-03,"cumulative_all_infections",212678,212678,212678,241634,241634,270590,270590,270590,0.642817929132759,0.458860756175971
"California","return_normal","Past",2020-05-03,"cumulative_cases",48784,48784,48784,54847,54847,60876,60876,60876,0.642817929132759,0.458860756175971
"California","return_normal","Past",2020-05-03,"cumulative_deaths",1574,1574,1574,1824,1824,2054,2054,2054,0.642817929132759,0.458860756175971
"California","return_normal","Past",2020-05-03,"cumulative_hosps",4958,4958,4958,5629,5629,6271,6271,6271,0.642817929132759,0.458860756175971
"California","return_normal","Past",2020-05-03,"daily_cases",1416,1416,1416,1603,1603,1790,1790,1790,0.642817929132759,0.458860756175971
"California","return_normal","Past",2020-05-03,"daily_deaths",65,65,65,72,72,79,79,79,0.642817929132759,0.458860756175971
"California","return_normal","Past",2020-05-03,"daily_hosps",174,174,174,189,189,204,204,204,0.642817929132759,0.458860756175971
"California","return_normal","Past",2020-05-04,"cumulative_all_infections",216888,216888,216888,246772,246772,276655,276655,276655,0.652569766738948,0.4543509300053
"California","return_normal","Past",2020-05-04,"cumulative_cases",50185,50185,50185,56491,56491,62762,62762,62762,0.652569766738948,0.4543509300053
"California","return_normal","Past",2020-05-04,"cumulative_deaths",1640,1640,1640,1900,1900,2139,2139,2139,0.652569766738948,0.4543509300053
"California","return_normal","Past",2020-05-04,"cumulative_hosps",5132,5132,5132,5819,5819,6476,6476,6476,0.652569766738948,0.4543509300053
"California","return_normal","Past",2020-05-04,"daily_cases",1401,1401,1401,1644,1644,1886,1886,1886,0.652569766738948,0.4543509300053
"California","return_normal","Past",2020-05-04,"daily_deaths",66,66,66,76,76,85,85,85,0.652569766738948,0.4543509300053
"California","return_normal","Past",2020-05-04,"daily_hosps",174,174,174,190,190,205,205,205,0.652569766738948,0.4543509300053
"California","return_normal","Past",2020-05-05,"cumulative_all_infections",220927,220927,220927,251803,251803,282679,282679,282679,0.66218565185727,0.451262450664098
"California","return_normal","Past",2020-05-05,"cumulative_cases",51662,51662,51662,58145,58145,64593,64593,64593,0.66218565185727,0.451262450664098
"California","return_normal","Past",2020-05-05,"cumulative_deaths",1708,1708,1708,1976,1976,2222,2222,2222,0.66218565185727,0.451262450664098
"California","return_normal","Past",2020-05-05,"cumulative_hosps",5307,5307,5307,6010,6010,6683,6683,6683,0.66218565185727,0.451262450664098
"California","return_normal","Past",2020-05-05,"daily_cases",1477,1477,1477,1654,1654,1831,1831,1831,0.66218565185727,0.451262450664098
"California","return_normal","Past",2020-05-05,"daily_deaths",68,68,68,76,76,83,83,83,0.66218565185727,0.451262450664098
"California","return_normal","Past",2020-05-05,"daily_hosps",175,175,175,191,191,207,207,207,0.66218565185727,0.451262450664098
"California","return_normal","Past",2020-05-06,"cumulative_all_infections",225111,225111,225111,256877,256877,288642,288642,288642,0.671129750813642,0.449491143927307
"California","return_normal","Past",2020-05-06,"cumulative_cases",53056,53056,53056,59796,59796,66500,66500,66500,0.671129750813642,0.449491143927307
"California","return_normal","Past",2020-05-06,"cumulative_deaths",1771,1771,1771,2050,2050,2306,2306,2306,0.671129750813642,0.449491143927307
"California","return_normal","Past",2020-05-06,"cumulative_hosps",5479,5479,5479,6201,6201,6892,6892,6892,0.671129750813642,0.449491143927307
"California","return_normal","Past",2020-05-06,"daily_cases",1394,1394,1394,1651,1651,1907,1907,1907,0.671129750813642,0.449491143927307
"California","return_normal","Past",2020-05-06,"daily_deaths",63,63,63,74,74,84,84,84,0.671129750813642,0.449491143927307
"California","return_normal","Past",2020-05-06,"daily_hosps",172,172,172,191,191,209,209,209,0.671129750813642,0.449491143927307
"California","return_normal","Past",2020-05-07,"cumulative_all_infections",229286,229286,229286,261895,261895,294504,294504,294504,0.679168030163875,0.448934825821411
"California","return_normal","Past",2020-05-07,"cumulative_cases",54443,54443,54443,61436,61436,68392,68392,68392,0.679168030163875,0.448934825821411
"California","return_normal","Past",2020-05-07,"cumulative_deaths",1841,1841,1841,2127,2127,2389,2389,2389,0.679168030163875,0.448934825821411
"California","return_normal","Past",2020-05-07,"cumulative_hosps",5650,5650,5650,6390,6390,7099,7099,7099,0.679168030163875,0.448934825821411
"California","return_normal","Past",2020-05-07,"daily_cases",1387,1387,1387,1640,1640,1892,1892,1892,0.679168030163875,0.448934825821411
"California","return_normal","Past",2020-05-07,"daily_deaths",70,70,70,77,77,83,83,83,0.679168030163875,0.448934825821411
"California","return_normal","Past",2020-05-07,"daily_hosps",171,171,171,189,189,207,207,207,0.679168030163875,0.448934825821411
"California","return_normal","Past",2020-05-08,"cumulative_all_infections",233402,233402,233402,266843,266843,300283,300283,300283,0.686165770099497,0.449493188397734
"California","return_normal","Past",2020-05-08,"cumulative_cases",55806,55806,55806,63124,63124,70405,70405,70405,0.686165770099497,0.449493188397734
"California","return_normal","Past",2020-05-08,"cumulative_deaths",1911,1911,1911,2202,2202,2469,2469,2469,0.686165770099497,0.449493188397734
"California","return_normal","Past",2020-05-08,"cumulative_hosps",5820,5820,5820,6582,6582,7313,7313,7313,0.686165770099497,0.449493188397734
"California","return_normal","Past",2020-05-08,"daily_cases",1363,1363,1363,1688,1688,2013,2013,2013,0.686165770099497,0.449493188397734
"California","return_normal","Past",2020-05-08,"daily_deaths",70,70,70,75,75,80,80,80,0.686165770099497,0.449493188397734
"California","return_normal","Past",2020-05-08,"daily_hosps",170,170,170,192,192,214,214,214,0.686165770099497,0.449493188397734
"California","return_normal","Past",2020-05-09,"cumulative_all_infections",237576,237576,237576,271770,271770,305964,305964,305964,0.692083705125031,0.4510674385145
"California","return_normal","Past",2020-05-09,"cumulative_cases",57077,57077,57077,64740,64740,72366,72366,72366,0.692083705125031,0.4510674385145
"California","return_normal","Past",2020-05-09,"cumulative_deaths",1984,1984,1984,2276,2276,2543,2543,2543,0.692083705125031,0.4510674385145
"California","return_normal","Past",2020-05-09,"cumulative_hosps",5987,5987,5987,6774,6774,7530,7530,7530,0.692083705125031,0.4510674385145
"California","return_normal","Past",2020-05-09,"daily_cases",1271,1271,1271,1616,1616,1961,1961,1961,0.692083705125031,0.4510674385145
"California","return_normal","Past",2020-05-09,"daily_deaths",73,73,73,74,74,74,74,74,0.692083705125031,0.4510674385145
"California","return_normal","Past",2020-05-09,"daily_hosps",167,167,167,192,192,217,217,217,0.692083705125031,0.4510674385145
"California","return_normal","Past",2020-05-10,"cumulative_all_infections",241805,241805,241805,276668,276668,311530,311530,311530,0.696995974275401,0.453559807372276
"California","return_normal","Past",2020-05-10,"cumulative_cases",58418,58418,58418,66361,66361,74267,74267,74267,0.696995974275401,0.453559807372276
"California","return_normal","Past",2020-05-10,"cumulative_deaths",2051,2051,2051,2350,2350,2623,2623,2623,0.696995974275401,0.453559807372276
"California","return_normal","Past",2020-05-10,"cumulative_hosps",6153,6153,6153,6967,6967,7750,7750,7750,0.696995974275401,0.453559807372276
"California","return_normal","Past",2020-05-10,"daily_cases",1341,1341,1341,1621,1621,1901,1901,1901,0.696995974275401,0.453559807372276
"California","return_normal","Past",2020-05-10,"daily_deaths",67,67,67,74,74,80,80,80,0.696995974275401,0.453559807372276
"California","return_normal","Past",2020-05-10,"daily_hosps",166,166,166,193,193,220,220,220,0.696995974275401,0.453559807372276
