"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Louisiana","status_quo","Past",2020-04-07,"cumulative_all_infections",85316,85316,85316,87953,87953,90589,90589,90589,0.580415405426441,0.00978262670389867
"Louisiana","status_quo","Past",2020-04-07,"cumulative_cases",13567,13567,13567,14617,14617,15654,15654,15654,0.580415405426441,0.00978262670389867
"Louisiana","status_quo","Past",2020-04-07,"cumulative_deaths",426,426,426,474,474,509,509,509,0.580415405426441,0.00978262670389867
"Louisiana","status_quo","Past",2020-04-07,"cumulative_hosps",1166,1166,1166,1248,1248,1315,1315,1315,0.580415405426441,0.00978262670389867
"Louisiana","status_quo","Past",2020-04-07,"daily_cases",896,896,896,899,899,902,902,902,0.580415405426441,0.00978262670389867
"Louisiana","status_quo","Past",2020-04-07,"daily_deaths",62,62,62,64,64,65,65,65,0.580415405426441,0.00978262670389867
"Louisiana","status_quo","Past",2020-04-07,"daily_hosps",108,108,108,112,112,116,116,116,0.580415405426441,0.00978262670389867
"Louisiana","status_quo","Past",2020-04-08,"cumulative_all_infections",87493,87493,87493,90327,90327,93161,93161,93161,0.580659886075615,0.00964925968732266
"Louisiana","status_quo","Past",2020-04-08,"cumulative_cases",14417,14417,14417,15530,15530,16629,16629,16629,0.580659886075615,0.00964925968732266
"Louisiana","status_quo","Past",2020-04-08,"cumulative_deaths",489,489,489,539,539,575,575,575,0.580659886075615,0.00964925968732266
"Louisiana","status_quo","Past",2020-04-08,"cumulative_hosps",1272,1272,1272,1360,1360,1433,1433,1433,0.580659886075615,0.00964925968732266
"Louisiana","status_quo","Past",2020-04-08,"daily_cases",850,850,850,913,913,975,975,975,0.580659886075615,0.00964925968732266
"Louisiana","status_quo","Past",2020-04-08,"daily_deaths",63,63,63,65,65,66,66,66,0.580659886075615,0.00964925968732266
"Louisiana","status_quo","Past",2020-04-08,"daily_hosps",106,106,106,112,112,118,118,118,0.580659886075615,0.00964925968732266
"Louisiana","status_quo","Past",2020-04-09,"cumulative_all_infections",89534,89534,89534,92571,92571,95608,95608,95608,0.581117831461167,0.00954308389122898
"Louisiana","status_quo","Past",2020-04-09,"cumulative_cases",15232,15232,15232,16376,16376,17506,17506,17506,0.581117831461167,0.00954308389122898
"Louisiana","status_quo","Past",2020-04-09,"cumulative_deaths",558,558,558,611,611,649,649,649,0.581117831461167,0.00954308389122898
"Louisiana","status_quo","Past",2020-04-09,"cumulative_hosps",1379,1379,1379,1471,1471,1547,1547,1547,0.581117831461167,0.00954308389122898
"Louisiana","status_quo","Past",2020-04-09,"daily_cases",815,815,815,846,846,877,877,877,0.581117831461167,0.00954308389122898
"Louisiana","status_quo","Past",2020-04-09,"daily_deaths",69,69,69,72,72,74,74,74,0.581117831461167,0.00954308389122898
"Louisiana","status_quo","Past",2020-04-09,"daily_hosps",107,107,107,111,111,114,114,114,0.581117831461167,0.00954308389122898
"Louisiana","status_quo","Past",2020-04-10,"cumulative_all_infections",91454,91454,91454,94697,94697,97939,97939,97939,0.582272068717533,0.0094607791469252
"Louisiana","status_quo","Past",2020-04-10,"cumulative_cases",16001,16001,16001,17160,17160,18305,18305,18305,0.582272068717533,0.0094607791469252
"Louisiana","status_quo","Past",2020-04-10,"cumulative_deaths",633,633,633,687,687,726,726,726,0.582272068717533,0.0094607791469252
"Louisiana","status_quo","Past",2020-04-10,"cumulative_hosps",1485,1485,1485,1580,1580,1659,1659,1659,0.582272068717533,0.0094607791469252
"Louisiana","status_quo","Past",2020-04-10,"daily_cases",769,769,769,784,784,799,799,799,0.582272068717533,0.0094607791469252
"Louisiana","status_quo","Past",2020-04-10,"daily_deaths",75,75,75,76,76,77,77,77,0.582272068717533,0.0094607791469252
"Louisiana","status_quo","Past",2020-04-10,"daily_hosps",106,106,106,109,109,112,112,112,0.582272068717533,0.0094607791469252
"Louisiana","status_quo","Past",2020-04-11,"cumulative_all_infections",93266,93266,93266,96714,96714,100162,100162,100162,0.584753163952523,0.00939930067523153
"Louisiana","status_quo","Past",2020-04-11,"cumulative_cases",16717,16717,16717,17904,17904,19076,19076,19076,0.584753163952523,0.00939930067523153
"Louisiana","status_quo","Past",2020-04-11,"cumulative_deaths",722,722,722,776,776,815,815,815,0.584753163952523,0.00939930067523153
"Louisiana","status_quo","Past",2020-04-11,"cumulative_hosps",1589,1589,1589,1686,1686,1767,1767,1767,0.584753163952523,0.00939930067523153
"Louisiana","status_quo","Past",2020-04-11,"daily_cases",716,716,716,744,744,771,771,771,0.584753163952523,0.00939930067523153
"Louisiana","status_quo","Past",2020-04-11,"daily_deaths",89,89,89,89,89,89,89,89,0.584753163952523,0.00939930067523153
"Louisiana","status_quo","Past",2020-04-11,"daily_hosps",104,104,104,106,106,108,108,108,0.584753163952523,0.00939930067523153
"Louisiana","status_quo","Past",2020-04-12,"cumulative_all_infections",94977,94977,94977,98631,98631,102284,102284,102284,0.588982252037926,0.00935581492399394
"Louisiana","status_quo","Past",2020-04-12,"cumulative_cases",17393,17393,17393,18648,18648,19887,19887,19887,0.588982252037926,0.00935581492399394
"Louisiana","status_quo","Past",2020-04-12,"cumulative_deaths",792,792,792,848,848,889,889,889,0.588982252037926,0.00935581492399394
"Louisiana","status_quo","Past",2020-04-12,"cumulative_hosps",1692,1692,1692,1790,1790,1872,1872,1872,0.588982252037926,0.00935581492399394
"Louisiana","status_quo","Past",2020-04-12,"daily_cases",676,676,676,744,744,811,811,811,0.588982252037926,0.00935581492399394
"Louisiana","status_quo","Past",2020-04-12,"daily_deaths",70,70,70,72,72,74,74,74,0.588982252037926,0.00935581492399394
"Louisiana","status_quo","Past",2020-04-12,"daily_hosps",103,103,103,104,104,105,105,105,0.588982252037926,0.00935581492399394
"Louisiana","status_quo","Past",2020-04-13,"cumulative_all_infections",96616,96616,96616,100466,100466,104316,104316,104316,0.594389197095622,0.00932764565353627
"Louisiana","status_quo","Past",2020-04-13,"cumulative_cases",18022,18022,18022,19318,19318,20597,20597,20597,0.594389197095622,0.00932764565353627
"Louisiana","status_quo","Past",2020-04-13,"cumulative_deaths",870,870,870,928,928,971,971,971,0.594389197095622,0.00932764565353627
"Louisiana","status_quo","Past",2020-04-13,"cumulative_hosps",1790,1790,1790,1888,1888,1970,1970,1970,0.594389197095622,0.00932764565353627
"Louisiana","status_quo","Past",2020-04-13,"daily_cases",629,629,629,670,670,710,710,710,0.594389197095622,0.00932764565353627
"Louisiana","status_quo","Past",2020-04-13,"daily_deaths",78,78,78,80,80,82,82,82,0.594389197095622,0.00932764565353627
"Louisiana","status_quo","Past",2020-04-13,"daily_hosps",98,98,98,98,98,98,98,98,0.594389197095622,0.00932764565353627
"Louisiana","status_quo","Past",2020-04-14,"cumulative_all_infections",98193,98193,98193,102230,102230,106267,106267,106267,0.600154103023231,0.0093122288700876
"Louisiana","status_quo","Past",2020-04-14,"cumulative_cases",18645,18645,18645,19980,19980,21298,21298,21298,0.600154103023231,0.0093122288700876
"Louisiana","status_quo","Past",2020-04-14,"cumulative_deaths",946,946,946,1010,1010,1059,1059,1059,0.600154103023231,0.0093122288700876
"Louisiana","status_quo","Past",2020-04-14,"cumulative_hosps",1885,1885,1885,1984,1984,2067,2067,2067,0.600154103023231,0.0093122288700876
"Louisiana","status_quo","Past",2020-04-14,"daily_cases",623,623,623,662,662,701,701,701,0.600154103023231,0.0093122288700876
"Louisiana","status_quo","Past",2020-04-14,"daily_deaths",76,76,76,82,82,88,88,88,0.600154103023231,0.0093122288700876
"Louisiana","status_quo","Past",2020-04-14,"daily_hosps",95,95,95,96,96,97,97,97,0.600154103023231,0.0093122288700876
"Louisiana","status_quo","Past",2020-04-15,"cumulative_all_infections",99714,99714,99714,103931,103931,108147,108147,108147,0.605459539958327,0.00930707558983999
"Louisiana","status_quo","Past",2020-04-15,"cumulative_cases",19165,19165,19165,20546,20546,21910,21910,21910,0.605459539958327,0.00930707558983999
"Louisiana","status_quo","Past",2020-04-15,"cumulative_deaths",1020,1020,1020,1090,1090,1144,1144,1144,0.605459539958327,0.00930707558983999
"Louisiana","status_quo","Past",2020-04-15,"cumulative_hosps",1973,1973,1973,2075,2075,2161,2161,2161,0.605459539958327,0.00930707558983999
"Louisiana","status_quo","Past",2020-04-15,"daily_cases",520,520,520,566,566,612,612,612,0.605459539958327,0.00930707558983999
"Louisiana","status_quo","Past",2020-04-15,"daily_deaths",74,74,74,80,80,85,85,85,0.605459539958327,0.00930707558983999
"Louisiana","status_quo","Past",2020-04-15,"daily_hosps",88,88,88,91,91,94,94,94,0.605459539958327,0.00930707558983999
"Louisiana","status_quo","Past",2020-04-16,"cumulative_all_infections",101182,101182,101182,105570,105570,109958,109958,109958,0.60970036701892,0.00930974172500143
"Louisiana","status_quo","Past",2020-04-16,"cumulative_cases",19649,19649,19649,21101,21101,22536,22536,22536,0.60970036701892,0.00930974172500143
"Louisiana","status_quo","Past",2020-04-16,"cumulative_deaths",1088,1088,1088,1167,1167,1230,1230,1230,0.60970036701892,0.00930974172500143
"Louisiana","status_quo","Past",2020-04-16,"cumulative_hosps",2056,2056,2056,2162,2162,2251,2251,2251,0.60970036701892,0.00930974172500143
"Louisiana","status_quo","Past",2020-04-16,"daily_cases",484,484,484,555,555,626,626,626,0.60970036701892,0.00930974172500143
"Louisiana","status_quo","Past",2020-04-16,"daily_deaths",68,68,68,77,77,86,86,86,0.60970036701892,0.00930974172500143
"Louisiana","status_quo","Past",2020-04-16,"daily_hosps",83,83,83,87,87,90,90,90,0.60970036701892,0.00930974172500143
"Louisiana","status_quo","Past",2020-04-17,"cumulative_all_infections",102599,102599,102599,107148,107148,111696,111696,111696,0.613118133004841,0.00931780463007331
"Louisiana","status_quo","Past",2020-04-17,"cumulative_cases",20138,20138,20138,21700,21700,23244,23244,23244,0.613118133004841,0.00931780463007331
"Louisiana","status_quo","Past",2020-04-17,"cumulative_deaths",1163,1163,1163,1245,1245,1310,1310,1310,0.613118133004841,0.00931780463007331
"Louisiana","status_quo","Past",2020-04-17,"cumulative_hosps",2135,2135,2135,2246,2246,2339,2339,2339,0.613118133004841,0.00931780463007331
"Louisiana","status_quo","Past",2020-04-17,"daily_cases",489,489,489,599,599,708,708,708,0.613118133004841,0.00931780463007331
"Louisiana","status_quo","Past",2020-04-17,"daily_deaths",75,75,75,78,78,80,80,80,0.613118133004841,0.00931780463007331
"Louisiana","status_quo","Past",2020-04-17,"daily_hosps",79,79,79,84,84,88,88,88,0.613118133004841,0.00931780463007331
"Louisiana","status_quo","Past",2020-04-18,"cumulative_all_infections",103971,103971,103971,108667,108667,113362,113362,113362,0.616153511540729,0.00932885589407072
"Louisiana","status_quo","Past",2020-04-18,"cumulative_cases",20678,20678,20678,22293,22293,23889,23889,23889,0.616153511540729,0.00932885589407072
"Louisiana","status_quo","Past",2020-04-18,"cumulative_deaths",1236,1236,1236,1322,1322,1391,1391,1391,0.616153511540729,0.00932885589407072
"Louisiana","status_quo","Past",2020-04-18,"cumulative_hosps",2209,2209,2209,2324,2324,2421,2421,2421,0.616153511540729,0.00932885589407072
"Louisiana","status_quo","Past",2020-04-18,"daily_cases",540,540,540,593,593,645,645,645,0.616153511540729,0.00932885589407072
"Louisiana","status_quo","Past",2020-04-18,"daily_deaths",73,73,73,77,77,81,81,81,0.616153511540729,0.00932885589407072
"Louisiana","status_quo","Past",2020-04-18,"daily_hosps",74,74,74,78,78,82,82,82,0.616153511540729,0.00932885589407072
"Louisiana","status_quo","Past",2020-04-19,"cumulative_all_infections",105303,105303,105303,110132,110132,114961,114961,114961,0.619196985868644,0.00934134039651298
"Louisiana","status_quo","Past",2020-04-19,"cumulative_cases",21103,21103,21103,22790,22790,24458,24458,24458,0.619196985868644,0.00934134039651298
"Louisiana","status_quo","Past",2020-04-19,"cumulative_deaths",1306,1306,1306,1394,1394,1464,1464,1464,0.619196985868644,0.00934134039651298
"Louisiana","status_quo","Past",2020-04-19,"cumulative_hosps",2280,2280,2280,2400,2400,2502,2502,2502,0.619196985868644,0.00934134039651298
"Louisiana","status_quo","Past",2020-04-19,"daily_cases",425,425,425,497,497,569,569,569,0.619196985868644,0.00934134039651298
"Louisiana","status_quo","Past",2020-04-19,"daily_deaths",70,70,70,72,72,73,73,73,0.619196985868644,0.00934134039651298
"Louisiana","status_quo","Past",2020-04-19,"daily_hosps",71,71,71,76,76,81,81,81,0.619196985868644,0.00934134039651298
"Louisiana","status_quo","Past",2020-04-20,"cumulative_all_infections",106597,106597,106597,111549,111549,116501,116501,116501,0.622497707309265,0.00935521286326966
"Louisiana","status_quo","Past",2020-04-20,"cumulative_cases",21582,21582,21582,23298,23298,24995,24995,24995,0.622497707309265,0.00935521286326966
"Louisiana","status_quo","Past",2020-04-20,"cumulative_deaths",1375,1375,1375,1465,1465,1537,1537,1537,0.622497707309265,0.00935521286326966
"Louisiana","status_quo","Past",2020-04-20,"cumulative_hosps",2347,2347,2347,2472,2472,2579,2579,2579,0.622497707309265,0.00935521286326966
"Louisiana","status_quo","Past",2020-04-20,"daily_cases",479,479,479,508,508,537,537,537,0.622497707309265,0.00935521286326966
"Louisiana","status_quo","Past",2020-04-20,"daily_deaths",69,69,69,71,71,73,73,73,0.622497707309265,0.00935521286326966
"Louisiana","status_quo","Past",2020-04-20,"daily_hosps",67,67,67,72,72,77,77,77,0.622497707309265,0.00935521286326966
"Louisiana","status_quo","Past",2020-04-21,"cumulative_all_infections",107859,107859,107859,112922,112922,117984,117984,117984,0.625789689880329,0.00937058300320564
"Louisiana","status_quo","Past",2020-04-21,"cumulative_cases",22015,22015,22015,23755,23755,25476,25476,25476,0.625789689880329,0.00937058300320564
"Louisiana","status_quo","Past",2020-04-21,"cumulative_deaths",1440,1440,1440,1530,1530,1602,1602,1602,0.625789689880329,0.00937058300320564
"Louisiana","status_quo","Past",2020-04-21,"cumulative_hosps",2409,2409,2409,2541,2541,2655,2655,2655,0.625789689880329,0.00937058300320564
"Louisiana","status_quo","Past",2020-04-21,"daily_cases",433,433,433,457,457,481,481,481,0.625789689880329,0.00937058300320564
"Louisiana","status_quo","Past",2020-04-21,"daily_deaths",65,65,65,65,65,65,65,65,0.625789689880329,0.00937058300320564
"Louisiana","status_quo","Past",2020-04-21,"daily_hosps",62,62,62,69,69,76,76,76,0.625789689880329,0.00937058300320564
"Louisiana","status_quo","Past",2020-04-22,"cumulative_all_infections",109093,109093,109093,114256,114256,119419,119419,119419,0.628837966615245,0.00938756187920535
"Louisiana","status_quo","Past",2020-04-22,"cumulative_cases",22398,22398,22398,24191,24191,25964,25964,25964,0.628837966615245,0.00938756187920535
"Louisiana","status_quo","Past",2020-04-22,"cumulative_deaths",1495,1495,1495,1595,1595,1677,1677,1677,0.628837966615245,0.00938756187920535
"Louisiana","status_quo","Past",2020-04-22,"cumulative_hosps",2469,2469,2469,2607,2607,2726,2726,2726,0.628837966615245,0.00938756187920535
"Louisiana","status_quo","Past",2020-04-22,"daily_cases",383,383,383,436,436,488,488,488,0.628837966615245,0.00938756187920535
"Louisiana","status_quo","Past",2020-04-22,"daily_deaths",55,55,55,65,65,75,75,75,0.628837966615245,0.00938756187920535
"Louisiana","status_quo","Past",2020-04-22,"daily_hosps",60,60,60,66,66,71,71,71,0.628837966615245,0.00938756187920535
"Louisiana","status_quo","Past",2020-04-23,"cumulative_all_infections",110295,110295,110295,115541,115541,120787,120787,120787,0.632038071291037,0.00940626208429996
"Louisiana","status_quo","Past",2020-04-23,"cumulative_cases",22804,22804,22804,24666,24666,26507,26507,26507,0.632038071291037,0.00940626208429996
"Louisiana","status_quo","Past",2020-04-23,"cumulative_deaths",1551,1551,1551,1654,1654,1738,1738,1738,0.632038071291037,0.00940626208429996
"Louisiana","status_quo","Past",2020-04-23,"cumulative_hosps",2527,2527,2527,2671,2671,2796,2796,2796,0.632038071291037,0.00940626208429996
"Louisiana","status_quo","Past",2020-04-23,"daily_cases",406,406,406,475,475,543,543,543,0.632038071291037,0.00940626208429996
"Louisiana","status_quo","Past",2020-04-23,"daily_deaths",56,56,56,59,59,61,61,61,0.632038071291037,0.00940626208429996
"Louisiana","status_quo","Past",2020-04-23,"daily_hosps",58,58,58,64,64,70,70,70,0.632038071291037,0.00940626208429996
"Louisiana","status_quo","Past",2020-04-24,"cumulative_all_infections",111468,111468,111468,116791,116791,122114,122114,122114,0.635910490538096,0.00942679793159388
"Louisiana","status_quo","Past",2020-04-24,"cumulative_cases",23200,23200,23200,25095,25095,26968,26968,26968,0.635910490538096,0.00942679793159388
"Louisiana","status_quo","Past",2020-04-24,"cumulative_deaths",1613,1613,1613,1717,1717,1801,1801,1801,0.635910490538096,0.00942679793159388
"Louisiana","status_quo","Past",2020-04-24,"cumulative_hosps",2583,2583,2583,2733,2733,2864,2864,2864,0.635910490538096,0.00942679793159388
"Louisiana","status_quo","Past",2020-04-24,"daily_cases",396,396,396,429,429,461,461,461,0.635910490538096,0.00942679793159388
"Louisiana","status_quo","Past",2020-04-24,"daily_deaths",62,62,62,63,63,63,63,63,0.635910490538096,0.00942679793159388
"Louisiana","status_quo","Past",2020-04-24,"daily_hosps",56,56,56,62,62,68,68,68,0.635910490538096,0.00942679793159388
"Louisiana","status_quo","Past",2020-04-25,"cumulative_all_infections",112623,112623,112623,118011,118011,123399,123399,123399,0.640863040795447,0.00944928565847051
"Louisiana","status_quo","Past",2020-04-25,"cumulative_cases",23567,23567,23567,25518,25518,27446,27446,27446,0.640863040795447,0.00944928565847051
"Louisiana","status_quo","Past",2020-04-25,"cumulative_deaths",1667,1667,1667,1775,1775,1863,1863,1863,0.640863040795447,0.00944928565847051
"Louisiana","status_quo","Past",2020-04-25,"cumulative_hosps",2637,2637,2637,2793,2793,2929,2929,2929,0.640863040795447,0.00944928565847051
"Louisiana","status_quo","Past",2020-04-25,"daily_cases",367,367,367,423,423,478,478,478,0.640863040795447,0.00944928565847051
"Louisiana","status_quo","Past",2020-04-25,"daily_deaths",54,54,54,58,58,62,62,62,0.640863040795447,0.00944928565847051
"Louisiana","status_quo","Past",2020-04-25,"daily_hosps",54,54,54,60,60,65,65,65,0.640863040795447,0.00944928565847051
"Louisiana","status_quo","Past",2020-04-26,"cumulative_all_infections",113758,113758,113758,119201,119201,124644,124644,124644,0.64688770822471,0.00947384364561845
"Louisiana","status_quo","Past",2020-04-26,"cumulative_cases",23960,23960,23960,25913,25913,27843,27843,27843,0.64688770822471,0.00947384364561845
"Louisiana","status_quo","Past",2020-04-26,"cumulative_deaths",1722,1722,1722,1833,1833,1923,1923,1923,0.64688770822471,0.00947384364561845
"Louisiana","status_quo","Past",2020-04-26,"cumulative_hosps",2688,2688,2688,2850,2850,2992,2992,2992,0.64688770822471,0.00947384364561845
"Louisiana","status_quo","Past",2020-04-26,"daily_cases",393,393,393,395,395,397,397,397,0.64688770822471,0.00947384364561845
"Louisiana","status_quo","Past",2020-04-26,"daily_deaths",55,55,55,58,58,60,60,60,0.64688770822471,0.00947384364561845
"Louisiana","status_quo","Past",2020-04-26,"daily_hosps",51,51,51,57,57,63,63,63,0.64688770822471,0.00947384364561845
"Louisiana","status_quo","Past",2020-04-27,"cumulative_all_infections",114880,114880,114880,120367,120367,125853,125853,125853,0.653838175172952,0.00950059265148815
"Louisiana","status_quo","Past",2020-04-27,"cumulative_cases",24303,24303,24303,26312,26312,28298,28298,28298,0.653838175172952,0.00950059265148815
"Louisiana","status_quo","Past",2020-04-27,"cumulative_deaths",1770,1770,1770,1886,1886,1981,1981,1981,0.653838175172952,0.00950059265148815
"Louisiana","status_quo","Past",2020-04-27,"cumulative_hosps",2738,2738,2738,2906,2906,3053,3053,3053,0.653838175172952,0.00950059265148815
"Louisiana","status_quo","Past",2020-04-27,"daily_cases",343,343,343,399,399,455,455,455,0.653838175172952,0.00950059265148815
"Louisiana","status_quo","Past",2020-04-27,"daily_deaths",48,48,48,53,53,58,58,58,0.653838175172952,0.00950059265148815
"Louisiana","status_quo","Past",2020-04-27,"daily_hosps",50,50,50,56,56,61,61,61,0.653838175172952,0.00950059265148815
"Louisiana","status_quo","Past",2020-04-28,"cumulative_all_infections",115980,115980,115980,121509,121509,127037,127037,127037,0.661430739006435,0.00952965606286198
"Louisiana","status_quo","Past",2020-04-28,"cumulative_cases",24670,24670,24670,26706,26706,28719,28719,28719,0.661430739006435,0.00952965606286198
"Louisiana","status_quo","Past",2020-04-28,"cumulative_deaths",1815,1815,1815,1937,1937,2038,2038,2038,0.661430739006435,0.00952965606286198
"Louisiana","status_quo","Past",2020-04-28,"cumulative_hosps",2785,2785,2785,2959,2959,3112,3112,3112,0.661430739006435,0.00952965606286198
"Louisiana","status_quo","Past",2020-04-28,"daily_cases",367,367,367,394,394,421,421,421,0.661430739006435,0.00952965606286198
"Louisiana","status_quo","Past",2020-04-28,"daily_deaths",45,45,45,51,51,57,57,57,0.661430739006435,0.00952965606286198
"Louisiana","status_quo","Past",2020-04-28,"daily_hosps",47,47,47,53,53,59,59,59,0.661430739006435,0.00952965606286198
"Louisiana","status_quo","Past",2020-04-29,"cumulative_all_infections",117072,117072,117072,122631,122631,128189,128189,128189,0.66942278219362,0.00956116016229947
"Louisiana","status_quo","Past",2020-04-29,"cumulative_cases",24996,24996,24996,27072,27072,29124,29124,29124,0.66942278219362,0.00956116016229947
"Louisiana","status_quo","Past",2020-04-29,"cumulative_deaths",1856,1856,1856,1985,1985,2093,2093,2093,0.66942278219362,0.00956116016229947
"Louisiana","status_quo","Past",2020-04-29,"cumulative_hosps",2833,2833,2833,3012,3012,3169,3169,3169,0.66942278219362,0.00956116016229947
"Louisiana","status_quo","Past",2020-04-29,"daily_cases",326,326,326,366,366,405,405,405,0.66942278219362,0.00956116016229947
"Louisiana","status_quo","Past",2020-04-29,"daily_deaths",41,41,41,48,48,55,55,55,0.66942278219362,0.00956116016229947
"Louisiana","status_quo","Past",2020-04-29,"daily_hosps",48,48,48,53,53,57,57,57,0.66942278219362,0.00956116016229947
"Louisiana","status_quo","Past",2020-04-30,"cumulative_all_infections",118157,118157,118157,123737,123737,129317,129317,129317,0.677873412592565,0.00959523441330628
"Louisiana","status_quo","Past",2020-04-30,"cumulative_cases",25314,25314,25314,27443,27443,29548,29548,29548,0.677873412592565,0.00959523441330628
"Louisiana","status_quo","Past",2020-04-30,"cumulative_deaths",1897,1897,1897,2030,2030,2142,2142,2142,0.677873412592565,0.00959523441330628
"Louisiana","status_quo","Past",2020-04-30,"cumulative_hosps",2879,2879,2879,3062,3062,3223,3223,3223,0.677873412592565,0.00959523441330628
"Louisiana","status_quo","Past",2020-04-30,"daily_cases",318,318,318,371,371,424,424,424,0.677873412592565,0.00959523441330628
"Louisiana","status_quo","Past",2020-04-30,"daily_deaths",41,41,41,45,45,49,49,49,0.677873412592565,0.00959523441330628
"Louisiana","status_quo","Past",2020-04-30,"daily_hosps",46,46,46,50,50,54,54,54,0.677873412592565,0.00959523441330628
"Louisiana","status_quo","Past",2020-05-01,"cumulative_all_infections",119226,119226,119226,124825,124825,130424,130424,130424,0.686947133500063,0.00963201176416613
"Louisiana","status_quo","Past",2020-05-01,"cumulative_cases",25675,25675,25675,27825,27825,29950,29950,29950,0.686947133500063,0.00963201176416613
"Louisiana","status_quo","Past",2020-05-01,"cumulative_deaths",1938,1938,1938,2075,2075,2191,2191,2191,0.686947133500063,0.00963201176416613
"Louisiana","status_quo","Past",2020-05-01,"cumulative_hosps",2923,2923,2923,3112,3112,3278,3278,3278,0.686947133500063,0.00963201176416613
"Louisiana","status_quo","Past",2020-05-01,"daily_cases",361,361,361,382,382,402,402,402,0.686947133500063,0.00963201176416613
"Louisiana","status_quo","Past",2020-05-01,"daily_deaths",41,41,41,45,45,49,49,49,0.686947133500063,0.00963201176416613
"Louisiana","status_quo","Past",2020-05-01,"daily_hosps",44,44,44,50,50,55,55,55,0.686947133500063,0.00963201176416613
"Louisiana","status_quo","Past",2020-05-02,"cumulative_all_infections",120287,120287,120287,125899,125899,131510,131510,131510,0.696868763608347,0.00967154127970881
"Louisiana","status_quo","Past",2020-05-02,"cumulative_cases",26004,26004,26004,28179,28179,30328,30328,30328,0.696868763608347,0.00967154127970881
"Louisiana","status_quo","Past",2020-05-02,"cumulative_deaths",1974,1974,1974,2116,2116,2236,2236,2236,0.696868763608347,0.00967154127970881
"Louisiana","status_quo","Past",2020-05-02,"cumulative_hosps",2967,2967,2967,3160,3160,3330,3330,3330,0.696868763608347,0.00967154127970881
"Louisiana","status_quo","Past",2020-05-02,"daily_cases",329,329,329,354,354,378,378,378,0.696868763608347,0.00967154127970881
"Louisiana","status_quo","Past",2020-05-02,"daily_deaths",36,36,36,41,41,45,45,45,0.696868763608347,0.00967154127970881
"Louisiana","status_quo","Past",2020-05-02,"daily_hosps",44,44,44,48,48,52,52,52,0.696868763608347,0.00967154127970881
"Louisiana","status_quo","Past",2020-05-03,"cumulative_all_infections",121343,121343,121343,126964,126964,132585,132585,132585,0.707654921821373,0.00971300947672802
"Louisiana","status_quo","Past",2020-05-03,"cumulative_cases",26336,26336,26336,28526,28526,30689,30689,30689,0.707654921821373,0.00971300947672802
"Louisiana","status_quo","Past",2020-05-03,"cumulative_deaths",2015,2015,2015,2160,2160,2282,2282,2282,0.707654921821373,0.00971300947672802
"Louisiana","status_quo","Past",2020-05-03,"cumulative_hosps",3012,3012,3012,3208,3208,3381,3381,3381,0.707654921821373,0.00971300947672802
"Louisiana","status_quo","Past",2020-05-03,"daily_cases",332,332,332,347,347,361,361,361,0.707654921821373,0.00971300947672802
"Louisiana","status_quo","Past",2020-05-03,"daily_deaths",41,41,41,44,44,46,46,46,0.707654921821373,0.00971300947672802
"Louisiana","status_quo","Past",2020-05-03,"daily_hosps",45,45,45,48,48,51,51,51,0.707654921821373,0.00971300947672802
"Louisiana","status_quo","Past",2020-05-04,"cumulative_all_infections",122399,122399,122399,128024,128024,133648,133648,133648,0.719135548141305,0.00975509695407873
"Louisiana","status_quo","Past",2020-05-04,"cumulative_cases",26717,26717,26717,28909,28909,31073,31073,31073,0.719135548141305,0.00975509695407873
"Louisiana","status_quo","Past",2020-05-04,"cumulative_deaths",2050,2050,2050,2200,2200,2327,2327,2327,0.719135548141305,0.00975509695407873
"Louisiana","status_quo","Past",2020-05-04,"cumulative_hosps",3054,3054,3054,3253,3253,3429,3429,3429,0.719135548141305,0.00975509695407873
"Louisiana","status_quo","Past",2020-05-04,"daily_cases",381,381,381,383,383,384,384,384,0.719135548141305,0.00975509695407873
"Louisiana","status_quo","Past",2020-05-04,"daily_deaths",35,35,35,40,40,45,45,45,0.719135548141305,0.00975509695407873
"Louisiana","status_quo","Past",2020-05-04,"daily_hosps",42,42,42,45,45,48,48,48,0.719135548141305,0.00975509695407873
"Louisiana","status_quo","Past",2020-05-05,"cumulative_all_infections",123450,123450,123450,129078,129078,134706,134706,134706,0.730632030842751,0.00979645614183064
"Louisiana","status_quo","Past",2020-05-05,"cumulative_cases",27056,27056,27056,29277,29277,31469,31469,31469,0.730632030842751,0.00979645614183064
"Louisiana","status_quo","Past",2020-05-05,"cumulative_deaths",2088,2088,2088,2243,2243,2374,2374,2374,0.730632030842751,0.00979645614183064
"Louisiana","status_quo","Past",2020-05-05,"cumulative_hosps",3097,3097,3097,3298,3298,3476,3476,3476,0.730632030842751,0.00979645614183064
"Louisiana","status_quo","Past",2020-05-05,"daily_cases",339,339,339,368,368,396,396,396,0.730632030842751,0.00979645614183064
"Louisiana","status_quo","Past",2020-05-05,"daily_deaths",38,38,38,43,43,47,47,47,0.730632030842751,0.00979645614183064
"Louisiana","status_quo","Past",2020-05-05,"daily_hosps",43,43,43,45,45,47,47,47,0.730632030842751,0.00979645614183064
