"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"New York","return_normal","Past",2020-03-24,"daily_cases",8561,8561,8561,8561,8561,8561,8561,8561,0.506791418700979,0.0678716150560328
"New York","return_normal","Past",2020-03-24,"daily_deaths",32,32,32,32,32,32,32,32,0.506791418700979,0.0678716150560328
"New York","return_normal","Past",2020-03-24,"daily_hosps",374,374,374,374,374,374,374,374,0.506791418700979,0.0678716150560328
"New York","return_normal","Past",2020-03-25,"cumulative_all_infections",681286,681286,681286,681286,681286,681286,681286,681286,0.490084264019118,0.0599072138827915
"New York","return_normal","Past",2020-03-25,"cumulative_cases",47609,47609,47609,47609,47609,47609,47609,47609,0.490084264019118,0.0599072138827915
"New York","return_normal","Past",2020-03-25,"cumulative_deaths",164,164,164,164,164,164,164,164,0.490084264019118,0.0599072138827915
"New York","return_normal","Past",2020-03-25,"cumulative_hosps",1860,1860,1860,1860,1860,1860,1860,1860,0.490084264019118,0.0599072138827915
"New York","return_normal","Past",2020-03-25,"daily_cases",11069,11069,11069,11069,11069,11069,11069,11069,0.490084264019118,0.0599072138827915
"New York","return_normal","Past",2020-03-25,"daily_deaths",47,47,47,47,47,47,47,47,0.490084264019118,0.0599072138827915
"New York","return_normal","Past",2020-03-25,"daily_hosps",498,498,498,498,498,498,498,498,0.490084264019118,0.0599072138827915
"New York","return_normal","Past",2020-03-26,"cumulative_all_infections",756827,756827,756827,756827,756827,756827,756827,756827,0.476079019258423,0.0526330754814766
"New York","return_normal","Past",2020-03-26,"cumulative_cases",59661,59661,59661,59661,59661,59661,59661,59661,0.476079019258423,0.0526330754814766
"New York","return_normal","Past",2020-03-26,"cumulative_deaths",230,230,230,230,230,230,230,230,0.476079019258423,0.0526330754814766
"New York","return_normal","Past",2020-03-26,"cumulative_hosps",2496,2496,2496,2496,2496,2496,2496,2496,0.476079019258423,0.0526330754814766
"New York","return_normal","Past",2020-03-26,"daily_cases",12052,12052,12052,12052,12052,12052,12052,12052,0.476079019258423,0.0526330754814766
"New York","return_normal","Past",2020-03-26,"daily_deaths",66,66,66,66,66,66,66,66,0.476079019258423,0.0526330754814766
"New York","return_normal","Past",2020-03-26,"daily_hosps",636,636,636,636,636,636,636,636,0.476079019258423,0.0526330754814766
"New York","return_normal","Past",2020-03-27,"cumulative_all_infections",828021,828021,828021,828021,828021,828021,828021,828021,0.464548440992418,0.0461759704951417
"New York","return_normal","Past",2020-03-27,"cumulative_cases",72599,72599,72599,72599,72599,72599,72599,72599,0.464548440992418,0.0461759704951417
"New York","return_normal","Past",2020-03-27,"cumulative_deaths",316,316,316,316,316,316,316,316,0.464548440992418,0.0461759704951417
"New York","return_normal","Past",2020-03-27,"cumulative_hosps",3295,3295,3295,3295,3295,3295,3295,3295,0.464548440992418,0.0461759704951417
"New York","return_normal","Past",2020-03-27,"daily_cases",12938,12938,12938,12938,12938,12938,12938,12938,0.464548440992418,0.0461759704951417
"New York","return_normal","Past",2020-03-27,"daily_deaths",86,86,86,86,86,86,86,86,0.464548440992418,0.0461759704951417
"New York","return_normal","Past",2020-03-27,"daily_hosps",799,799,799,799,799,799,799,799,0.464548440992418,0.0461759704951417
"New York","return_normal","Past",2020-03-28,"cumulative_all_infections",893806,893806,893806,893806,893806,893806,893806,893806,0.455560032206608,0.0405858988204484
"New York","return_normal","Past",2020-03-28,"cumulative_cases",86931,86931,86931,86931,86931,86931,86931,86931,0.455560032206608,0.0405858988204484
"New York","return_normal","Past",2020-03-28,"cumulative_deaths",431,431,431,431,431,431,431,431,0.455560032206608,0.0405858988204484
"New York","return_normal","Past",2020-03-28,"cumulative_hosps",4273,4273,4273,4273,4273,4273,4273,4273,0.455560032206608,0.0405858988204484
"New York","return_normal","Past",2020-03-28,"daily_cases",14332,14332,14332,14332,14332,14332,14332,14332,0.455560032206608,0.0405858988204484
"New York","return_normal","Past",2020-03-28,"daily_deaths",115,115,115,115,115,115,115,115,0.455560032206608,0.0405858988204484
"New York","return_normal","Past",2020-03-28,"daily_hosps",978,978,978,978,978,978,978,978,0.455560032206608,0.0405858988204484
"New York","return_normal","Past",2020-03-29,"cumulative_all_infections",953736,953736,953736,953736,953736,953736,953736,953736,0.44913572695539,0.0358578649841259
"New York","return_normal","Past",2020-03-29,"cumulative_cases",102401,102401,102401,102401,102401,102401,102401,102401,0.44913572695539,0.0358578649841259
"New York","return_normal","Past",2020-03-29,"cumulative_deaths",586,586,586,586,586,586,586,586,0.44913572695539,0.0358578649841259
"New York","return_normal","Past",2020-03-29,"cumulative_hosps",5429,5429,5429,5429,5429,5429,5429,5429,0.44913572695539,0.0358578649841259
"New York","return_normal","Past",2020-03-29,"daily_cases",15470,15470,15470,15470,15470,15470,15470,15470,0.44913572695539,0.0358578649841259
"New York","return_normal","Past",2020-03-29,"daily_deaths",155,155,155,155,155,155,155,155,0.44913572695539,0.0358578649841259
"New York","return_normal","Past",2020-03-29,"daily_hosps",1156,1156,1156,1156,1156,1156,1156,1156,0.44913572695539,0.0358578649841259
"New York","return_normal","Past",2020-03-30,"cumulative_all_infections",1008002,1008002,1008002,1008002,1008002,1008002,1008002,1008002,0.444820437156738,0.0319526009835137
"New York","return_normal","Past",2020-03-30,"cumulative_cases",120567,120567,120567,120567,120567,120567,120567,120567,0.444820437156738,0.0319526009835137
"New York","return_normal","Past",2020-03-30,"cumulative_deaths",787,787,787,787,787,787,787,787,0.444820437156738,0.0319526009835137
"New York","return_normal","Past",2020-03-30,"cumulative_hosps",6769,6769,6769,6769,6769,6769,6769,6769,0.444820437156738,0.0319526009835137
"New York","return_normal","Past",2020-03-30,"daily_cases",18166,18166,18166,18166,18166,18166,18166,18166,0.444820437156738,0.0319526009835137
"New York","return_normal","Past",2020-03-30,"daily_deaths",201,201,201,201,201,201,201,201,0.444820437156738,0.0319526009835137
"New York","return_normal","Past",2020-03-30,"daily_hosps",1340,1340,1340,1340,1340,1340,1340,1340,0.444820437156738,0.0319526009835137
"New York","return_normal","Past",2020-03-31,"cumulative_all_infections",1056861,1056861,1056861,1056861,1056861,1056861,1056861,1056861,0.44203388274142,0.0288143581902584
"New York","return_normal","Past",2020-03-31,"cumulative_cases",138432,138432,138432,138432,138432,138432,138432,138432,0.44203388274142,0.0288143581902584
"New York","return_normal","Past",2020-03-31,"cumulative_deaths",1039,1039,1039,1039,1039,1039,1039,1039,0.44203388274142,0.0288143581902584
"New York","return_normal","Past",2020-03-31,"cumulative_hosps",8284,8284,8284,8284,8284,8284,8284,8284,0.44203388274142,0.0288143581902584
"New York","return_normal","Past",2020-03-31,"daily_cases",17865,17865,17865,17865,17865,17865,17865,17865,0.44203388274142,0.0288143581902584
"New York","return_normal","Past",2020-03-31,"daily_deaths",252,252,252,252,252,252,252,252,0.44203388274142,0.0288143581902584
"New York","return_normal","Past",2020-03-31,"daily_hosps",1515,1515,1515,1515,1515,1515,1515,1515,0.44203388274142,0.0288143581902584
"New York","return_normal","Past",2020-04-01,"cumulative_all_infections",1101044,1101044,1101044,1101044,1101044,1101044,1101044,1101044,0.440172037827779,0.026385223225783
"New York","return_normal","Past",2020-04-01,"cumulative_cases",155511,155511,155511,155511,155511,155511,155511,155511,0.440172037827779,0.026385223225783
"New York","return_normal","Past",2020-04-01,"cumulative_deaths",1350,1350,1350,1350,1350,1350,1350,1350,0.440172037827779,0.026385223225783
"New York","return_normal","Past",2020-04-01,"cumulative_hosps",9936,9936,9936,9936,9936,9936,9936,9936,0.440172037827779,0.026385223225783
"New York","return_normal","Past",2020-04-01,"daily_cases",17079,17079,17079,17079,17079,17079,17079,17079,0.440172037827779,0.026385223225783
"New York","return_normal","Past",2020-04-01,"daily_deaths",311,311,311,311,311,311,311,311,0.440172037827779,0.026385223225783
"New York","return_normal","Past",2020-04-01,"daily_hosps",1652,1652,1652,1652,1652,1652,1652,1652,0.440172037827779,0.026385223225783
"New York","return_normal","Past",2020-04-02,"cumulative_all_infections",1140968,1140968,1140968,1140968,1140968,1140968,1140968,1140968,0.438710505578869,0.0246164109594878
"New York","return_normal","Past",2020-04-02,"cumulative_cases",171086,171086,171086,171086,171086,171086,171086,171086,0.438710505578869,0.0246164109594878
"New York","return_normal","Past",2020-04-02,"cumulative_deaths",1724,1724,1724,1724,1724,1724,1724,1724,0.438710505578869,0.0246164109594878
"New York","return_normal","Past",2020-04-02,"cumulative_hosps",11711,11711,11711,11711,11711,11711,11711,11711,0.438710505578869,0.0246164109594878
"New York","return_normal","Past",2020-04-02,"daily_cases",15575,15575,15575,15575,15575,15575,15575,15575,0.438710505578869,0.0246164109594878
"New York","return_normal","Past",2020-04-02,"daily_deaths",374,374,374,374,374,374,374,374,0.438710505578869,0.0246164109594878
"New York","return_normal","Past",2020-04-02,"daily_hosps",1775,1775,1775,1775,1775,1775,1775,1775,0.438710505578869,0.0246164109594878
"New York","return_normal","Past",2020-04-03,"cumulative_all_infections",1177450,1177450,1177450,1177450,1177450,1177450,1177450,1177450,0.437515250279752,0.023455834528075
"New York","return_normal","Past",2020-04-03,"cumulative_cases",187143,187143,187143,187143,187143,187143,187143,187143,0.437515250279752,0.023455834528075
"New York","return_normal","Past",2020-04-03,"cumulative_deaths",2174,2174,2174,2174,2174,2174,2174,2174,0.437515250279752,0.023455834528075
"New York","return_normal","Past",2020-04-03,"cumulative_hosps",13567,13567,13567,13567,13567,13567,13567,13567,0.437515250279752,0.023455834528075
"New York","return_normal","Past",2020-04-03,"daily_cases",16057,16057,16057,16057,16057,16057,16057,16057,0.437515250279752,0.023455834528075
"New York","return_normal","Past",2020-04-03,"daily_deaths",450,450,450,450,450,450,450,450,0.437515250279752,0.023455834528075
"New York","return_normal","Past",2020-04-03,"daily_hosps",1856,1856,1856,1856,1856,1856,1856,1856,0.437515250279752,0.023455834528075
"New York","return_normal","Past",2020-04-04,"cumulative_all_infections",1211056,1211056,1211056,1211056,1211056,1211056,1211056,1211056,0.43673019823642,0.0227959993067973
"New York","return_normal","Past",2020-04-04,"cumulative_cases",202658,202658,202658,202658,202658,202658,202658,202658,0.43673019823642,0.0227959993067973
"New York","return_normal","Past",2020-04-04,"cumulative_deaths",2669,2669,2669,2669,2669,2669,2669,2669,0.43673019823642,0.0227959993067973
"New York","return_normal","Past",2020-04-04,"cumulative_hosps",15464,15464,15464,15464,15464,15464,15464,15464,0.43673019823642,0.0227959993067973
"New York","return_normal","Past",2020-04-04,"daily_cases",15515,15515,15515,15515,15515,15515,15515,15515,0.43673019823642,0.0227959993067973
"New York","return_normal","Past",2020-04-04,"daily_deaths",495,495,495,495,495,495,495,495,0.43673019823642,0.0227959993067973
"New York","return_normal","Past",2020-04-04,"daily_hosps",1897,1897,1897,1897,1897,1897,1897,1897,0.43673019823642,0.0227959993067973
"New York","return_normal","Past",2020-04-05,"cumulative_all_infections",1242184,1242184,1242184,1242184,1242184,1242184,1242184,1242184,0.436490879303161,0.0225447977614933
"New York","return_normal","Past",2020-04-05,"cumulative_cases",216413,216413,216413,216413,216413,216413,216413,216413,0.436490879303161,0.0225447977614933
"New York","return_normal","Past",2020-04-05,"cumulative_deaths",3229,3229,3229,3229,3229,3229,3229,3229,0.436490879303161,0.0225447977614933
"New York","return_normal","Past",2020-04-05,"cumulative_hosps",17376,17376,17376,17376,17376,17376,17376,17376,0.436490879303161,0.0225447977614933
"New York","return_normal","Past",2020-04-05,"daily_cases",13755,13755,13755,13755,13755,13755,13755,13755,0.436490879303161,0.0225447977614933
"New York","return_normal","Past",2020-04-05,"daily_deaths",560,560,560,560,560,560,560,560,0.436490879303161,0.0225447977614933
"New York","return_normal","Past",2020-04-05,"daily_hosps",1912,1912,1912,1912,1912,1912,1912,1912,0.436490879303161,0.0225447977614933
"New York","return_normal","Past",2020-04-06,"cumulative_all_infections",1271280,1271280,1271280,1271280,1271280,1271280,1271280,1271280,0.436706841004349,0.0226360455982094
"New York","return_normal","Past",2020-04-06,"cumulative_cases",229555,229555,229555,229555,229555,229555,229555,229555,0.436706841004349,0.0226360455982094
"New York","return_normal","Past",2020-04-06,"cumulative_deaths",3871,3871,3871,3871,3871,3871,3871,3871,0.436706841004349,0.0226360455982094
"New York","return_normal","Past",2020-04-06,"cumulative_hosps",19253,19253,19253,19253,19253,19253,19253,19253,0.436706841004349,0.0226360455982094
"New York","return_normal","Past",2020-04-06,"daily_cases",13142,13142,13142,13142,13142,13142,13142,13142,0.436706841004349,0.0226360455982094
"New York","return_normal","Past",2020-04-06,"daily_deaths",642,642,642,642,642,642,642,642,0.436706841004349,0.0226360455982094
"New York","return_normal","Past",2020-04-06,"daily_hosps",1877,1877,1877,1877,1877,1877,1877,1877,0.436706841004349,0.0226360455982094
"New York","return_normal","Past",2020-04-07,"cumulative_all_infections",1298704,1298704,1298704,1298704,1298704,1298704,1298704,1298704,0.437245955827281,0.0230197425853351
"New York","return_normal","Past",2020-04-07,"cumulative_cases",241685,241685,241685,241685,241685,241685,241685,241685,0.437245955827281,0.0230197425853351
"New York","return_normal","Past",2020-04-07,"cumulative_deaths",4525,4525,4525,4525,4525,4525,4525,4525,0.437245955827281,0.0230197425853351
"New York","return_normal","Past",2020-04-07,"cumulative_hosps",21078,21078,21078,21078,21078,21078,21078,21078,0.437245955827281,0.0230197425853351
"New York","return_normal","Past",2020-04-07,"daily_cases",12130,12130,12130,12130,12130,12130,12130,12130,0.437245955827281,0.0230197425853351
"New York","return_normal","Past",2020-04-07,"daily_deaths",654,654,654,654,654,654,654,654,0.437245955827281,0.0230197425853351
"New York","return_normal","Past",2020-04-07,"daily_hosps",1825,1825,1825,1825,1825,1825,1825,1825,0.437245955827281,0.0230197425853351
"New York","return_normal","Past",2020-04-08,"cumulative_all_infections",1324740,1324740,1324740,1324740,1324740,1324740,1324740,1324740,0.438035378440869,0.0236549005245019
"New York","return_normal","Past",2020-04-08,"cumulative_cases",251929,251929,251929,251929,251929,251929,251929,251929,0.438035378440869,0.0236549005245019
"New York","return_normal","Past",2020-04-08,"cumulative_deaths",5241,5241,5241,5241,5241,5241,5241,5241,0.438035378440869,0.0236549005245019
"New York","return_normal","Past",2020-04-08,"cumulative_hosps",22819,22819,22819,22819,22819,22819,22819,22819,0.438035378440869,0.0236549005245019
"New York","return_normal","Past",2020-04-08,"daily_cases",10244,10244,10244,10244,10244,10244,10244,10244,0.438035378440869,0.0236549005245019
"New York","return_normal","Past",2020-04-08,"daily_deaths",716,716,716,716,716,716,716,716,0.438035378440869,0.0236549005245019
"New York","return_normal","Past",2020-04-08,"daily_hosps",1741,1741,1741,1741,1741,1741,1741,1741,0.438035378440869,0.0236549005245019
"New York","return_normal","Past",2020-04-09,"cumulative_all_infections",1349594,1349594,1349594,1349594,1349594,1349594,1349594,1349594,0.439058653345166,0.0245039474899639
"New York","return_normal","Past",2020-04-09,"cumulative_cases",261968,261968,261968,261968,261968,261968,261968,261968,0.439058653345166,0.0245039474899639
"New York","return_normal","Past",2020-04-09,"cumulative_deaths",5974,5974,5974,5974,5974,5974,5974,5974,0.439058653345166,0.0245039474899639
"New York","return_normal","Past",2020-04-09,"cumulative_hosps",24480,24480,24480,24480,24480,24480,24480,24480,0.439058653345166,0.0245039474899639
"New York","return_normal","Past",2020-04-09,"daily_cases",10039,10039,10039,10039,10039,10039,10039,10039,0.439058653345166,0.0245039474899639
"New York","return_normal","Past",2020-04-09,"daily_deaths",733,733,733,733,733,733,733,733,0.439058653345166,0.0245039474899639
"New York","return_normal","Past",2020-04-09,"daily_hosps",1661,1661,1661,1661,1661,1661,1661,1661,0.439058653345166,0.0245039474899639
"New York","return_normal","Past",2020-04-10,"cumulative_all_infections",1373513,1373513,1373513,1373513,1373513,1373513,1373513,1373513,0.440465602183184,0.02552814480417
"New York","return_normal","Past",2020-04-10,"cumulative_cases",271526,271526,271526,271526,271526,271526,271526,271526,0.440465602183184,0.02552814480417
"New York","return_normal","Past",2020-04-10,"cumulative_deaths",6735,6735,6735,6735,6735,6735,6735,6735,0.440465602183184,0.02552814480417
"New York","return_normal","Past",2020-04-10,"cumulative_hosps",26033,26033,26033,26033,26033,26033,26033,26033,0.440465602183184,0.02552814480417
"New York","return_normal","Past",2020-04-10,"daily_cases",9558,9558,9558,9558,9558,9558,9558,9558,0.440465602183184,0.02552814480417
"New York","return_normal","Past",2020-04-10,"daily_deaths",761,761,761,761,761,761,761,761,0.440465602183184,0.02552814480417
"New York","return_normal","Past",2020-04-10,"daily_hosps",1553,1553,1553,1553,1553,1553,1553,1553,0.440465602183184,0.02552814480417
"New York","return_normal","Past",2020-04-11,"cumulative_all_infections",1396652,1396652,1396652,1396652,1396652,1396652,1396652,1396652,0.442463636840278,0.0266837579803845
"New York","return_normal","Past",2020-04-11,"cumulative_cases",280401,280401,280401,280401,280401,280401,280401,280401,0.442463636840278,0.0266837579803845
"New York","return_normal","Past",2020-04-11,"cumulative_deaths",7520,7520,7520,7520,7520,7520,7520,7520,0.442463636840278,0.0266837579803845
"New York","return_normal","Past",2020-04-11,"cumulative_hosps",27482,27482,27482,27482,27482,27482,27482,27482,0.442463636840278,0.0266837579803845
"New York","return_normal","Past",2020-04-11,"daily_cases",8875,8875,8875,8875,8875,8875,8875,8875,0.442463636840278,0.0266837579803845
"New York","return_normal","Past",2020-04-11,"daily_deaths",785,785,785,785,785,785,785,785,0.442463636840278,0.0266837579803845
"New York","return_normal","Past",2020-04-11,"daily_hosps",1449,1449,1449,1449,1449,1449,1449,1449,0.442463636840278,0.0266837579803845
"New York","return_normal","Past",2020-04-12,"cumulative_all_infections",1419193,1419193,1419193,1419193,1419193,1419193,1419193,1419193,0.445239305389906,0.027918958205718
"New York","return_normal","Past",2020-04-12,"cumulative_cases",288529,288529,288529,288529,288529,288529,288529,288529,0.445239305389906,0.027918958205718
"New York","return_normal","Past",2020-04-12,"cumulative_deaths",8299,8299,8299,8299,8299,8299,8299,8299,0.445239305389906,0.027918958205718
"New York","return_normal","Past",2020-04-12,"cumulative_hosps",28830,28830,28830,28830,28830,28830,28830,28830,0.445239305389906,0.027918958205718
"New York","return_normal","Past",2020-04-12,"daily_cases",8128,8128,8128,8128,8128,8128,8128,8128,0.445239305389906,0.027918958205718
"New York","return_normal","Past",2020-04-12,"daily_deaths",779,779,779,779,779,779,779,779,0.445239305389906,0.027918958205718
"New York","return_normal","Past",2020-04-12,"daily_hosps",1348,1348,1348,1348,1348,1348,1348,1348,0.445239305389906,0.027918958205718
"New York","return_normal","Past",2020-04-13,"cumulative_all_infections",1441263,1441263,1441263,1441263,1441263,1441263,1441263,1441263,0.448655386308864,0.029171620228347
"New York","return_normal","Past",2020-04-13,"cumulative_cases",296105,296105,296105,296105,296105,296105,296105,296105,0.448655386308864,0.029171620228347
"New York","return_normal","Past",2020-04-13,"cumulative_deaths",9021,9021,9021,9021,9021,9021,9021,9021,0.448655386308864,0.029171620228347
"New York","return_normal","Past",2020-04-13,"cumulative_hosps",30083,30083,30083,30083,30083,30083,30083,30083,0.448655386308864,0.029171620228347
"New York","return_normal","Past",2020-04-13,"daily_cases",7576,7576,7576,7576,7576,7576,7576,7576,0.448655386308864,0.029171620228347
"New York","return_normal","Past",2020-04-13,"daily_deaths",722,722,722,722,722,722,722,722,0.448655386308864,0.029171620228347
"New York","return_normal","Past",2020-04-13,"daily_hosps",1253,1253,1253,1253,1253,1253,1253,1253,0.448655386308864,0.029171620228347
"New York","return_normal","Past",2020-04-14,"cumulative_all_infections",1462848,1462848,1462848,1462848,1462848,1462848,1462848,1462848,0.45244086215035,0.0303683270091463
"New York","return_normal","Past",2020-04-14,"cumulative_cases",303291,303291,303291,303291,303291,303291,303291,303291,0.45244086215035,0.0303683270091463
"New York","return_normal","Past",2020-04-14,"cumulative_deaths",9732,9732,9732,9732,9732,9732,9732,9732,0.45244086215035,0.0303683270091463
"New York","return_normal","Past",2020-04-14,"cumulative_hosps",31259,31259,31259,31259,31259,31259,31259,31259,0.45244086215035,0.0303683270091463
"New York","return_normal","Past",2020-04-14,"daily_cases",7186,7186,7186,7186,7186,7186,7186,7186,0.45244086215035,0.0303683270091463
"New York","return_normal","Past",2020-04-14,"daily_deaths",711,711,711,711,711,711,711,711,0.45244086215035,0.0303683270091463
"New York","return_normal","Past",2020-04-14,"daily_hosps",1176,1176,1176,1176,1176,1176,1176,1176,0.45244086215035,0.0303683270091463
"New York","return_normal","Past",2020-04-15,"cumulative_all_infections",1484072,1484072,1484072,1484072,1484072,1484072,1484072,1484072,0.456129322326448,0.0314249760099167
"New York","return_normal","Past",2020-04-15,"cumulative_cases",310697,310697,310697,310697,310697,310697,310697,310697,0.456129322326448,0.0314249760099167
"New York","return_normal","Past",2020-04-15,"cumulative_deaths",10441,10441,10441,10441,10441,10441,10441,10441,0.456129322326448,0.0314249760099167
"New York","return_normal","Past",2020-04-15,"cumulative_hosps",32359,32359,32359,32359,32359,32359,32359,32359,0.456129322326448,0.0314249760099167
"New York","return_normal","Past",2020-04-15,"daily_cases",7406,7406,7406,7406,7406,7406,7406,7406,0.456129322326448,0.0314249760099167
"New York","return_normal","Past",2020-04-15,"daily_deaths",709,709,709,709,709,709,709,709,0.456129322326448,0.0314249760099167
"New York","return_normal","Past",2020-04-15,"daily_hosps",1100,1100,1100,1100,1100,1100,1100,1100,0.456129322326448,0.0314249760099167
"New York","return_normal","Past",2020-04-16,"cumulative_all_infections",1504898,1504898,1504898,1504898,1504898,1504898,1504898,1504898,0.459309392132094,0.0322493810877044
"New York","return_normal","Past",2020-04-16,"cumulative_cases",318251,318251,318251,318251,318251,318251,318251,318251,0.459309392132094,0.0322493810877044
"New York","return_normal","Past",2020-04-16,"cumulative_deaths",11081,11081,11081,11081,11081,11081,11081,11081,0.459309392132094,0.0322493810877044
"New York","return_normal","Past",2020-04-16,"cumulative_hosps",33385,33385,33385,33385,33385,33385,33385,33385,0.459309392132094,0.0322493810877044
"New York","return_normal","Past",2020-04-16,"daily_cases",7554,7554,7554,7554,7554,7554,7554,7554,0.459309392132094,0.0322493810877044
"New York","return_normal","Past",2020-04-16,"daily_deaths",640,640,640,640,640,640,640,640,0.459309392132094,0.0322493810877044
"New York","return_normal","Past",2020-04-16,"daily_hosps",1026,1026,1026,1026,1026,1026,1026,1026,0.459309392132094,0.0322493810877044
"New York","return_normal","Past",2020-04-17,"cumulative_all_infections",1525175,1525175,1525175,1525175,1525175,1525175,1525175,1525175,0.461985233534757,0.032763989329572
"New York","return_normal","Past",2020-04-17,"cumulative_cases",324527,324527,324527,324527,324527,324527,324527,324527,0.461985233534757,0.032763989329572
"New York","return_normal","Past",2020-04-17,"cumulative_deaths",11705,11705,11705,11705,11705,11705,11705,11705,0.461985233534757,0.032763989329572
"New York","return_normal","Past",2020-04-17,"cumulative_hosps",34349,34349,34349,34349,34349,34349,34349,34349,0.461985233534757,0.032763989329572
"New York","return_normal","Past",2020-04-17,"daily_cases",6276,6276,6276,6276,6276,6276,6276,6276,0.461985233534757,0.032763989329572
"New York","return_normal","Past",2020-04-17,"daily_deaths",624,624,624,624,624,624,624,624,0.461985233534757,0.032763989329572
"New York","return_normal","Past",2020-04-17,"daily_hosps",964,964,964,964,964,964,964,964,0.461985233534757,0.032763989329572
"New York","return_normal","Past",2020-04-18,"cumulative_all_infections",1544793,1544793,1544793,1544793,1544793,1544793,1544793,1544793,0.464259121842373,0.0329671769613241
"New York","return_normal","Past",2020-04-18,"cumulative_cases",330715,330715,330715,330715,330715,330715,330715,330715,0.464259121842373,0.0329671769613241
"New York","return_normal","Past",2020-04-18,"cumulative_deaths",12303,12303,12303,12303,12303,12303,12303,12303,0.464259121842373,0.0329671769613241
"New York","return_normal","Past",2020-04-18,"cumulative_hosps",35265,35265,35265,35265,35265,35265,35265,35265,0.464259121842373,0.0329671769613241
"New York","return_normal","Past",2020-04-18,"daily_cases",6188,6188,6188,6188,6188,6188,6188,6188,0.464259121842373,0.0329671769613241
"New York","return_normal","Past",2020-04-18,"daily_deaths",598,598,598,598,598,598,598,598,0.464259121842373,0.0329671769613241
"New York","return_normal","Past",2020-04-18,"daily_hosps",916,916,916,916,916,916,916,916,0.464259121842373,0.0329671769613241
"New York","return_normal","Past",2020-04-19,"cumulative_all_infections",1563673,1563673,1563673,1563673,1563673,1563673,1563673,1563673,0.46621024905219,0.0328843476727005
"New York","return_normal","Past",2020-04-19,"cumulative_cases",336735,336735,336735,336735,336735,336735,336735,336735,0.46621024905219,0.0328843476727005
"New York","return_normal","Past",2020-04-19,"cumulative_deaths",12879,12879,12879,12879,12879,12879,12879,12879,0.46621024905219,0.0328843476727005
"New York","return_normal","Past",2020-04-19,"cumulative_hosps",36139,36139,36139,36139,36139,36139,36139,36139,0.46621024905219,0.0328843476727005
"New York","return_normal","Past",2020-04-19,"daily_cases",6020,6020,6020,6020,6020,6020,6020,6020,0.46621024905219,0.0328843476727005
"New York","return_normal","Past",2020-04-19,"daily_deaths",576,576,576,576,576,576,576,576,0.46621024905219,0.0328843476727005
"New York","return_normal","Past",2020-04-19,"daily_hosps",874,874,874,874,874,874,874,874,0.46621024905219,0.0328843476727005
"New York","return_normal","Past",2020-04-20,"cumulative_all_infections",1581770,1581770,1581770,1581770,1581770,1581770,1581770,1581770,0.467899774376272,0.0325483247157543
"New York","return_normal","Past",2020-04-20,"cumulative_cases",343395,343395,343395,343395,343395,343395,343395,343395,0.467899774376272,0.0325483247157543
"New York","return_normal","Past",2020-04-20,"cumulative_deaths",13391,13391,13391,13391,13391,13391,13391,13391,0.467899774376272,0.0325483247157543
"New York","return_normal","Past",2020-04-20,"cumulative_hosps",36980,36980,36980,36980,36980,36980,36980,36980,0.467899774376272,0.0325483247157543
"New York","return_normal","Past",2020-04-20,"daily_cases",6660,6660,6660,6660,6660,6660,6660,6660,0.467899774376272,0.0325483247157543
"New York","return_normal","Past",2020-04-20,"daily_deaths",512,512,512,512,512,512,512,512,0.467899774376272,0.0325483247157543
"New York","return_normal","Past",2020-04-20,"daily_hosps",841,841,841,841,841,841,841,841,0.467899774376272,0.0325483247157543
"New York","return_normal","Past",2020-04-21,"cumulative_all_infections",1599026,1599026,1599026,1599026,1599026,1599026,1599026,1599026,0.469339809196625,0.0319968446905787
"New York","return_normal","Past",2020-04-21,"cumulative_cases",348614,348614,348614,348614,348614,348614,348614,348614,0.469339809196625,0.0319968446905787
"New York","return_normal","Past",2020-04-21,"cumulative_deaths",13890,13890,13890,13890,13890,13890,13890,13890,0.469339809196625,0.0319968446905787
"New York","return_normal","Past",2020-04-21,"cumulative_hosps",37792,37792,37792,37792,37792,37792,37792,37792,0.469339809196625,0.0319968446905787
"New York","return_normal","Past",2020-04-21,"daily_cases",5219,5219,5219,5219,5219,5219,5219,5219,0.469339809196625,0.0319968446905787
"New York","return_normal","Past",2020-04-21,"daily_deaths",499,499,499,499,499,499,499,499,0.469339809196625,0.0319968446905787
"New York","return_normal","Past",2020-04-21,"daily_hosps",812,812,812,812,812,812,812,812,0.469339809196625,0.0319968446905787
"New York","return_normal","Past",2020-04-22,"cumulative_all_infections",1615398,1615398,1615398,1615398,1615398,1615398,1615398,1615398,0.470595990352014,0.0312702069426841
"New York","return_normal","Past",2020-04-22,"cumulative_cases",354651,354651,354651,354651,354651,354651,354651,354651,0.470595990352014,0.0312702069426841
"New York","return_normal","Past",2020-04-22,"cumulative_deaths",14340,14340,14340,14340,14340,14340,14340,14340,0.470595990352014,0.0312702069426841
"New York","return_normal","Past",2020-04-22,"cumulative_hosps",38575,38575,38575,38575,38575,38575,38575,38575,0.470595990352014,0.0312702069426841
"New York","return_normal","Past",2020-04-22,"daily_cases",6037,6037,6037,6037,6037,6037,6037,6037,0.470595990352014,0.0312702069426841
"New York","return_normal","Past",2020-04-22,"daily_deaths",450,450,450,450,450,450,450,450,0.470595990352014,0.0312702069426841
